A f0
2.2108742867269173e-23 99.65113425774109
1.8463667093725112e-23 99.69238913418658
7.571059329542966e-24 99.9985043703018
7.249653003268144e-24 99.80657631588996
9.060768659890897e-24 99.75670031901093
2.0982213315117962e-23 99.6647960552016
1.1085899509080627e-23 99.72048426620674
2.126774740594072e-23 100.35071696683576
7.178309174528763e-24 100.18959718043006
6.3244013553113e-24 100.15249913632343
5.801810413693498e-24 100.12084291520273
2.1709049777664318e-23 99.65201554475526
5.408017867379559e-24 100.08654290894825
1.5900787527871715e-23 99.72069930929062
1.66571773030979e-23 99.6645712698338
9.361385008452783e-24 100.14876294515254
2.1510001544743095e-23 99.6562414030441
8.427446869312803e-24 99.7728373833137
5.064389630785317e-24 99.97306767054293
2.1308717973219047e-23 99.64804548306029
8.006968230668722e-24 99.78457318582825
1.6578918771597865e-23 99.6655190220821
5.244046482730577e-24 99.93582271347178
8.804736603702733e-24 99.76409374195447
7.563919025275993e-24 100.0258300765098
9.73688810535808e-24 100.25513927878806
1.9149448338156184e-23 99.68281519638872
1.4851404310949465e-23 99.67896604831233
8.66591848476117e-24 100.2318810969632
1.7913059567276652e-23 99.65839941975476
1.054447487338187e-23 99.81334742784126
7.485866079497624e-24 99.80182956920241
9.474715104126902e-24 100.24944645461122
7.131249458976486e-24 99.81446441803504
2.071475966725254e-23 100.3387226424074
6.135592924678676e-24 100.13886637454326
7.07782104605928e-24 100.18304387911058
8.165607339739853e-24 100.21821152617275
5.64508303412661e-24 100.10425119229494
1.0285777469738844e-23 100.26425055490681
8.621340419654379e-24 99.88005453585271
8.112650054107896e-24 100.09057013782171
1.0123278878374033e-23 100.17582473695406
7.534245300811067e-24 100.19856836880945
6.060010376199387e-24 99.86685949748062
1.1942235275200132e-23 99.71106726511019
6.222409961858725e-24 99.8573354547161
1.7190947321272232e-23 99.70316666557035
8.08038493123587e-24 99.78491701428234
5.804377914687507e-24 99.88470643903555
1.6123507080355287e-23 99.67059347644485
7.469372591229226e-24 99.9963723684348
1.426452946517907e-23 99.6856985697253
6.117673315714141e-24 99.86412669226996
1.0314884589830293e-23 100.18202372743623
6.838763289760664e-24 100.17170277136316
8.618988495606321e-24 99.8784676271143
5.891321927979345e-24 100.12008205331676
8.283707868081813e-24 99.89623902778793
6.043654238641865e-24 100.13005855079085
1.2801643878422096e-23 100.23660406537562
6.335699652656421e-24 99.85360361571314
8.835104013458763e-24 100.13248600375098
1.8672603622334835e-23 100.3158484331196
5.656764329573357e-24 99.8998632254561
7.47599427872108e-24 99.9769947103572
9.722699934117894e-24 99.83443878638371
6.931734241635938e-24 99.82594495388835
8.627268061054251e-24 99.7722974717893
5.439888029571254e-24 99.92280023311984
1.3552367732311234e-23 100.30560696594418
7.844752611584866e-24 100.07448831300422
7.427254307972932e-24 100.00156743108762
1.7609059982307298e-23 99.66312262176707
1.41484233726215e-23 100.31129955917893
1.426092221484841e-23 99.68722578642372
6.771663281968463e-24 99.83344177510143
5.184584985293872e-24 99.97004062835626
8.161779826816102e-24 99.90096172814638
1.1214200167311715e-23 99.79377147807917
6.803527385865234e-24 100.16730053475199
1.6863346092049765e-23 100.33116632333477
6.971137396157866e-24 99.82570196931582
6.954894174040197e-24 99.8264520041281
1.447955229460782e-23 99.73567085361813
7.091455760924065e-24 100.17883541901423
1.649224573001882e-23 100.32866879966397
1.344601682792288e-23 99.69606029547586
7.950786002822962e-24 99.7921145011446
9.45591961473842e-24 100.2449735216813
1.6378910328383177e-23 99.71019190419517
5.193593218191639e-24 99.97549600430989
1.238561036624978e-23 100.29137255975269
1.177945968977599e-23 99.78090086155868
7.389267264227617e-24 99.99678463104458
6.415322196511926e-24 100.14697861207242
1.7919447056763467e-23 99.66348816940696
5.269065645240656e-24 100.04239181447798
1.7375268542177598e-23 100.30298430316614
6.673556288328788e-24 100.15963633003688
5.893923553678053e-24 99.88599400895478
1.6035200025985724e-23 100.28654024507483
1.2663526403859953e-23 100.29403900578662
7.25095674946144e-24 100.18336405296101
7.072758360332781e-24 100.17649142725607
1.623959726562436e-23 99.71109234079444
1.778845122698404e-23 100.33424689447449
8.867764882964433e-24 100.13732481627311
1.2388653700498157e-23 99.70920707880624
1.0751449860355844e-23 100.26740688077399
7.113280220838636e-24 99.82226744038955
1.2403052961147249e-23 100.2905465435827
7.43771993147085e-24 99.96850156547838
1.6653839682655717e-23 99.7056845345937
6.302944704607519e-24 100.13938880194539
5.286743442315121e-24 99.95819529450353
1.9277527460099265e-23 100.33550736735809
9.89360502827668e-24 99.74767385745878
1.4876211259512383e-23 100.31528737810186
5.5113058999741605e-24 100.07638467484217
1.5068154991995658e-23 99.68276989300283
1.5199421119399518e-23 100.27640276751642
5.424460081198231e-24 100.06419687439315
1.1131807401543318e-23 100.20660674316358
7.348555861013558e-24 99.99865141598241
8.007108642676307e-24 100.09355402007509
1.596803050753378e-23 100.32274408121242
1.4768863517902798e-23 99.68581473400812
5.572464443845607e-24 99.91924775342436
9.00659015587434e-24 99.76748797032816
1.860652673640578e-23 99.664118289843
1.1343352784622529e-23 99.72481903547047
1.4971541330160996e-23 100.27425798574005
6.72670930553708e-24 100.15861992600534
1.8466661199241595e-23 100.33295625401574
7.875935590847611e-24 100.0864087501245
1.6105249672759452e-23 100.32277297296143
1.912684819456894e-23 99.66743770871504
5.593214710816089e-24 99.9190599378372
1.8265859982258837e-23 99.6835106172158
5.3171003365075155e-24 99.96288206106193
1.8264294822184193e-23 100.33207995297687
8.17995325411113e-24 99.89311465948424
1.9047689780301022e-23 99.66870479148176
5.306805943118129e-24 99.96908957664375
1.4513935174037114e-23 100.26856223901729
7.487595555995791e-24 99.949330204548
1.7226026801861755e-23 100.30486114823356
1.0565863139632204e-23 99.73805685725155
7.64806308589149e-24 99.806540550639
1.8600928644249477e-23 100.32703669155357
1.5765022452406974e-23 99.71421946664233
1.437644227927076e-23 100.266966344397
7.294335963782228e-24 100.01118316154461
1.4529230202154675e-23 99.68991901779557
1.0240922736724109e-23 100.25543293448654
7.7961002201876e-24 99.8026019525322
1.1219604887291788e-23 99.72836647928982
1.7855413659355897e-23 99.68657008129846
1.4939709510527845e-23 100.27551391208078
5.4985159449827946e-24 99.9365515077908
7.815275819390266e-24 99.80225593439602
1.4067308802652975e-23 99.73722949610777
1.1999774957636323e-23 99.77234572932119
9.04787573523572e-24 99.76928126753037
1.0231648297398693e-23 100.18751399818454
1.8475126332566247e-23 99.67216402580723
7.451030730660084e-24 99.94814481124905
7.274892676506934e-24 100.01716047943499
5.500499120016859e-24 100.06038658797249
9.397525633437208e-24 100.23779153928696
6.483419834862646e-24 99.85816853736091
5.543397756307142e-24 100.06621195494459
1.1288229300237246e-23 99.78636341877069
7.503813497989715e-24 100.05918297727476
1.8301664467773676e-23 99.67519531808361
8.195215036924656e-24 99.79214970998179
1.2173456235890875e-23 100.2832334689325
7.244168301256668e-24 99.99863497555094
8.283551145751392e-24 100.11705986159605
1.5392056711899102e-23 100.28313073647028
1.3312377460418324e-23 99.7480936061861
6.422172921009377e-24 99.86252500308113
1.2760455116652104e-23 100.24310778121603
1.3595340565917694e-23 99.74317929029343
1.7503904266720413e-23 100.31346289555623
5.748125977431056e-24 100.08705847841912
1.1442811307417708e-23 100.21798471666996
1.6128266374886532e-23 99.68041162619232
6.1825222399599175e-24 99.87845951693141
1.2442087145878452e-23 100.23795511723834
5.427469369445639e-24 99.96112630618858
1.6771126502909294e-23 99.69737464412614
8.287809771806488e-24 100.20876877369767
1.754306331743922e-23 99.6857379799057
8.330595628432903e-24 100.20971356940555
9.872922980165438e-24 100.17990352028448
5.422001886269495e-24 100.03530760236215
1.769511789320732e-23 99.67843102812132
6.085565344239081e-24 100.11298928809707
1.6742672276961193e-23 100.31972448953843
5.583473446685404e-24 99.93637360664879
1.2664148808562821e-23 99.71230648199517
7.959047719116939e-24 99.89838689326226
7.193191457843983e-24 100.00316126357026
1.7621568237959992e-23 99.67990910798665
1.2679767156822041e-23 100.24311233622497
1.3185577570869896e-23 100.2518287412426
7.19607020565973e-24 100.0100848519646
5.560289146630349e-24 100.0591212438538
1.0340666858533278e-23 100.25355692666074
6.630095274483733e-24 99.85484243336094
1.5354926119499477e-23 99.71543150454669
6.6019081942396445e-24 100.14342958544266
1.6921751658219066e-23 99.67930746322118
6.299631376468965e-24 99.87428406385082
7.385741039975798e-24 100.05439448589021
1.6176733541173585e-23 99.68281483449928
1.6560133241258644e-23 99.68107957784514
1.1010759743488864e-23 99.7896552070344
7.329527882157851e-24 100.04759337438253
1.7024323268705837e-23 100.31646347428432
7.615640604066016e-24 100.07864791895342
1.5481507542093895e-23 99.7125719267952
1.1339541862737403e-23 100.26860337972758
1.1438954470705342e-23 99.72967617275636
1.525493667704338e-23 100.30981725246565
1.1364132413168769e-23 100.26892519709517
5.678385335910953e-24 99.92944733105469
5.497783748857301e-24 99.95924637904089
1.2047238750221663e-23 99.76714665087093
1.5084892654312842e-23 99.7176324698147
1.5766873579785902e-23 99.68666069092703
7.484792582079759e-24 100.17983492749971
7.283908091451722e-24 99.8277999195052
6.3534977920005286e-24 100.12636990918338
6.823349771371001e-24 100.1519249380462
8.141021174304178e-24 99.7987769184726
5.581131124195307e-24 100.05388894186585
9.272257351758769e-24 100.16389760659072
1.6652362414619451e-23 99.6936245654561
1.1150454781671147e-23 100.21494187391602
1.0599091560698173e-23 99.7437626548629
9.192302807355302e-24 99.77145877042918
1.6381343740378006e-23 100.3035857462685
8.90815952245839e-24 99.84912245094763
6.180146364383973e-24 99.88581916804486
1.5061296813756504e-23 99.7170804872005
5.496303319863565e-24 100.03361749310814
7.44568578058888e-24 99.93195484485474
7.144767519786085e-24 100.02124562344537
1.6329384527447977e-23 99.69688003445681
8.26009338860634e-24 100.1241054855214
1.2041275506674828e-23 100.23509158108992
9.336552758784033e-24 99.77017142010509
1.1077724185967686e-23 99.73790242586392
8.359586470137338e-24 99.86994548397539
5.477394861059576e-24 99.99422796602154
1.603325132652088e-23 100.30389152594893
1.625671686776003e-23 99.69405525495486
1.576464021873225e-23 99.69077310876223
5.9790455106242414e-24 100.0939503042728
9.71981621383702e-24 100.2375342318887
1.5992451871269397e-23 99.69970705112455
7.125774439202926e-24 99.97378175100259
8.061723441488337e-24 100.11535566413892
6.895916886031953e-24 99.8483517893389
1.370810290356498e-23 100.26506053765306
1.442574689828446e-23 99.72402888827132
7.612273594890765e-24 100.18041432791998
8.860132331012977e-24 100.152356801454
1.536465220833554e-23 99.69392338440508
1.5314255075127568e-23 99.69425456195043
6.920827082590866e-24 99.84808642959058
1.5885983091133392e-23 99.69941908468427
5.8098097912191965e-24 100.07413367227451
9.821077382080675e-24 100.18452703777697
7.165249694258243e-24 99.96017361591059
9.191211454625441e-24 99.8350018814179
6.320087317188051e-24 99.88270152621621
8.733229660466655e-24 99.85152074100057
6.081872004046631e-24 99.90117083039394
7.226728353833862e-24 99.94811877791068
1.5445069405874616e-23 100.29771766539838
6.3012870173867375e-24 99.88525150370825
7.218548368231143e-24 100.05224593683417
6.141639459226062e-24 100.10236636269869
7.608760920896934e-24 100.09050124754664
1.081367150119339e-23 100.21176157343155
7.34852323537134e-24 100.16796500756544
7.355795512086537e-24 99.93084211434396
6.005818562790249e-24 99.91052363770638
1.2431762746900524e-23 99.75460180036329
1.1919757870369376e-23 99.72899431230142
7.707653840101446e-24 99.90095379894844
8.503370525640077e-24 99.79492046270994
6.78207592107321e-24 99.8592134989245
1.5179874495683155e-23 99.70272010640464
1.1852500371347424e-23 100.26926910695603
1.3649175769025713e-23 100.26786351391188
1.1475951791650578e-23 99.73568456235449
6.030789737635562e-24 100.08948383188975
1.4779424072432334e-23 100.28868778626372
1.5094869178863857e-23 99.7032179893566
1.2560840330332141e-23 99.7513211686622
6.319560963887178e-24 100.11219965659905
1.316220290557781e-23 100.28397264202326
1.0402289330764194e-23 99.75328203714889
8.785066110705658e-24 99.78804408603256
1.4023160795824095e-23 100.29047449772915
8.263844637736745e-24 99.86797199165936
6.972201355114436e-24 99.9938430374097
8.970076571291687e-24 99.78384578629621
6.862386149848023e-24 100.1431826529611
1.3214598446813731e-23 100.26158386993298
5.626828337271324e-24 99.9759295889137
9.512614172285356e-24 99.82069489291257
1.2656696858417308e-23 100.25175047849758
1.2777958060545468e-23 100.25396506803045
1.047916092392838e-23 100.20602472956972
8.241550502306905e-24 99.86837354406595
9.30793344618878e-24 99.77633688564953
6.778211290374813e-24 99.86201770762673
7.93661612835774e-24 100.11645465989118
6.928023376371861e-24 100.14527183035719
6.947788577780913e-24 99.99629165545525
9.599879942600149e-24 100.22939272291187
1.2830877231408699e-23 100.27868132641743
7.768311861330176e-24 99.82020958557696
1.3658030153779275e-23 99.71305736680591
9.227774128446269e-24 100.220994308213
1.0943081708560755e-23 100.25388492611212
1.3171008907994707e-23 100.28179782051022
6.438168238066503e-24 100.11681378668246
1.0532498100089397e-23 99.79185234472197
1.1991360682587865e-23 99.75987083069755
1.360391952326316e-23 99.7301921010251
9.836172385406755e-24 99.76607301608612
6.330180426388054e-24 100.10871135732594
8.837810663522524e-24 100.15851538101748
1.3996325989727243e-23 99.7219849329483
9.19330984297394e-24 100.21925529573147
7.662458482826814e-24 99.89777132514942
1.4086180849110495e-23 99.71706388629542
5.707401406973243e-24 99.96878350902024
6.060069530170381e-24 100.08335270222535
7.337787318046896e-24 100.16113539562735
1.1648571448008029e-23 99.76540543387627
6.017045396593568e-24 99.92146821263978
5.661034139773898e-24 99.99881112151876
6.930076697187645e-24 100.02199334617868
1.1406196374147967e-23 99.74079291712444
1.1685096203079158e-23 100.26242066817079
9.105725395209023e-24 100.16972236752702
1.1948079385102188e-23 99.75839999591078
1.1826826238085587e-23 100.2638108633509
7.369900735625003e-24 99.91611403011802
5.687019686833776e-24 100.01147682413004
5.8147630641027385e-24 100.0486087887607
9.148439103905477e-24 100.21634361749547
5.6815296341419756e-24 99.99536929475389
6.348491314171953e-24 99.89440765903024
1.2748975376966152e-23 99.74261090608988
7.039717974766324e-24 99.95129814644693
6.9839921781134e-24 99.96030089799507
5.689957774775698e-24 100.00499774258596
8.047973209417153e-24 100.1274957543463
7.694486866341479e-24 100.10793425183992
6.3084357771832514e-24 100.101594955995
1.1737802181863519e-23 100.23848527346892
1.3308620493815914e-23 100.27123606950303
7.172529074884564e-24 99.84831471960541
1.018415814936192e-23 100.20291784991146
8.874454493056724e-24 100.16299257619848
8.44643915112602e-24 99.8027571708412
1.326714760996375e-23 100.27346015559311
7.558070090693385e-24 99.89996683212942
5.7672591978717505e-24 100.03254464061966
6.4796591356615565e-24 99.88730676274196
9.423550316148094e-24 100.22121285850326
8.893662200404006e-24 99.79124642067374
1.242194582506641e-23 100.2536238109253
6.862936955391263e-24 99.98300494551569
6.583037392678152e-24 100.1188715296481
6.85397388422392e-24 99.98652889541084
1.30074021833315e-23 100.26757656764627
1.3158260105520154e-23 99.72599361334795
6.968496815699604e-24 99.859748925914
1.0103884757875346e-23 100.23457185466171
9.955295785802685e-24 99.76826341151228
1.0827281085892376e-23 100.22047609706651
9.784813810900407e-24 99.77194561744408
9.215691269352879e-24 100.17661348809818
9.788052080670736e-24 99.80604809864052
1.1489992653904375e-23 100.25584756224357
6.848482303372475e-24 99.97677236535264
9.269532687140775e-24 100.21612832299363
7.595939391880587e-24 99.83363733786243
7.790735060261465e-24 100.11769597993745
9.984462761562507e-24 99.76856073908871
8.452816569144502e-24 100.14963446338471
8.296580935395328e-24 100.14299045493959
7.531521868598187e-24 99.83654086037741
1.2124340550531105e-23 99.73656482343277
1.2629115413018988e-23 99.73878884175464
1.0011385462724375e-23 99.79916057983696
6.444667067262246e-24 99.89377074292207
9.42841798933901e-24 99.78052122506755
9.391665275011912e-24 100.21806396180192
5.770615624890771e-24 99.99437149373504
6.798535302730784e-24 100.01143651714627
7.878955382576987e-24 99.82425411899183
1.2317535188730324e-23 100.25676609848097
1.2403936429466683e-23 100.26019630203058
1.1326544130813436e-23 100.23386353656238
7.043855581238554e-24 100.06204953345376
7.831094086828739e-24 100.12166723627216
6.097842748362078e-24 100.07352731515843
1.2156482218628327e-23 99.73814590090197
6.04110544058864e-24 100.0663991048386
9.771833591365211e-24 100.19568740662635
6.325133725710546e-24 99.90541586065089
8.650980894979101e-24 100.15916141586908
7.129946586850776e-24 99.92732959400487
9.586052217077052e-24 99.80968892694408
5.850446983861563e-24 100.03247543384424
6.275746660560334e-24 100.08984058338314
7.628563930697833e-24 99.88917681533171
1.2136005541040558e-23 100.25510992096953
6.2109799950348856e-24 99.9164144334481
6.604088397076484e-24 100.11437974271516
5.970235570449142e-24 99.94527233926598
6.838707843477544e-24 99.96595219320126
7.280115576730873e-24 100.08713619398597
1.1371760245959823e-23 99.76389318377737
7.335174047197599e-24 99.84718769464635
8.122909038081725e-24 99.86192349800946
5.998162952750752e-24 100.05634153739041
5.902825756723064e-24 100.0395041999175
1.1961841311344113e-23 99.7439314586361
5.86686522759037e-24 99.97015042863359
1.0650956785481704e-23 99.77980170606358
7.393402165109633e-24 100.15380961709265
7.811596907511863e-24 100.12388701593649
6.855707072649964e-24 99.95635144915224
9.076056359650071e-24 99.82321497902551
1.0442306677290524e-23 99.76451507734974
1.0359581892075251e-23 99.7859259811761
8.492342264328535e-24 100.19149688520731
6.820762083892938e-24 99.87584990951936
6.252538905703808e-24 99.91804582287948
9.6488704355197e-24 100.21970300140325
1.0796258985481226e-23 99.77417160039859
1.1199194174280228e-23 99.76404982996087
5.852260269637283e-24 100.00221396548808
7.708932140645113e-24 99.8350341827376
9.828272081651253e-24 99.79932178184455
1.1093616954048018e-23 99.76634352934025
9.065536624101599e-24 100.20572410871503
5.867476154787809e-24 100.00546302797578
6.181849840495774e-24 99.92773417251699
6.337986522917042e-24 99.91282111661775
7.89292807645399e-24 100.17034979289922
1.0437522968659612e-23 100.23216449315086
7.128198619147544e-24 99.86183191027278
1.0289012413037842e-23 100.22953664126392
5.899027229041593e-24 100.01544085898779
1.0143613525204172e-23 100.21192141350005
6.708093001905912e-24 99.97426055253132
8.250332296260324e-24 100.18143672441181
9.822560718209819e-24 99.77905183901788
1.0562466252526349e-23 100.2324826769259
1.0475742034508902e-23 99.7790286387241
5.951085552609482e-24 100.03005367228594
6.225129921609479e-24 99.92747884446683
7.229431483879457e-24 100.09257418511191
8.036562723256038e-24 100.17331589247547
6.78406178940272e-24 100.04636130476194
1.0077420068789983e-23 99.77580102719146
7.67749719098317e-24 100.12244155143046
6.205497178689406e-24 100.06882523002042
7.79806909383405e-24 100.16462463834381
6.0013918777055924e-24 99.96286323341559
7.76448791593754e-24 99.87267345113952
1.0109029412841399e-23 99.775881231195
8.481073821228989e-24 100.16018974798021
1.0217445301867812e-23 99.78380699965031
5.968884164267709e-24 99.97392637626974
1.0365962096996363e-23 99.77862609041257
6.318629053307305e-24 99.92088167218935
1.0216125664088672e-23 100.22328817493278
9.416995951013896e-24 99.80676343197804
9.672981987238398e-24 100.21479647128268
6.649543883321084e-24 100.02085598500584
7.652807777330817e-24 100.15736743400015
9.826248063046405e-24 100.20723316330168
6.267803661788511e-24 100.07109389304142
1.0000214397722204e-23 100.2163161463057
6.0629338877330885e-24 100.04154615425621
6.940234472907799e-24 100.12280624700414
9.277366235405574e-24 100.19101404667768
6.640297570266086e-24 100.1030856720055
8.443487942687416e-24 99.81642158052559
8.848202632340855e-24 99.82339131472015
6.88749257829276e-24 100.1187612784101
8.583085020898579e-24 100.18657197710826
8.126719191226558e-24 100.17269008841929
8.384745504104141e-24 100.15976564043028
8.407241706992465e-24 99.83948036210319
7.358442281751858e-24 100.10792709958734
7.656503595991478e-24 99.87419360256223
9.362205054419791e-24 100.20466055940692
6.2576688823916835e-24 100.06615476850311
6.697768855770233e-24 99.95523104833346
9.031737316476958e-24 99.80266618214813
8.439726989187746e-24 99.83728073840703
8.238054504147931e-24 100.17522911131218
9.560940873061235e-24 99.79503036977462
6.175464805259993e-24 100.05343002850154
6.636895291105985e-24 99.9000538370764
6.980935664636912e-24 99.91935188535737
6.714411528973768e-24 99.95021683148158
7.174940674997112e-24 100.096990830388
6.910913999343952e-24 100.07439769216857
7.88735044136831e-24 99.86064528024224
8.148619700756351e-24 100.15200184821236
6.032088613383638e-24 100.01506965528709
9.22559095758477e-24 99.80388777954003
6.065149598278534e-24 100.02470900896662
6.1604655711545755e-24 99.9537269923726
8.057152096490574e-24 100.14931274037558
6.538150643431918e-24 99.98522075541356
6.5571433931636335e-24 99.97702005101716
6.768507508727058e-24 100.10622752915538
7.214599550706958e-24 100.13209363782818
8.465070077396413e-24 99.83265855542498
7.05464311274168e-24 99.90898456488571
8.62260587941588e-24 100.17483747796354
8.82684230638149e-24 99.81304530261859
8.197000392662468e-24 100.15696980979564
7.23562236697041e-24 100.1053073980108
8.70704483522444e-24 100.17957487302374
8.128771751326911e-24 100.16698369303774
8.444258243875427e-24 99.8316333741908
7.330102506756163e-24 99.88752356049915
6.146388919781052e-24 100.03630447307253
6.436992451353016e-24 100.07661373005101
8.235799184759169e-24 100.16006432964022
7.74431106510251e-24 100.15317957751184
8.404039228928742e-24 100.16939629334213
8.376381669833136e-24 99.82698433786538
6.4111424701050526e-24 99.92750650153073
6.709296420942271e-24 100.06086502332627
8.109536658245477e-24 100.16352793024814
6.526918703959862e-24 99.96988153486457
7.074737886627282e-24 99.8792922214138
6.100430561017529e-24 99.98849670306723
7.604525712253521e-24 99.86852890855673
7.16107410090143e-24 99.89584577605501
6.458194865263774e-24 99.9869633521972
6.464074466239801e-24 99.98209873341851
6.993470851230702e-24 100.09341356679728
6.75024131985914e-24 99.92934208209618
6.15340671146003e-24 99.97819885865468
6.502371982710366e-24 99.92371963073737
6.579729598365307e-24 99.91658443018765
6.914924189581741e-24 99.91259126349522
6.498374222333182e-24 100.0752341041713
6.692233327959683e-24 99.93404532290538
6.591906316347575e-24 99.94739246987133
7.620487804484768e-24 99.86075716665096
7.280632689543836e-24 100.11709024283205
6.48421174400627e-24 99.96547541626816
7.363169912398307e-24 100.1254191779454
6.848179963814258e-24 100.1008248492879
6.222271463520865e-24 100.03110543661742
6.442093997545209e-24 100.06528539781675
6.992487972676907e-24 100.10800128085091
6.719767983642244e-24 100.07400304141962
6.945092804255067e-24 100.09589874865785
6.4182365718046276e-24 100.02478087512064
6.762202921256013e-24 99.90799466445407
6.851241726355438e-24 99.9105101036177
6.434806597321222e-24 99.96702323361065
6.900234114580957e-24 100.09680314456625
6.377738932631508e-24 99.98225858359291
6.3538983225213164e-24 100.04686208302412
6.572002131219374e-24 99.92819489380547
6.362397972625062e-24 99.97865344895858
6.336421091219989e-24 99.98560427671248
6.362640960390845e-24 99.97366666816818
6.3269620529388284e-24 100.01070942062793
6.368841139101808e-24 100.04102853667872
