
0it [00:00, ?it/s]
1261it [18:57,  1.20s/it, bound:0 nc:  5 ncall:6.7e+03 eff:18.8% logz-ratio=145.13+/-0.03 dlogz:0.199>0.1]
1263it [18:59,  1.02s/it, bound:0 nc:  5 ncall:6.7e+03 eff:18.8% logz-ratio=145.13+/-0.03 dlogz:0.198>0.1]
1265it [19:00,  1.12it/s, bound:0 nc:  7 ncall:6.7e+03 eff:18.8% logz-ratio=145.13+/-0.03 dlogz:0.198>0.1]
1266it [19:04,  1.95s/it, bound:0 nc: 31 ncall:6.8e+03 eff:18.7% logz-ratio=145.13+/-0.03 dlogz:0.197>0.1]
1267it [19:07,  2.03s/it, bound:0 nc: 14 ncall:6.8e+03 eff:18.7% logz-ratio=145.13+/-0.03 dlogz:0.197>0.1]
1268it [19:08,  1.76s/it, bound:0 nc: 11 ncall:6.8e+03 eff:18.7% logz-ratio=145.13+/-0.03 dlogz:0.196>0.1]
1271it [19:09,  1.34s/it, bound:0 nc:  7 ncall:6.8e+03 eff:18.7% logz-ratio=145.13+/-0.03 dlogz:0.195>0.1]
1272it [19:11,  1.62s/it, bound:0 nc: 12 ncall:6.8e+03 eff:18.7% logz-ratio=145.13+/-0.03 dlogz:0.195>0.1]
1274it [19:14,  1.52s/it, bound:0 nc: 14 ncall:6.8e+03 eff:18.7% logz-ratio=145.13+/-0.03 dlogz:0.194>0.1]
1276it [19:15,  1.25s/it, bound:0 nc:  8 ncall:6.8e+03 eff:18.7% logz-ratio=145.13+/-0.03 dlogz:0.193>0.1]
1277it [19:19,  2.22s/it, bound:0 nc: 36 ncall:6.9e+03 eff:18.6% logz-ratio=145.13+/-0.03 dlogz:0.192>0.1]
1278it [19:22,  2.23s/it, bound:0 nc: 11 ncall:6.9e+03 eff:18.6% logz-ratio=145.13+/-0.03 dlogz:0.192>0.1]
1279it [19:29,  3.93s/it, bound:0 nc: 61 ncall:6.9e+03 eff:18.4% logz-ratio=145.13+/-0.03 dlogz:0.192>0.1]
1280it [19:32,  3.40s/it, bound:0 nc: 13 ncall:7.0e+03 eff:18.4% logz-ratio=145.13+/-0.03 dlogz:0.191>0.1]
1283it [19:33,  2.50s/it, bound:0 nc:  6 ncall:7.0e+03 eff:18.4% logz-ratio=145.14+/-0.03 dlogz:0.190>0.1]
1284it [19:35,  2.36s/it, bound:0 nc: 12 ncall:7.0e+03 eff:18.4% logz-ratio=145.14+/-0.03 dlogz:0.190>0.1]
1287it [19:38,  1.96s/it, bound:0 nc: 19 ncall:7.0e+03 eff:18.4% logz-ratio=145.14+/-0.03 dlogz:0.188>0.1]
1288it [19:39,  1.70s/it, bound:0 nc:  9 ncall:7.0e+03 eff:18.4% logz-ratio=145.14+/-0.03 dlogz:0.188>0.1]
1289it [19:45,  2.90s/it, bound:0 nc: 40 ncall:7.0e+03 eff:18.3% logz-ratio=145.14+/-0.03 dlogz:0.188>0.1]
1290it [19:47,  2.71s/it, bound:0 nc: 14 ncall:7.1e+03 eff:18.3% logz-ratio=145.14+/-0.03 dlogz:0.187>0.1]
1292it [19:49,  2.23s/it, bound:0 nc: 13 ncall:7.1e+03 eff:18.2% logz-ratio=145.14+/-0.03 dlogz:0.186>0.1]
1293it [19:55,  3.34s/it, bound:0 nc: 39 ncall:7.1e+03 eff:18.2% logz-ratio=145.14+/-0.03 dlogz:0.186>0.1]
1294it [19:59,  3.40s/it, bound:0 nc: 23 ncall:7.1e+03 eff:18.1% logz-ratio=145.14+/-0.03 dlogz:0.185>0.1]
1295it [20:00,  2.71s/it, bound:0 nc: 10 ncall:7.2e+03 eff:18.1% logz-ratio=145.14+/-0.03 dlogz:0.185>0.1]
1296it [20:01,  2.27s/it, bound:0 nc:  5 ncall:7.2e+03 eff:18.1% logz-ratio=145.14+/-0.03 dlogz:0.185>0.1]
1299it [20:10,  2.49s/it, bound:0 nc: 59 ncall:7.2e+03 eff:18.0% logz-ratio=145.14+/-0.03 dlogz:0.183>0.1]
1300it [20:11,  2.05s/it, bound:0 nc: 10 ncall:7.2e+03 eff:18.0% logz-ratio=145.14+/-0.03 dlogz:0.183>0.1]
1301it [20:15,  2.76s/it, bound:0 nc: 32 ncall:7.3e+03 eff:17.9% logz-ratio=145.14+/-0.03 dlogz:0.183>0.1]
1302it [20:17,  2.25s/it, bound:0 nc: 10 ncall:7.3e+03 eff:17.9% logz-ratio=145.14+/-0.03 dlogz:0.182>0.1]
1304it [20:19,  1.90s/it, bound:0 nc: 16 ncall:7.3e+03 eff:17.9% logz-ratio=145.14+/-0.03 dlogz:0.181>0.1]
1305it [20:21,  1.98s/it, bound:0 nc: 14 ncall:7.3e+03 eff:17.9% logz-ratio=145.14+/-0.03 dlogz:0.181>0.1]
1306it [20:22,  1.72s/it, bound:0 nc:  5 ncall:7.3e+03 eff:17.9% logz-ratio=145.14+/-0.03 dlogz:0.181>0.1]
1307it [20:23,  1.56s/it, bound:0 nc:  9 ncall:7.3e+03 eff:17.9% logz-ratio=145.14+/-0.03 dlogz:0.180>0.1]
1308it [20:24,  1.42s/it, bound:0 nc:  6 ncall:7.3e+03 eff:17.9% logz-ratio=145.14+/-0.03 dlogz:0.180>0.1]
1309it [20:26,  1.68s/it, bound:0 nc: 17 ncall:7.3e+03 eff:17.8% logz-ratio=145.15+/-0.03 dlogz:0.180>0.1]
1312it [20:28,  1.29s/it, bound:0 nc:  7 ncall:7.4e+03 eff:17.8% logz-ratio=145.15+/-0.03 dlogz:0.178>0.1]
1313it [20:30,  1.53s/it, bound:0 nc: 16 ncall:7.4e+03 eff:17.8% logz-ratio=145.15+/-0.03 dlogz:0.178>0.1]
1314it [20:34,  2.44s/it, bound:0 nc: 27 ncall:7.4e+03 eff:17.8% logz-ratio=145.15+/-0.03 dlogz:0.178>0.1]
1315it [20:35,  2.06s/it, bound:0 nc:  8 ncall:7.4e+03 eff:17.8% logz-ratio=145.15+/-0.03 dlogz:0.177>0.1]
1318it [20:38,  1.67s/it, bound:0 nc: 16 ncall:7.4e+03 eff:17.7% logz-ratio=145.15+/-0.03 dlogz:0.176>0.1]
1319it [20:42,  2.44s/it, bound:0 nc: 32 ncall:7.5e+03 eff:17.7% logz-ratio=145.15+/-0.03 dlogz:0.176>0.1]
1320it [20:46,  3.06s/it, bound:0 nc: 27 ncall:7.5e+03 eff:17.6% logz-ratio=145.15+/-0.03 dlogz:0.175>0.1]
1322it [20:51,  2.82s/it, bound:0 nc: 26 ncall:7.5e+03 eff:17.6% logz-ratio=145.15+/-0.03 dlogz:0.175>0.1]
1323it [20:54,  2.94s/it, bound:0 nc: 25 ncall:7.5e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.174>0.1]
1324it [20:55,  2.36s/it, bound:0 nc: 12 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.174>0.1]
1325it [20:56,  1.98s/it, bound:0 nc:  8 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.173>0.1]
1326it [20:58,  1.74s/it, bound:0 nc:  9 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.173>0.1]
1327it [20:59,  1.57s/it, bound:0 nc:  1 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.173>0.1]
1330it [21:00,  1.21s/it, bound:0 nc:  6 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.172>0.1]
1331it [21:03,  1.84s/it, bound:0 nc: 26 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.171>0.1]
1332it [21:05,  1.99s/it, bound:0 nc: 10 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.171>0.1]
1333it [21:07,  1.75s/it, bound:0 nc: 14 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.170>0.1]
1334it [21:08,  1.56s/it, bound:0 nc:  3 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.170>0.1]
1335it [21:09,  1.45s/it, bound:0 nc:  8 ncall:7.6e+03 eff:17.5% logz-ratio=145.15+/-0.03 dlogz:0.170>0.1]
1337it [21:11,  1.37s/it, bound:0 nc: 15 ncall:7.7e+03 eff:17.4% logz-ratio=145.16+/-0.03 dlogz:0.169>0.1]
1338it [21:16,  2.29s/it, bound:0 nc: 28 ncall:7.7e+03 eff:17.4% logz-ratio=145.16+/-0.03 dlogz:0.169>0.1]
1340it [21:18,  1.91s/it, bound:0 nc: 18 ncall:7.7e+03 eff:17.4% logz-ratio=145.16+/-0.03 dlogz:0.168>0.1]
1341it [21:19,  1.68s/it, bound:0 nc:  1 ncall:7.7e+03 eff:17.4% logz-ratio=145.16+/-0.03 dlogz:0.168>0.1]
1342it [21:26,  3.18s/it, bound:0 nc: 52 ncall:7.8e+03 eff:17.3% logz-ratio=145.16+/-0.03 dlogz:0.167>0.1]
1343it [21:27,  2.52s/it, bound:0 nc:  8 ncall:7.8e+03 eff:17.3% logz-ratio=145.16+/-0.03 dlogz:0.167>0.1]
1344it [21:28,  2.11s/it, bound:0 nc:  7 ncall:7.8e+03 eff:17.3% logz-ratio=145.16+/-0.03 dlogz:0.166>0.1]
1345it [21:29,  1.81s/it, bound:0 nc:  8 ncall:7.8e+03 eff:17.3% logz-ratio=145.16+/-0.03 dlogz:0.166>0.1]
1346it [21:35,  3.23s/it, bound:0 nc: 45 ncall:7.8e+03 eff:17.2% logz-ratio=145.16+/-0.03 dlogz:0.166>0.1]
1347it [21:39,  3.31s/it, bound:0 nc: 30 ncall:7.9e+03 eff:17.1% logz-ratio=145.16+/-0.03 dlogz:0.165>0.1]
1348it [21:41,  2.99s/it, bound:0 nc: 13 ncall:7.9e+03 eff:17.1% logz-ratio=145.16+/-0.03 dlogz:0.165>0.1]
1349it [21:43,  2.78s/it, bound:0 nc: 16 ncall:7.9e+03 eff:17.1% logz-ratio=145.16+/-0.03 dlogz:0.165>0.1]
1350it [21:46,  2.61s/it, bound:0 nc: 13 ncall:7.9e+03 eff:17.1% logz-ratio=145.16+/-0.03 dlogz:0.164>0.1]
1351it [21:49,  2.84s/it, bound:0 nc: 29 ncall:7.9e+03 eff:17.0% logz-ratio=145.16+/-0.03 dlogz:0.164>0.1]
1352it [21:52,  3.01s/it, bound:0 nc: 23 ncall:8.0e+03 eff:17.0% logz-ratio=145.16+/-0.03 dlogz:0.164>0.1]
1354it [21:54,  2.27s/it, bound:0 nc:  5 ncall:8.0e+03 eff:17.0% logz-ratio=145.16+/-0.03 dlogz:0.163>0.1]
1355it [21:55,  1.94s/it, bound:0 nc: 11 ncall:8.0e+03 eff:17.0% logz-ratio=145.16+/-0.03 dlogz:0.163>0.1]
1356it [21:56,  1.68s/it, bound:0 nc:  1 ncall:8.0e+03 eff:17.0% logz-ratio=145.16+/-0.03 dlogz:0.162>0.1]
1357it [22:00,  2.53s/it, bound:0 nc: 33 ncall:8.0e+03 eff:16.9% logz-ratio=145.16+/-0.03 dlogz:0.162>0.1]
1359it [22:04,  2.27s/it, bound:0 nc: 26 ncall:8.0e+03 eff:16.9% logz-ratio=145.16+/-0.03 dlogz:0.161>0.1]
1360it [22:05,  1.93s/it, bound:0 nc:  2 ncall:8.0e+03 eff:16.9% logz-ratio=145.16+/-0.03 dlogz:0.161>0.1]
1361it [22:11,  3.35s/it, bound:0 nc: 49 ncall:8.1e+03 eff:16.8% logz-ratio=145.16+/-0.03 dlogz:0.160>0.1]
1362it [22:12,  2.65s/it, bound:0 nc: 13 ncall:8.1e+03 eff:16.8% logz-ratio=145.16+/-0.03 dlogz:0.160>0.1]
1363it [22:15,  2.53s/it, bound:0 nc: 13 ncall:8.1e+03 eff:16.8% logz-ratio=145.16+/-0.03 dlogz:0.160>0.1]
1364it [22:17,  2.45s/it, bound:0 nc: 13 ncall:8.1e+03 eff:16.8% logz-ratio=145.16+/-0.03 dlogz:0.159>0.1]
1365it [22:19,  2.33s/it, bound:0 nc: 18 ncall:8.2e+03 eff:16.7% logz-ratio=145.16+/-0.03 dlogz:0.159>0.1]
1368it [22:22,  1.96s/it, bound:0 nc: 21 ncall:8.2e+03 eff:16.7% logz-ratio=145.17+/-0.03 dlogz:0.158>0.1]
1370it [22:32,  2.89s/it, bound:0 nc: 73 ncall:8.3e+03 eff:16.6% logz-ratio=145.17+/-0.03 dlogz:0.157>0.1]
1371it [22:41,  4.71s/it, bound:0 nc: 59 ncall:8.3e+03 eff:16.5% logz-ratio=145.17+/-0.03 dlogz:0.157>0.1]
1372it [22:48,  5.43s/it, bound:0 nc: 46 ncall:8.4e+03 eff:16.4% logz-ratio=145.17+/-0.03 dlogz:0.157>0.1]
1373it [22:52,  4.86s/it, bound:0 nc: 28 ncall:8.4e+03 eff:16.4% logz-ratio=145.17+/-0.03 dlogz:0.156>0.1]
1374it [22:58,  5.09s/it, bound:0 nc: 41 ncall:8.4e+03 eff:16.3% logz-ratio=145.17+/-0.03 dlogz:0.156>0.1]
1375it [22:59,  3.88s/it, bound:0 nc:  5 ncall:8.4e+03 eff:16.3% logz-ratio=145.17+/-0.03 dlogz:0.156>0.1]
1376it [23:03,  4.09s/it, bound:0 nc: 32 ncall:8.5e+03 eff:16.3% logz-ratio=145.17+/-0.03 dlogz:0.155>0.1]
1377it [23:04,  3.19s/it, bound:0 nc: 11 ncall:8.5e+03 eff:16.2% logz-ratio=145.17+/-0.03 dlogz:0.155>0.1]
1378it [23:05,  2.56s/it, bound:0 nc:  3 ncall:8.5e+03 eff:16.3% logz-ratio=145.17+/-0.03 dlogz:0.155>0.1]
1380it [23:09,  2.31s/it, bound:0 nc: 25 ncall:8.5e+03 eff:16.2% logz-ratio=145.17+/-0.03 dlogz:0.154>0.1]
1381it [23:10,  1.91s/it, bound:0 nc:  7 ncall:8.5e+03 eff:16.2% logz-ratio=145.17+/-0.03 dlogz:0.154>0.1]
1382it [23:13,  2.38s/it, bound:0 nc: 19 ncall:8.5e+03 eff:16.2% logz-ratio=145.17+/-0.03 dlogz:0.153>0.1]
1384it [23:17,  2.19s/it, bound:0 nc: 25 ncall:8.6e+03 eff:16.2% logz-ratio=145.17+/-0.03 dlogz:0.153>0.1]
1385it [23:18,  1.87s/it, bound:0 nc:  3 ncall:8.6e+03 eff:16.2% logz-ratio=145.17+/-0.03 dlogz:0.152>0.1]
1386it [23:23,  2.70s/it, bound:0 nc: 32 ncall:8.6e+03 eff:16.1% logz-ratio=145.17+/-0.03 dlogz:0.152>0.1]
1387it [23:26,  2.87s/it, bound:0 nc: 28 ncall:8.6e+03 eff:16.1% logz-ratio=145.17+/-0.03 dlogz:0.152>0.1]
1389it [23:29,  2.52s/it, bound:0 nc: 24 ncall:8.7e+03 eff:16.1% logz-ratio=145.17+/-0.03 dlogz:0.151>0.1]
1390it [23:30,  2.09s/it, bound:0 nc:  6 ncall:8.7e+03 eff:16.1% logz-ratio=145.17+/-0.03 dlogz:0.151>0.1]
1391it [23:33,  2.12s/it, bound:0 nc: 12 ncall:8.7e+03 eff:16.0% logz-ratio=145.17+/-0.03 dlogz:0.150>0.1]
1392it [23:35,  2.17s/it, bound:0 nc: 15 ncall:8.7e+03 eff:16.0% logz-ratio=145.17+/-0.03 dlogz:0.150>0.1]
1393it [23:38,  2.53s/it, bound:0 nc: 25 ncall:8.7e+03 eff:16.0% logz-ratio=145.17+/-0.03 dlogz:0.150>0.1]
1395it [23:39,  1.95s/it, bound:0 nc:  5 ncall:8.7e+03 eff:16.0% logz-ratio=145.17+/-0.03 dlogz:0.149>0.1]
1396it [23:45,  3.04s/it, bound:0 nc: 42 ncall:8.8e+03 eff:15.9% logz-ratio=145.17+/-0.03 dlogz:0.149>0.1]
1398it [23:47,  2.43s/it, bound:0 nc: 13 ncall:8.8e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.148>0.1]
1399it [23:48,  2.03s/it, bound:0 nc:  9 ncall:8.8e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.148>0.1]
1400it [23:51,  2.33s/it, bound:0 nc: 21 ncall:8.8e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.148>0.1]
1401it [23:52,  1.98s/it, bound:0 nc:  9 ncall:8.8e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.147>0.1]
1402it [23:53,  1.67s/it, bound:0 nc:  6 ncall:8.8e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.147>0.1]
1403it [23:54,  1.50s/it, bound:0 nc: 15 ncall:8.8e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.147>0.1]
1404it [23:58,  2.06s/it, bound:0 nc: 20 ncall:8.9e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.146>0.1]
1405it [23:59,  1.74s/it, bound:0 nc:  6 ncall:8.9e+03 eff:15.9% logz-ratio=145.18+/-0.03 dlogz:0.146>0.1]
1406it [24:00,  1.54s/it, bound:0 nc: 11 ncall:8.9e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.146>0.1]
1407it [24:01,  1.41s/it, bound:0 nc:  5 ncall:8.9e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.145>0.1]
1409it [24:04,  1.51s/it, bound:0 nc: 26 ncall:8.9e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.145>0.1]
1410it [24:05,  1.38s/it, bound:0 nc:  4 ncall:8.9e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.144>0.1]
1411it [24:07,  1.32s/it, bound:0 nc:  9 ncall:8.9e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.144>0.1]
1412it [24:08,  1.28s/it, bound:0 nc:  8 ncall:8.9e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.144>0.1]
1413it [24:09,  1.21s/it, bound:0 nc:  8 ncall:8.9e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.144>0.1]
1415it [24:12,  1.36s/it, bound:0 nc: 23 ncall:9.0e+03 eff:15.8% logz-ratio=145.18+/-0.03 dlogz:0.143>0.1]
1416it [24:18,  2.59s/it, bound:0 nc: 36 ncall:9.0e+03 eff:15.7% logz-ratio=145.18+/-0.03 dlogz:0.143>0.1]
1417it [24:19,  2.13s/it, bound:0 nc: 14 ncall:9.0e+03 eff:15.7% logz-ratio=145.18+/-0.03 dlogz:0.142>0.1]
1418it [24:21,  2.19s/it, bound:0 nc: 14 ncall:9.0e+03 eff:15.7% logz-ratio=145.18+/-0.03 dlogz:0.142>0.1]
1420it [24:24,  2.03s/it, bound:0 nc: 24 ncall:9.1e+03 eff:15.7% logz-ratio=145.18+/-0.03 dlogz:0.141>0.1]
1421it [24:31,  3.48s/it, bound:0 nc: 46 ncall:9.1e+03 eff:15.6% logz-ratio=145.18+/-0.03 dlogz:0.141>0.1]
1422it [24:35,  3.42s/it, bound:0 nc: 20 ncall:9.1e+03 eff:15.6% logz-ratio=145.18+/-0.03 dlogz:0.141>0.1]
1423it [24:40,  4.11s/it, bound:0 nc: 39 ncall:9.2e+03 eff:15.5% logz-ratio=145.18+/-0.03 dlogz:0.140>0.1]
1424it [24:44,  3.91s/it, bound:0 nc: 31 ncall:9.2e+03 eff:15.5% logz-ratio=145.18+/-0.03 dlogz:0.140>0.1]
1425it [24:53,  5.41s/it, bound:0 nc: 57 ncall:9.2e+03 eff:15.4% logz-ratio=145.18+/-0.03 dlogz:0.140>0.1]
1426it [24:55,  4.48s/it, bound:0 nc: 22 ncall:9.3e+03 eff:15.4% logz-ratio=145.18+/-0.03 dlogz:0.140>0.1]
1427it [24:56,  3.51s/it, bound:0 nc:  2 ncall:9.3e+03 eff:15.4% logz-ratio=145.18+/-0.03 dlogz:0.139>0.1]
1429it [24:58,  2.81s/it, bound:0 nc: 10 ncall:9.3e+03 eff:15.4% logz-ratio=145.18+/-0.03 dlogz:0.139>0.1]
1430it [25:01,  2.68s/it, bound:0 nc: 23 ncall:9.3e+03 eff:15.4% logz-ratio=145.18+/-0.03 dlogz:0.138>0.1]
1431it [25:04,  2.92s/it, bound:0 nc: 21 ncall:9.3e+03 eff:15.3% logz-ratio=145.18+/-0.03 dlogz:0.138>0.1]
1433it [25:06,  2.22s/it, bound:0 nc:  4 ncall:9.3e+03 eff:15.4% logz-ratio=145.19+/-0.03 dlogz:0.138>0.1]
1435it [25:14,  2.78s/it, bound:0 nc: 55 ncall:9.4e+03 eff:15.3% logz-ratio=145.19+/-0.03 dlogz:0.137>0.1]
1436it [25:18,  3.25s/it, bound:0 nc: 27 ncall:9.4e+03 eff:15.2% logz-ratio=145.19+/-0.03 dlogz:0.137>0.1]
1438it [25:20,  2.62s/it, bound:0 nc: 12 ncall:9.4e+03 eff:15.2% logz-ratio=145.19+/-0.03 dlogz:0.136>0.1]
1439it [25:22,  2.46s/it, bound:0 nc: 21 ncall:9.5e+03 eff:15.2% logz-ratio=145.19+/-0.03 dlogz:0.136>0.1]
1440it [25:23,  2.03s/it, bound:0 nc:  5 ncall:9.5e+03 eff:15.2% logz-ratio=145.19+/-0.03 dlogz:0.135>0.1]
1441it [25:27,  2.43s/it, bound:0 nc: 25 ncall:9.5e+03 eff:15.2% logz-ratio=145.19+/-0.03 dlogz:0.135>0.1]
1442it [25:30,  2.72s/it, bound:0 nc: 24 ncall:9.5e+03 eff:15.2% logz-ratio=145.19+/-0.03 dlogz:0.135>0.1]
1443it [25:33,  2.59s/it, bound:0 nc: 14 ncall:9.5e+03 eff:15.1% logz-ratio=145.19+/-0.03 dlogz:0.135>0.1]
1444it [25:36,  2.82s/it, bound:0 nc: 29 ncall:9.6e+03 eff:15.1% logz-ratio=145.19+/-0.03 dlogz:0.134>0.1]
1445it [25:38,  2.65s/it, bound:0 nc: 12 ncall:9.6e+03 eff:15.1% logz-ratio=145.19+/-0.03 dlogz:0.134>0.1]
1446it [25:39,  2.19s/it, bound:0 nc: 11 ncall:9.6e+03 eff:15.1% logz-ratio=145.19+/-0.03 dlogz:0.134>0.1]
1447it [25:41,  2.15s/it, bound:0 nc: 10 ncall:9.6e+03 eff:15.1% logz-ratio=145.19+/-0.03 dlogz:0.133>0.1]
1448it [25:42,  1.85s/it, bound:0 nc: 10 ncall:9.6e+03 eff:15.1% logz-ratio=145.19+/-0.03 dlogz:0.133>0.1]
1449it [25:48,  3.01s/it, bound:0 nc: 43 ncall:9.6e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.133>0.1]
1450it [25:52,  3.11s/it, bound:0 nc: 20 ncall:9.7e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.133>0.1]
1452it [25:54,  2.51s/it, bound:0 nc: 18 ncall:9.7e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.132>0.1]
1453it [25:55,  2.08s/it, bound:0 nc:  2 ncall:9.7e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.132>0.1]
1455it [25:56,  1.63s/it, bound:0 nc:  4 ncall:9.7e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.131>0.1]
1456it [25:57,  1.49s/it, bound:0 nc: 15 ncall:9.7e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.131>0.1]
1457it [26:01,  2.08s/it, bound:0 nc: 20 ncall:9.7e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.131>0.1]
1458it [26:02,  1.75s/it, bound:0 nc: 11 ncall:9.7e+03 eff:15.0% logz-ratio=145.19+/-0.03 dlogz:0.130>0.1]
1459it [26:15,  5.24s/it, bound:0 nc: 90 ncall:9.8e+03 eff:14.8% logz-ratio=145.19+/-0.03 dlogz:0.130>0.1]
1460it [26:21,  5.39s/it, bound:0 nc: 42 ncall:9.9e+03 eff:14.8% logz-ratio=145.19+/-0.03 dlogz:0.130>0.1]
1461it [26:23,  4.40s/it, bound:0 nc: 19 ncall:9.9e+03 eff:14.8% logz-ratio=145.19+/-0.03 dlogz:0.130>0.1]
1462it [26:29,  5.06s/it, bound:0 nc: 48 ncall:9.9e+03 eff:14.7% logz-ratio=145.19+/-0.03 dlogz:0.129>0.1]
1463it [26:33,  4.78s/it, bound:0 nc: 27 ncall:1.0e+04 eff:14.7% logz-ratio=145.19+/-0.03 dlogz:0.129>0.1]
1465it [26:35,  3.50s/it, bound:0 nc: 13 ncall:1.0e+04 eff:14.7% logz-ratio=145.19+/-0.03 dlogz:0.128>0.1]
1466it [26:40,  4.11s/it, bound:0 nc: 35 ncall:1.0e+04 eff:14.6% logz-ratio=145.19+/-0.03 dlogz:0.128>0.1]
1467it [26:41,  3.21s/it, bound:0 nc: 11 ncall:1.0e+04 eff:14.6% logz-ratio=145.19+/-0.03 dlogz:0.128>0.1]
1469it [26:44,  2.74s/it, bound:0 nc: 25 ncall:1.0e+04 eff:14.6% logz-ratio=145.20+/-0.03 dlogz:0.127>0.1]
1470it [26:48,  2.83s/it, bound:0 nc: 24 ncall:1.0e+04 eff:14.6% logz-ratio=145.20+/-0.03 dlogz:0.127>0.1]
1471it [26:50,  2.68s/it, bound:0 nc: 10 ncall:1.0e+04 eff:14.6% logz-ratio=145.20+/-0.03 dlogz:0.127>0.1]
1472it [26:52,  2.56s/it, bound:0 nc: 18 ncall:1.0e+04 eff:14.6% logz-ratio=145.20+/-0.03 dlogz:0.127>0.1]
1473it [26:53,  2.13s/it, bound:0 nc:  8 ncall:1.0e+04 eff:14.6% logz-ratio=145.20+/-0.03 dlogz:0.126>0.1]
1475it [27:03,  3.01s/it, bound:0 nc: 74 ncall:1.0e+04 eff:14.5% logz-ratio=145.20+/-0.03 dlogz:0.126>0.1]
1476it [27:13,  5.05s/it, bound:0 nc: 72 ncall:1.0e+04 eff:14.4% logz-ratio=145.20+/-0.03 dlogz:0.125>0.1]
1477it [27:14,  3.84s/it, bound:0 nc:  2 ncall:1.0e+04 eff:14.4% logz-ratio=145.20+/-0.03 dlogz:0.125>0.1]
1478it [27:19,  4.26s/it, bound:0 nc: 44 ncall:1.0e+04 eff:14.3% logz-ratio=145.20+/-0.03 dlogz:0.125>0.1]
1480it [27:25,  3.82s/it, bound:0 nc: 35 ncall:1.0e+04 eff:14.3% logz-ratio=145.20+/-0.03 dlogz:0.124>0.1]
1481it [27:32,  4.64s/it, bound:0 nc: 50 ncall:1.0e+04 eff:14.3% logz-ratio=145.20+/-0.03 dlogz:0.124>0.1]
1482it [27:37,  4.91s/it, bound:0 nc: 38 ncall:1.0e+04 eff:14.2% logz-ratio=145.20+/-0.03 dlogz:0.124>0.1]
1483it [27:39,  4.06s/it, bound:0 nc: 21 ncall:1.0e+04 eff:14.2% logz-ratio=145.20+/-0.03 dlogz:0.124>0.1]
1484it [27:40,  3.20s/it, bound:0 nc:  7 ncall:1.0e+04 eff:14.2% logz-ratio=145.20+/-0.03 dlogz:0.123>0.1]
1485it [27:42,  2.85s/it, bound:0 nc: 12 ncall:1.0e+04 eff:14.2% logz-ratio=145.20+/-0.03 dlogz:0.123>0.1]
1486it [27:43,  2.32s/it, bound:0 nc: 13 ncall:1.0e+04 eff:14.2% logz-ratio=145.20+/-0.03 dlogz:0.123>0.1]
1487it [27:45,  1.97s/it, bound:0 nc:  7 ncall:1.0e+04 eff:14.2% logz-ratio=145.20+/-0.03 dlogz:0.123>0.1]
1488it [27:46,  1.72s/it, bound:0 nc:  9 ncall:1.0e+04 eff:14.2% logz-ratio=145.20+/-0.03 dlogz:0.122>0.1]
1489it [27:53,  3.25s/it, bound:0 nc: 44 ncall:1.1e+04 eff:14.1% logz-ratio=145.20+/-0.03 dlogz:0.122>0.1]
1492it [27:55,  2.50s/it, bound:0 nc: 14 ncall:1.1e+04 eff:14.1% logz-ratio=145.20+/-0.03 dlogz:0.121>0.1]
