
0it [00:00, ?it/s]
2190it [3:06:01, 17.63s/it, bound:259 nc:  1 ncall:1.2e+05 eff:2.2% logz-ratio=157.32+/-0.16 dlogz:14.417>0.1]
2190it [3:06:16, 17.63s/it, bound:259 nc:  1 ncall:1.2e+05 eff:2.2% logz-ratio=166.67+/-2.65 dlogz:1.098>0.1] 
2191it [3:13:47, 152.15s/it, bound:260 nc:319 ncall:1.2e+05 eff:1.8% logz-ratio=146.95+/-0.15 dlogz:26.649>0.1]
2199it [3:13:47, 106.51s/it, bound:268 nc:303 ncall:1.2e+05 eff:1.8% logz-ratio=147.12+/-0.15 dlogz:26.460>0.1]
2206it [3:14:06, 106.51s/it, bound:274 nc:302 ncall:1.3e+05 eff:1.8% logz-ratio=147.26+/-0.15 dlogz:26.305>0.1]
2207it [3:19:54, 88.33s/it, bound:275 nc:239 ncall:1.3e+05 eff:1.8% logz-ratio=147.28+/-0.15 dlogz:26.282>0.1] 
2209it [3:19:57, 62.19s/it, bound:276 nc:230 ncall:1.3e+05 eff:1.7% logz-ratio=147.32+/-0.15 dlogz:26.237>0.1]
2223it [3:25:37, 50.82s/it, bound:283 nc:251 ncall:1.3e+05 eff:1.7% logz-ratio=147.58+/-0.15 dlogz:25.945>0.1]
2233it [3:25:37, 35.58s/it, bound:289 nc:230 ncall:1.3e+05 eff:1.7% logz-ratio=147.77+/-0.15 dlogz:25.741>0.1]
2238it [3:25:56, 35.58s/it, bound:291 nc:230 ncall:1.3e+05 eff:1.7% logz-ratio=147.87+/-0.15 dlogz:25.632>0.1]
2239it [3:33:06, 47.32s/it, bound:292 nc:247 ncall:1.3e+05 eff:1.7% logz-ratio=147.89+/-0.15 dlogz:25.610>0.1]
2242it [3:33:08, 33.36s/it, bound:293 nc:423 ncall:1.3e+05 eff:1.7% logz-ratio=147.95+/-0.15 dlogz:25.544>0.1]
2255it [3:39:17, 31.86s/it, bound:301 nc:228 ncall:1.4e+05 eff:1.6% logz-ratio=148.20+/-0.15 dlogz:25.261>0.1]
2266it [3:39:17, 22.31s/it, bound:307 nc:244 ncall:1.4e+05 eff:1.6% logz-ratio=148.41+/-0.15 dlogz:25.036>0.1]
2270it [3:39:36, 22.31s/it, bound:309 nc:296 ncall:1.4e+05 eff:1.6% logz-ratio=148.47+/-0.15 dlogz:24.959>0.1]
2271it [3:46:13, 40.60s/it, bound:310 nc:244 ncall:1.4e+05 eff:1.6% logz-ratio=148.49+/-0.15 dlogz:24.941>0.1]
2272it [3:46:16, 29.13s/it, bound:310 nc:420 ncall:1.4e+05 eff:1.6% logz-ratio=148.51+/-0.15 dlogz:24.922>0.1]
2285it [3:46:16, 20.39s/it, bound:317 nc:288 ncall:1.5e+05 eff:1.6% logz-ratio=148.73+/-0.15 dlogz:24.672>0.1]
2286it [3:46:26, 20.39s/it, bound:317 nc:218 ncall:1.5e+05 eff:1.6% logz-ratio=148.75+/-0.15 dlogz:24.652>0.1]
2287it [3:52:34, 71.06s/it, bound:318 nc:226 ncall:1.5e+05 eff:1.6% logz-ratio=148.77+/-0.15 dlogz:24.633>0.1]
2303it [3:58:46, 56.72s/it, bound:326 nc:242 ncall:1.5e+05 eff:1.5% logz-ratio=149.04+/-0.15 dlogz:24.323>0.1]
2304it [3:58:49, 40.41s/it, bound:326 nc:238 ncall:1.5e+05 eff:1.5% logz-ratio=149.06+/-0.15 dlogz:24.303>0.1]
2317it [3:58:49, 28.29s/it, bound:334 nc:  1 ncall:1.5e+05 eff:1.6% logz-ratio=152.10+/-0.15 dlogz:20.856>0.1]
2318it [3:59:06, 28.29s/it, bound:334 nc:247 ncall:1.5e+05 eff:1.5% logz-ratio=149.32+/-0.15 dlogz:24.021>0.1]
2319it [4:04:42, 72.80s/it, bound:335 nc:218 ncall:1.5e+05 eff:1.5% logz-ratio=149.34+/-0.15 dlogz:24.000>0.1]
2333it [4:04:42, 50.96s/it, bound:342 nc:281 ncall:1.6e+05 eff:1.5% logz-ratio=149.59+/-0.15 dlogz:23.718>0.1]
2334it [4:04:56, 50.96s/it, bound:342 nc:215 ncall:1.6e+05 eff:1.5% logz-ratio=149.61+/-0.15 dlogz:23.697>0.1]
2335it [4:11:09, 93.61s/it, bound:343 nc:323 ncall:1.6e+05 eff:1.5% logz-ratio=149.63+/-0.15 dlogz:23.676>0.1]
2336it [4:11:11, 66.23s/it, bound:344 nc:233 ncall:1.6e+05 eff:1.5% logz-ratio=149.65+/-0.15 dlogz:23.656>0.1]
2350it [4:11:11, 46.36s/it, bound:353 nc:229 ncall:1.6e+05 eff:1.4% logz-ratio=149.89+/-0.15 dlogz:23.380>0.1]
2350it [4:11:26, 46.36s/it, bound:353 nc:229 ncall:1.6e+05 eff:1.4% logz-ratio=149.89+/-0.15 dlogz:23.380>0.1]
2351it [4:17:00, 137.08s/it, bound:353 nc:253 ncall:1.6e+05 eff:1.4% logz-ratio=149.91+/-0.15 dlogz:23.361>0.1]
2361it [4:17:00, 95.96s/it, bound:359 nc:245 ncall:1.7e+05 eff:1.4% logz-ratio=150.08+/-0.15 dlogz:23.175>0.1] 
2366it [4:17:16, 95.96s/it, bound:361 nc:  1 ncall:1.7e+05 eff:1.7% logz-ratio=166.31+/-2.70 dlogz:1.098>0.1] 
2367it [4:22:58, 85.07s/it, bound:362 nc:241 ncall:1.7e+05 eff:1.4% logz-ratio=150.17+/-0.15 dlogz:23.065>0.1]
2371it [4:23:00, 59.73s/it, bound:364 nc:276 ncall:1.7e+05 eff:1.4% logz-ratio=150.24+/-0.15 dlogz:22.990>0.1]
2383it [4:29:10, 51.05s/it, bound:371 nc:247 ncall:1.7e+05 eff:1.4% logz-ratio=150.45+/-0.15 dlogz:22.760>0.1]
2391it [4:29:10, 35.74s/it, bound:376 nc:  1 ncall:1.7e+05 eff:1.5% logz-ratio=155.27+/-0.16 dlogz:17.031>0.1]
2398it [4:29:26, 35.74s/it, bound:380 nc:237 ncall:1.7e+05 eff:1.4% logz-ratio=150.71+/-0.15 dlogz:22.465>0.1]
2399it [4:35:26, 39.12s/it, bound:380 nc:249 ncall:1.8e+05 eff:1.4% logz-ratio=150.73+/-0.15 dlogz:22.445>0.1]
2401it [4:35:29, 27.76s/it, bound:382 nc:298 ncall:1.8e+05 eff:1.4% logz-ratio=150.77+/-0.15 dlogz:22.405>0.1]
2414it [4:41:52, 28.27s/it, bound:389 nc:257 ncall:1.8e+05 eff:1.3% logz-ratio=150.99+/-0.15 dlogz:22.151>0.1]
2424it [4:41:52, 19.79s/it, bound:395 nc:280 ncall:1.8e+05 eff:1.3% logz-ratio=151.16+/-0.15 dlogz:21.966>0.1]
2429it [4:42:06, 19.79s/it, bound:397 nc:290 ncall:1.8e+05 eff:1.3% logz-ratio=151.23+/-0.15 dlogz:21.879>0.1]
2430it [4:48:24, 33.49s/it, bound:398 nc:262 ncall:1.8e+05 eff:1.3% logz-ratio=151.25+/-0.15 dlogz:21.862>0.1]
2432it [4:48:27, 23.81s/it, bound:399 nc:303 ncall:1.8e+05 eff:1.3% logz-ratio=151.28+/-0.15 dlogz:21.828>0.1]
2444it [4:48:27, 16.67s/it, bound:408 nc:309 ncall:1.9e+05 eff:1.3% logz-ratio=151.45+/-0.15 dlogz:21.635>0.1]
2445it [4:48:46, 16.67s/it, bound:409 nc:316 ncall:1.9e+05 eff:1.3% logz-ratio=151.46+/-0.15 dlogz:21.619>0.1]
2446it [4:54:53, 69.52s/it, bound:410 nc:306 ncall:1.9e+05 eff:1.3% logz-ratio=151.47+/-0.15 dlogz:21.603>0.1]
2457it [4:54:53, 48.67s/it, bound:416 nc:304 ncall:1.9e+05 eff:1.3% logz-ratio=151.62+/-0.15 dlogz:21.437>0.1]
2461it [4:55:06, 48.67s/it, bound:418 nc:264 ncall:1.9e+05 eff:1.3% logz-ratio=151.67+/-0.15 dlogz:21.378>0.1]
2462it [5:01:06, 56.47s/it, bound:419 nc:275 ncall:1.9e+05 eff:1.3% logz-ratio=151.68+/-0.15 dlogz:21.363>0.1]
2464it [5:01:09, 39.90s/it, bound:420 nc:287 ncall:1.9e+05 eff:1.3% logz-ratio=151.71+/-0.15 dlogz:21.335>0.1]
2478it [5:07:27, 36.03s/it, bound:428 nc:265 ncall:2.0e+05 eff:1.3% logz-ratio=151.87+/-0.15 dlogz:21.138>0.1]
2492it [5:07:27, 25.22s/it, bound:436 nc:  1 ncall:2.0e+05 eff:1.3% logz-ratio=153.39+/-0.15 dlogz:19.324>0.1]
2493it [5:07:46, 25.22s/it, bound:436 nc:260 ncall:2.0e+05 eff:1.2% logz-ratio=152.05+/-0.15 dlogz:20.936>0.1]
2494it [5:13:25, 71.39s/it, bound:437 nc:241 ncall:2.0e+05 eff:1.2% logz-ratio=152.06+/-0.15 dlogz:20.923>0.1]
2497it [5:13:27, 50.23s/it, bound:439 nc:215 ncall:2.0e+05 eff:1.2% logz-ratio=152.09+/-0.15 dlogz:20.883>0.1]
2510it [5:19:45, 43.86s/it, bound:445 nc:308 ncall:2.1e+05 eff:1.2% logz-ratio=152.23+/-0.15 dlogz:20.714>0.1]
2524it [5:19:45, 30.71s/it, bound:454 nc:234 ncall:2.1e+05 eff:1.2% logz-ratio=152.38+/-0.15 dlogz:20.535>0.1]
2525it [5:19:56, 30.71s/it, bound:454 nc:244 ncall:2.1e+05 eff:1.2% logz-ratio=152.40+/-0.15 dlogz:20.522>0.1]
2526it [5:25:54, 76.82s/it, bound:455 nc:254 ncall:2.1e+05 eff:1.2% logz-ratio=152.41+/-0.15 dlogz:20.509>0.1]
2530it [5:25:56, 53.97s/it, bound:457 nc:318 ncall:2.1e+05 eff:1.2% logz-ratio=152.45+/-0.15 dlogz:20.458>0.1]
2542it [5:31:54, 46.73s/it, bound:464 nc:229 ncall:2.1e+05 eff:1.2% logz-ratio=152.58+/-0.15 dlogz:20.308>0.1]
2557it [5:31:54, 32.71s/it, bound:472 nc:  1 ncall:2.2e+05 eff:1.2% logz-ratio=154.47+/-0.15 dlogz:18.024>0.1]
2557it [5:32:06, 32.71s/it, bound:472 nc:  1 ncall:2.2e+05 eff:1.4% logz-ratio=166.28+/-1.55 dlogz:0.881>0.1] 
2558it [5:38:20, 138.65s/it, bound:472 nc:270 ncall:2.2e+05 eff:1.2% logz-ratio=152.75+/-0.15 dlogz:20.097>0.1]
2562it [5:38:23, 97.25s/it, bound:474 nc:240 ncall:2.2e+05 eff:1.2% logz-ratio=152.80+/-0.15 dlogz:20.043>0.1] 
2574it [5:44:45, 77.64s/it, bound:481 nc:278 ncall:2.2e+05 eff:1.2% logz-ratio=152.94+/-0.15 dlogz:19.884>0.1]
2589it [5:44:45, 54.35s/it, bound:489 nc:311 ncall:2.3e+05 eff:1.1% logz-ratio=153.09+/-0.15 dlogz:19.699>0.1]
2589it [5:44:56, 54.35s/it, bound:489 nc:  1 ncall:2.3e+05 eff:1.4% logz-ratio=166.21+/-1.55 dlogz:0.881>0.1] 
2590it [5:52:47, 182.64s/it, bound:490 nc:233 ncall:2.3e+05 eff:1.1% logz-ratio=153.10+/-0.15 dlogz:19.687>0.1]
2594it [5:52:50, 128.05s/it, bound:492 nc:255 ncall:2.3e+05 eff:1.1% logz-ratio=153.14+/-0.15 dlogz:19.638>0.1]
2605it [5:59:11, 100.02s/it, bound:499 nc:324 ncall:2.3e+05 eff:1.1% logz-ratio=153.26+/-0.15 dlogz:19.501>0.1]
2616it [5:59:11, 70.02s/it, bound:506 nc:  1 ncall:2.3e+05 eff:1.1% logz-ratio=153.38+/-0.15 dlogz:19.340>0.1] 
2619it [5:59:26, 70.02s/it, bound:507 nc:476 ncall:2.4e+05 eff:1.1% logz-ratio=153.40+/-0.15 dlogz:19.327>0.1]
2620it [6:05:55, 79.31s/it, bound:508 nc:366 ncall:2.4e+05 eff:1.1% logz-ratio=153.41+/-0.15 dlogz:19.315>0.1]
2621it [6:05:57, 56.29s/it, bound:509 nc:213 ncall:2.4e+05 eff:1.1% logz-ratio=153.42+/-0.15 dlogz:19.302>0.1]
2634it [6:05:58, 39.41s/it, bound:517 nc:357 ncall:2.4e+05 eff:1.1% logz-ratio=153.56+/-0.15 dlogz:19.139>0.1]
2635it [6:06:16, 39.41s/it, bound:518 nc:237 ncall:2.4e+05 eff:1.1% logz-ratio=153.57+/-0.15 dlogz:19.127>0.1]
2636it [6:12:29, 86.23s/it, bound:518 nc:234 ncall:2.4e+05 eff:1.1% logz-ratio=153.58+/-0.15 dlogz:19.115>0.1]
2649it [6:12:29, 60.37s/it, bound:526 nc:  1 ncall:2.4e+05 eff:1.1% logz-ratio=154.92+/-0.15 dlogz:17.476>0.1]
2651it [6:12:46, 60.37s/it, bound:527 nc:338 ncall:2.4e+05 eff:1.1% logz-ratio=153.73+/-0.15 dlogz:18.933>0.1]
2652it [6:18:54, 80.83s/it, bound:528 nc:335 ncall:2.4e+05 eff:1.1% logz-ratio=153.74+/-0.15 dlogz:18.921>0.1]
2654it [6:18:57, 56.98s/it, bound:529 nc:218 ncall:2.5e+05 eff:1.1% logz-ratio=153.76+/-0.15 dlogz:18.898>0.1]
2668it [6:26:04, 49.03s/it, bound:536 nc:378 ncall:2.5e+05 eff:1.1% logz-ratio=153.90+/-0.15 dlogz:18.733>0.1]
2676it [6:26:04, 34.33s/it, bound:540 nc:  1 ncall:2.5e+05 eff:1.3% logz-ratio=159.02+/-0.17 dlogz:10.413>0.1]
2682it [6:26:16, 34.33s/it, bound:543 nc:327 ncall:2.5e+05 eff:1.1% logz-ratio=154.03+/-0.15 dlogz:18.570>0.1]
2683it [6:31:51, 38.89s/it, bound:544 nc:246 ncall:2.5e+05 eff:1.1% logz-ratio=154.04+/-0.15 dlogz:18.559>0.1]
2685it [6:31:53, 27.61s/it, bound:545 nc:225 ncall:2.5e+05 eff:1.1% logz-ratio=154.06+/-0.15 dlogz:18.535>0.1]
2699it [6:38:48, 28.21s/it, bound:552 nc:218 ncall:2.6e+05 eff:1.1% logz-ratio=154.19+/-0.15 dlogz:18.378>0.1]
2714it [6:38:48, 19.75s/it, bound:561 nc:237 ncall:2.6e+05 eff:1.0% logz-ratio=154.32+/-0.15 dlogz:18.216>0.1]
2714it [6:39:06, 19.75s/it, bound:561 nc:237 ncall:2.6e+05 eff:1.0% logz-ratio=154.32+/-0.15 dlogz:18.216>0.1]
2715it [6:45:22, 132.00s/it, bound:561 nc:258 ncall:2.6e+05 eff:1.0% logz-ratio=154.33+/-0.15 dlogz:18.206>0.1]
2717it [6:45:25, 92.79s/it, bound:562 nc:207 ncall:2.6e+05 eff:1.0% logz-ratio=154.35+/-0.15 dlogz:18.184>0.1] 
2731it [6:51:24, 72.65s/it, bound:569 nc:208 ncall:2.6e+05 eff:1.0% logz-ratio=154.47+/-0.15 dlogz:18.035>0.1]
2747it [6:57:49, 58.07s/it, bound:578 nc:369 ncall:2.7e+05 eff:1.0% logz-ratio=154.61+/-0.15 dlogz:17.859>0.1]
2752it [6:57:51, 40.81s/it, bound:581 nc:195 ncall:2.7e+05 eff:1.0% logz-ratio=154.66+/-0.15 dlogz:17.800>0.1]
2763it [7:04:25, 39.31s/it, bound:587 nc:223 ncall:2.7e+05 eff:1.0% logz-ratio=154.77+/-0.15 dlogz:17.670>0.1]
2778it [7:11:08, 35.58s/it, bound:595 nc:217 ncall:2.7e+05 eff:1.0% logz-ratio=154.92+/-0.15 dlogz:17.493>0.1]
2780it [7:11:11, 25.29s/it, bound:596 nc:212 ncall:2.8e+05 eff:1.0% logz-ratio=154.94+/-0.15 dlogz:17.469>0.1]
2793it [7:16:12, 24.66s/it, bound:603 nc:210 ncall:2.8e+05 eff:1.0% logz-ratio=155.06+/-0.15 dlogz:17.316>0.1]
2808it [7:22:58, 25.38s/it, bound:611 nc:232 ncall:2.8e+05 eff:1.0% logz-ratio=155.21+/-0.15 dlogz:17.143>0.1]
2813it [7:23:01, 17.93s/it, bound:614 nc:384 ncall:2.8e+05 eff:1.0% logz-ratio=155.26+/-0.15 dlogz:17.086>0.1]
2823it [7:29:35, 24.39s/it, bound:620 nc:198 ncall:2.9e+05 eff:1.0% logz-ratio=155.35+/-0.16 dlogz:16.972>0.1]
2838it [7:36:21, 25.17s/it, bound:628 nc:230 ncall:2.9e+05 eff:1.0% logz-ratio=155.48+/-0.16 dlogz:16.807>0.1]
2840it [7:36:23, 18.02s/it, bound:629 nc:214 ncall:2.9e+05 eff:1.0% logz-ratio=155.50+/-0.16 dlogz:16.785>0.1]
2853it [7:42:46, 21.44s/it, bound:637 nc:205 ncall:2.9e+05 eff:1.0% logz-ratio=155.61+/-0.16 dlogz:16.650>0.1]
2868it [7:49:01, 22.52s/it, bound:645 nc:198 ncall:3.0e+05 eff:1.0% logz-ratio=155.74+/-0.16 dlogz:16.494>0.1]
2870it [7:49:04, 16.18s/it, bound:646 nc:229 ncall:3.0e+05 eff:1.0% logz-ratio=155.75+/-0.16 dlogz:16.473>0.1]
2884it [7:53:48, 17.41s/it, bound:653 nc:188 ncall:3.0e+05 eff:1.0% logz-ratio=155.86+/-0.16 dlogz:16.333>0.1]
0it [00:00, ?it/s]
2899it [12:26,  3.88it/s, bound:661 nc:243 ncall:3.0e+05 eff:1.0% logz-ratio=155.98+/-0.16 dlogz:16.188>0.1]
2904it [12:29,  2.80it/s, bound:664 nc:221 ncall:3.1e+05 eff:0.9% logz-ratio=156.01+/-0.16 dlogz:16.142>0.1]
2913it [19:08, 13.53s/it, bound:669 nc:253 ncall:3.1e+05 eff:0.9% logz-ratio=156.08+/-0.16 dlogz:16.060>0.1]
2929it [25:46, 16.94s/it, bound:677 nc:234 ncall:3.1e+05 eff:0.9% logz-ratio=156.19+/-0.16 dlogz:15.920>0.1]
2930it [25:49, 12.70s/it, bound:677 nc:230 ncall:3.1e+05 eff:0.9% logz-ratio=156.19+/-0.16 dlogz:15.912>0.1]
2944it [32:42, 17.74s/it, bound:686 nc:223 ncall:3.2e+05 eff:0.9% logz-ratio=156.28+/-0.16 dlogz:15.796>0.1]
2958it [39:31, 21.18s/it, bound:694 nc:504 ncall:3.2e+05 eff:0.9% logz-ratio=156.37+/-0.16 dlogz:15.682>0.1]
2959it [39:33, 15.63s/it, bound:695 nc:375 ncall:3.2e+05 eff:0.9% logz-ratio=156.37+/-0.16 dlogz:15.674>0.1]
2974it [46:10, 18.88s/it, bound:705 nc:217 ncall:3.3e+05 eff:0.9% logz-ratio=156.46+/-0.16 dlogz:15.554>0.1]
2988it [46:10, 13.21s/it, bound:712 nc:357 ncall:3.3e+05 eff:0.9% logz-ratio=156.54+/-0.16 dlogz:15.445>0.1]
2989it [46:26, 13.21s/it, bound:713 nc:207 ncall:3.3e+05 eff:0.9% logz-ratio=156.55+/-0.16 dlogz:15.437>0.1]
2990it [52:46, 68.64s/it, bound:713 nc:256 ncall:3.3e+05 eff:0.9% logz-ratio=156.55+/-0.16 dlogz:15.430>0.1]
2991it [52:49, 48.87s/it, bound:714 nc:256 ncall:3.3e+05 eff:0.9% logz-ratio=156.56+/-0.16 dlogz:15.422>0.1]
3006it [59:34, 42.31s/it, bound:722 nc:244 ncall:3.3e+05 eff:0.9% logz-ratio=156.64+/-0.16 dlogz:15.310>0.1]
3021it [1:05:59, 37.31s/it, bound:731 nc:186 ncall:3.4e+05 eff:0.9% logz-ratio=156.72+/-0.16 dlogz:15.199>0.1]
3025it [1:06:02, 26.33s/it, bound:733 nc:217 ncall:3.4e+05 eff:0.9% logz-ratio=156.74+/-0.16 dlogz:15.169>0.1]
3037it [1:12:36, 28.30s/it, bound:739 nc:244 ncall:3.4e+05 eff:0.9% logz-ratio=156.81+/-0.16 dlogz:15.081>0.1]
3053it [1:19:22, 27.42s/it, bound:748 nc:226 ncall:3.5e+05 eff:0.9% logz-ratio=156.89+/-0.16 dlogz:14.967>0.1]
3058it [1:19:25, 19.36s/it, bound:750 nc:215 ncall:3.5e+05 eff:0.9% logz-ratio=156.91+/-0.16 dlogz:14.932>0.1]
3069it [1:26:06, 24.50s/it, bound:756 nc:209 ncall:3.5e+05 eff:0.9% logz-ratio=156.97+/-0.16 dlogz:14.856>0.1]
3083it [1:26:06, 17.15s/it, bound:764 nc:  1 ncall:3.5e+05 eff:1.0% logz-ratio=158.86+/-0.16 dlogz:10.936>0.1]
3084it [1:26:26, 17.15s/it, bound:765 nc:359 ncall:3.5e+05 eff:0.9% logz-ratio=157.04+/-0.16 dlogz:14.757>0.1]
3085it [1:32:10, 66.61s/it, bound:766 nc:277 ncall:3.5e+05 eff:0.9% logz-ratio=157.04+/-0.16 dlogz:14.750>0.1]
3088it [1:32:13, 46.90s/it, bound:767 nc:457 ncall:3.5e+05 eff:0.9% logz-ratio=157.06+/-0.16 dlogz:14.731>0.1]
3099it [1:38:31, 43.14s/it, bound:773 nc:252 ncall:3.6e+05 eff:0.9% logz-ratio=157.10+/-0.16 dlogz:14.661>0.1]
3115it [1:45:23, 37.93s/it, bound:782 nc:240 ncall:3.6e+05 eff:0.9% logz-ratio=157.17+/-0.16 dlogz:14.562>0.1]
3116it [1:45:26, 27.39s/it, bound:782 nc:226 ncall:3.6e+05 eff:0.9% logz-ratio=157.17+/-0.16 dlogz:14.556>0.1]
3130it [1:52:05, 27.72s/it, bound:791 nc:355 ncall:3.7e+05 eff:0.9% logz-ratio=157.23+/-0.16 dlogz:14.471>0.1]
3146it [1:59:03, 27.25s/it, bound:799 nc:243 ncall:3.7e+05 eff:0.8% logz-ratio=157.29+/-0.16 dlogz:14.377>0.1]
3148it [1:59:06, 19.50s/it, bound:801 nc:211 ncall:3.7e+05 eff:0.8% logz-ratio=157.30+/-0.16 dlogz:14.365>0.1]
3161it [2:05:54, 23.05s/it, bound:808 nc:243 ncall:3.7e+05 eff:0.8% logz-ratio=157.35+/-0.16 dlogz:14.291>0.1]
3175it [2:05:54, 16.14s/it, bound:815 nc:  1 ncall:3.8e+05 eff:0.9% logz-ratio=158.77+/-0.15 dlogz:11.232>0.1]
3176it [2:06:06, 16.14s/it, bound:815 nc:388 ncall:3.8e+05 eff:0.8% logz-ratio=157.40+/-0.15 dlogz:14.208>0.1]
3177it [2:12:27, 70.25s/it, bound:816 nc:237 ncall:3.8e+05 eff:0.8% logz-ratio=157.40+/-0.15 dlogz:14.202>0.1]
3180it [2:12:29, 49.45s/it, bound:817 nc:218 ncall:3.8e+05 eff:0.8% logz-ratio=157.42+/-0.15 dlogz:14.186>0.1]
3193it [2:19:34, 44.42s/it, bound:824 nc:249 ncall:3.8e+05 eff:0.8% logz-ratio=157.46+/-0.15 dlogz:14.116>0.1]
3209it [2:26:31, 38.91s/it, bound:834 nc:231 ncall:3.9e+05 eff:0.8% logz-ratio=157.51+/-0.15 dlogz:14.032>0.1]
3211it [2:26:34, 27.66s/it, bound:835 nc:369 ncall:3.9e+05 eff:0.8% logz-ratio=157.52+/-0.15 dlogz:14.022>0.1]
3225it [2:33:23, 28.13s/it, bound:843 nc:232 ncall:3.9e+05 eff:0.8% logz-ratio=157.56+/-0.15 dlogz:13.950>0.1]
3240it [2:33:23, 19.69s/it, bound:852 nc:251 ncall:3.9e+05 eff:0.8% logz-ratio=157.61+/-0.15 dlogz:13.875>0.1]
3240it [2:33:36, 19.69s/it, bound:852 nc:251 ncall:3.9e+05 eff:0.8% logz-ratio=157.61+/-0.15 dlogz:13.875>0.1]
3241it [2:40:02, 133.43s/it, bound:852 nc:244 ncall:4.0e+05 eff:0.8% logz-ratio=157.61+/-0.15 dlogz:13.870>0.1]
3242it [2:40:05, 94.26s/it, bound:853 nc:237 ncall:4.0e+05 eff:0.8% logz-ratio=157.61+/-0.15 dlogz:13.865>0.1] 
3256it [2:46:46, 74.58s/it, bound:861 nc:372 ncall:4.0e+05 eff:0.8% logz-ratio=157.65+/-0.15 dlogz:13.797>0.1]
3272it [2:53:47, 60.10s/it, bound:870 nc:201 ncall:4.0e+05 eff:0.8% logz-ratio=157.70+/-0.15 dlogz:13.721>0.1]
3273it [2:53:50, 42.98s/it, bound:870 nc:236 ncall:4.0e+05 eff:0.8% logz-ratio=157.70+/-0.15 dlogz:13.717>0.1]
3288it [3:00:57, 38.62s/it, bound:880 nc:383 ncall:4.1e+05 eff:0.8% logz-ratio=157.74+/-0.15 dlogz:13.647>0.1]
3302it [3:08:13, 36.37s/it, bound:888 nc:220 ncall:4.1e+05 eff:0.8% logz-ratio=157.77+/-0.15 dlogz:13.584>0.1]
3306it [3:08:15, 25.67s/it, bound:890 nc:374 ncall:4.1e+05 eff:0.8% logz-ratio=157.78+/-0.15 dlogz:13.566>0.1]
3318it [3:15:21, 28.61s/it, bound:897 nc:269 ncall:4.2e+05 eff:0.8% logz-ratio=157.81+/-0.15 dlogz:13.513>0.1]
3333it [3:22:51, 29.03s/it, bound:906 nc:285 ncall:4.2e+05 eff:0.8% logz-ratio=157.85+/-0.15 dlogz:13.447>0.1]
3335it [3:22:54, 20.76s/it, bound:907 nc:398 ncall:4.2e+05 eff:0.8% logz-ratio=157.85+/-0.15 dlogz:13.438>0.1]
3348it [3:30:19, 24.79s/it, bound:915 nc:283 ncall:4.3e+05 eff:0.8% logz-ratio=157.88+/-0.15 dlogz:13.383>0.1]
3360it [3:30:19, 17.36s/it, bound:921 nc:  1 ncall:4.3e+05 eff:0.8% logz-ratio=158.48+/-0.15 dlogz:12.086>0.1]
3363it [3:30:36, 17.36s/it, bound:923 nc:  1 ncall:4.3e+05 eff:0.9% logz-ratio=165.32+/-1.14 dlogz:0.552>0.1] 
3364it [3:37:45, 45.62s/it, bound:924 nc:266 ncall:4.3e+05 eff:0.8% logz-ratio=157.92+/-0.15 dlogz:13.315>0.1]
3368it [3:37:48, 32.15s/it, bound:926 nc:268 ncall:4.3e+05 eff:0.8% logz-ratio=157.93+/-0.15 dlogz:13.298>0.1]
3380it [3:45:29, 34.03s/it, bound:933 nc:391 ncall:4.4e+05 eff:0.8% logz-ratio=157.95+/-0.15 dlogz:13.248>0.1]
3396it [3:52:47, 32.03s/it, bound:944 nc:230 ncall:4.4e+05 eff:0.8% logz-ratio=157.99+/-0.15 dlogz:13.182>0.1]
3399it [3:52:50, 22.72s/it, bound:945 nc:258 ncall:4.4e+05 eff:0.8% logz-ratio=157.99+/-0.15 dlogz:13.170>0.1]
3412it [4:00:08, 26.01s/it, bound:954 nc:388 ncall:4.5e+05 eff:0.8% logz-ratio=158.02+/-0.15 dlogz:13.116>0.1]
3424it [4:00:08, 18.21s/it, bound:962 nc:262 ncall:4.5e+05 eff:0.8% logz-ratio=158.04+/-0.15 dlogz:13.068>0.1]
3427it [4:00:27, 18.21s/it, bound:964 nc:269 ncall:4.5e+05 eff:0.8% logz-ratio=158.05+/-0.15 dlogz:13.056>0.1]
3428it [4:07:35, 46.25s/it, bound:964 nc:284 ncall:4.5e+05 eff:0.8% logz-ratio=158.05+/-0.15 dlogz:13.051>0.1]
3430it [4:07:38, 32.83s/it, bound:965 nc:356 ncall:4.5e+05 eff:0.8% logz-ratio=158.06+/-0.15 dlogz:13.043>0.1]
3444it [4:14:48, 32.19s/it, bound:973 nc:283 ncall:4.5e+05 eff:0.8% logz-ratio=158.08+/-0.15 dlogz:12.988>0.1]
3460it [4:22:09, 30.82s/it, bound:983 nc:359 ncall:4.6e+05 eff:0.8% logz-ratio=158.11+/-0.15 dlogz:12.925>0.1]
3461it [4:22:12, 22.46s/it, bound:984 nc:284 ncall:4.6e+05 eff:0.8% logz-ratio=158.12+/-0.15 dlogz:12.921>0.1]
3476it [4:29:09, 24.05s/it, bound:993 nc:271 ncall:4.6e+05 eff:0.7% logz-ratio=158.14+/-0.15 dlogz:12.863>0.1]
3492it [4:36:33, 25.16s/it, bound:1002 nc:378 ncall:4.7e+05 eff:0.7% logz-ratio=158.17+/-0.15 dlogz:13.464>0.1]
