mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.9549269679530915 31.198176983948688 0.5607335778526995 0.05693429967526939 1.7615927730405936 0.915829199802717 3.3063262730730933 5.147974622298735 504.6248878959707 -0.9140979708864666 2.57541753936375 0.44226606163361654 1.5708873419180471 0.9134045777934255 1126259462.4131799
0.776716747605892 31.31403846661551 0.126143333151186 0.3837003276387725 1.492538826779115 1.7124981965665815 5.538443096532775 1.453696899466935 435.58787343459767 -0.4242099470784464 2.695626702311309 0.647724052178426 2.521421031660495 3.5933277428788326 1126259462.4142575
0.9213002212134986 31.144944698288313 0.08597691719488962 0.24151716222484826 1.4937232069650073 1.8291000897374223 4.861926666520685 2.3400558919142678 465.84044383390363 -0.45897038094243026 2.7190625010437257 0.5131260232619916 2.5116899855124792 3.5609484815322388 1126259462.4140196
0.9512981078376239 32.83165519354836 0.7916999585997427 0.13901120139411643 1.4608400750482797 1.1252422443630112 1.2746434983265127 2.194288688557911 526.0017843133318 -1.2007526635180095 2.056380433511012 0.513319675034906 1.7720875904553604 4.567772283330051 1126259462.4159513
0.8240238657304213 30.996343000821454 0.5389131576388787 0.04329165781208878 1.6756558607162666 1.1486275615475388 0.0008518791664759879 2.153592414583589 539.2056145758211 -1.1174643371008663 2.276192060377021 0.5225029849282582 0.8732200615827863 2.566997801942075 1126259462.4145613
0.6976581108907599 30.981280823619294 0.23709632337454029 0.1401479251636339 1.8018815956113599 1.388462639374751 0.6721698719539521 0.8801064845305203 438.0494393669883 -0.23047316676958965 2.6615770086948825 0.34386914379855055 1.8132266775528407 0.5464595500594817 1126259462.416815
0.8548088119849281 33.01734822379848 0.6563768669614477 0.15532584853868228 1.4467499639524848 1.1073394250445896 4.8789316305845185 2.042369182277385 472.4331054060937 -1.1856214085511494 1.9540257864932697 0.6947811061352247 1.8384771940634497 4.655141467288846 1126259462.4164608
0.8612076329512038 31.57548359900404 0.3011495481059517 0.007943767147124975 1.6123366367451268 2.02701574853811 4.68516476097634 2.3970806124777995 557.964910640126 -0.5181936545741292 2.704186357450887 0.2952755537465484 2.7706430803118 4.235731848576801 1126259462.4136834
0.8898936999964927 30.640798263835897 0.03548561512708808 0.2623009904315162 1.443500760584462 1.9896138697423245 1.9216634557962788 3.6593105304461586 376.0018028371409 -0.5518175097658099 2.7147722806245493 0.8088447016316505 2.332388751844958 2.4806442651937792 1126259462.413255
0.7583372821286355 32.45761771692068 0.518375219372561 0.12116019850492056 1.089045458091134 2.480833642267316 0.5463881674799695 6.171337675821299 358.10119253180915 -0.9406654051588449 2.5837933716495343 1.9957728977004032 1.4879856839076644 2.930615250991454 1126259462.4134808
0.8259639892887092 34.466144818646214 0.7533073514430293 0.1899103200365721 0.9358251243492004 2.193475732538183 5.1969334543050545 4.928437841005496 450.7258790916412 -1.2145508993887493 2.3420452880248175 2.171698418292463 2.1533876364705296 2.529077409803008 1126259462.4148197
0.9634514698047953 30.591077482080685 0.3508860337543462 0.14563953019463938 1.4792960745516368 2.428964376980913 3.3105263247550445 3.563322382903707 535.2860257025103 -0.47830345435550303 2.717539493363029 0.08694915452775376 2.497732082107579 2.9544209379196156 1126259462.4139612
0.9346119986887124 30.483136448345277 0.48803187773553575 0.07635026703160364 1.8038660218544569 1.0773757873241339 5.828697592645005 3.949426426500907 498.146196961201 -0.9400191047958395 2.5381827876835286 0.3597168966080046 1.2267694803995488 1.2531135699934173 1126259462.413406
0.755646454818649 32.48098321364671 0.5232416709460618 0.1199577527385946 1.0953896676565096 2.450631313006615 0.7343927464398354 0.7199215728767472 354.92096780808265 -0.9437207314843529 2.5887492491278294 1.974446997875022 1.4781787462308476 2.9826776721943418 1126259462.4134374
0.7151498727862784 30.663082253590737 0.05627750966638234 0.39270766454715395 1.9628308874537903 1.7129027013792764 5.081854689027797 1.3975787706335063 460.56258046903247 -0.30069527852566685 2.6851837730778723 0.5630916113104538 2.393626713456463 2.4738316767380555 1126259462.415757
0.8330713749959723 34.161527068073624 0.8509448145703431 0.1569944570216092 0.9967412467720032 2.305446067199358 1.648856892273811 4.8141061597377774 565.7401973024535 -1.008904068233321 2.625700319902753 2.3742934081223903 1.9086798284289783 3.352083032050071 1126259462.4137683
0.9510280622071727 31.245339399032208 0.6335393377250405 0.0009241888547814935 1.6753404272243062 0.676801243142694 3.9456167791984913 4.106276115861787 464.8652212575736 -0.9379176925717331 2.5023479009891894 0.4923633240510013 1.3267317069816442 1.3970561989734047 1126259462.4136753
0.7410497851748126 30.549074212802438 0.20657320237314317 0.10110509046931698 1.938266745994227 1.4790454637742032 1.841408299414538 2.6217334882539034 446.1309554087295 -0.23719729641545506 2.6678062866378425 0.37237978250251136 1.9163496826568756 5.909244629823475 1126259462.4167774
0.8429736635074591 34.93884438138098 0.9387146537444797 0.25218271531981523 0.9824327545434869 2.0046423185356113 1.5959018194457508 5.56838978595525 555.4159820358686 -1.1720791446753933 2.416850934821304 2.4217712857731817 1.5006187974239373 4.244174422379075 1126259462.4152648
0.6892432611400137 30.546749707763773 0.17761341100793188 0.06848178230607546 1.9156124928355514 1.575533075265599 1.3700588541345238 2.2019603817266167 438.9299816989045 -0.21188511632708196 2.6485339609292016 0.4281429581314159 1.7909230594444896 5.849578594108299 1126259462.4168918
0.8791866597661546 31.16027950095988 0.5218626691264466 0.01718096213363679 1.7084433743864376 0.795030385873375 3.7387062626986367 0.24892747064910628 559.9558325932369 -1.0013977976297215 2.4105028407333413 0.10031301757718063 1.6139747696485836 1.1609181980266345 1126259462.4138417
0.9488465409668773 33.628353090833016 0.08600430439675448 0.7890563041710233 1.1168374076791607 1.2970061788241933 3.5414643337905587 1.181264634355203 471.27106287957446 -1.0472294860131333 2.411439230654489 0.8975622800282468 3.0694777034683063 2.577694717101014 1126259462.4143329
0.7684014663720828 30.679178445151987 0.030874579023221427 0.3749353945106108 2.0341497744736063 1.7594037458677256 5.021851679176127 1.508118516787248 478.8756935559918 -0.40782149119340455 2.7167703405479062 0.5547496478712688 2.5735020737137613 2.411862554845105 1126259462.414367
0.9356460468279533 31.118647882427354 0.07611805099946987 0.27172326237467637 1.4828107946712885 1.8050190115522668 4.572770495297048 0.5012802468489146 526.4317004895295 -0.5305971979968034 2.714925284052127 0.5231898593499019 2.8157753782927344 3.2007982513033464 1126259462.4134405
0.9983817087383988 31.148561432813487 0.6431984264150588 0.04165157708861263 1.7592361100256886 0.6618823411909294 5.166500949367659 4.381337122428527 475.80580493154224 -1.0196030815339059 2.548781647654479 0.4828929964267411 0.7769824180607457 1.31806425174032 1126259462.4129922
0.8963711818442253 30.84260216019062 0.04637646398645282 0.2823335126540603 1.4626523777064782 1.9236687677157438 5.944245984354877 1.721337587817579 516.1000821937491 -0.44926369126554794 2.7288468122607235 0.30373155637688504 2.4474175390871524 2.544247857012082 1126259462.413937
0.9976683073820892 31.494549060802527 0.45758888497115713 0.004037612446963789 1.7302281096301206 0.663797816875895 2.807953779802927 5.9662961950756 506.17818869173226 -0.9095205219929327 2.5784078067746337 0.4842561698836095 0.7999588649377408 1.728404232689461 1126259462.4126115
0.9087884827871154 30.99552935239373 0.05436010609598482 0.27330671828474745 1.5202213227522539 1.805419799343112 4.789104789084011 0.2568510926530652 524.6953271299833 -0.4921280891517759 2.7144523405726733 0.35642190887932773 2.8527381612680767 3.1273141967868336 1126259462.4138868
0.8066793006111033 34.654621194659164 0.7283084781349678 0.22360928832921956 0.8239315965792529 2.131831764079632 0.027632948028968506 4.550260730587567 438.2640032772735 -1.1871270488241772 2.3966091959973155 2.1442519187385 1.9843227998720883 3.977462349498915 1126259462.4144697
0.9136620556780288 31.087571273898266 0.5714480196249221 0.003631827652632505 1.7283164567427403 0.6466083840550388 3.5635295965185274 6.253192066016743 573.7650672488013 -1.0909702527590817 2.4743026295243467 0.15317139798165838 1.4366425372139124 0.5612378067561853 1126259462.4131682
0.9466967445269572 33.17802918798829 0.813048387124551 0.14438032506732296 1.441878731883792 1.3176940952931215 0.9891186846713037 2.079938402179137 563.3167119147874 -1.16074603649363 2.105294807421635 0.47492191073945694 1.7280789250302269 4.267650495000568 1126259462.4157286
0.8023941806364777 30.905776318693913 0.2648485154948409 0.033796700099238054 1.856690428952301 1.2844093075315752 4.329298871127272 1.8804908791928532 535.713459987979 -0.38355819023726306 2.692118814023094 0.16285520408432141 1.2215187386645776 0.7156964060828925 1126259462.414999
0.9261925348628919 30.590357007846265 0.2978339605318646 0.12272710700248923 1.549830276150804 2.3415904588574574 3.810644079918245 3.3200267173698257 525.3091019294172 -0.4259639282775953 2.7084228935647325 0.24146098837966362 2.4987988154216283 2.89119569907746 1126259462.4144788
0.9214178034629369 30.61406366994173 0.295621019694252 0.16659006508813337 1.504927493681276 2.2670910044617294 3.896347937491421 3.402094055043353 538.5465972508006 -0.43284531915672814 2.7115124634032544 0.10928923507242204 2.0233454542589446 3.260253702464153 1126259462.4145763
0.8601399881529642 33.94473893282897 0.8083242300466696 0.2433647132495026 0.923851142825697 2.2277706852669725 0.6374558407681894 5.094474745221384 472.6370805212037 -1.1759719308952175 2.383000467486392 2.2392097082214266 2.304613278724418 2.8326352356359523 1126259462.4148202
0.9756479475070927 31.204834521366962 0.680060416814635 0.07452643606668213 1.8091550963042005 0.946516610157325 6.095606897525062 4.061149390988458 512.8437783119928 -0.9003957369525529 2.584866706756015 0.2904492737698788 1.3065588897033578 5.957290550535578 1126259462.4130273
0.9534301807372046 33.380107274914735 0.05274748891744006 0.7851340769981844 1.2517381978203037 1.2153745480787732 5.866115469821381 2.1152816441075357 604.4016110732096 -0.9243914124513665 2.5507988323011146 0.3529412390583854 3.017820816835469 3.674277659144568 1126259462.4140222
0.7463187904330681 30.796110260016384 0.2544992735597931 0.044476831944561625 1.8322423924488798 1.5213121329247126 1.4200403745540304 2.532408782456897 473.234895587462 -0.27713291287761127 2.646177519617264 0.3102423328845281 1.6133501598881599 0.07615429882059156 1126259462.416509
0.9650579879914483 30.974986029037492 0.2553090125013546 0.15490499584426706 1.3447437676789322 2.2378540624701344 5.8300344631111995 2.1668331391259987 552.6307266848893 -0.5944584044790584 2.7311631614634013 0.32337261515768745 2.745256503638606 3.950676349024535 1126259462.4129713
0.8171246829563759 30.713237983849428 0.5807026122162856 0.05059245223705543 1.681418364854562 1.0754780070307697 0.247764736366422 2.1136766000131604 540.8318972653556 -1.081855141345157 2.2755946999198886 0.4583153416843905 1.2457435314199252 2.1651702286889716 1126259462.4148705
0.7452624496976238 30.601107048163072 0.19734682716783492 0.2938137681160347 1.564930294696653 1.7094779578617438 5.540717414321873 2.1858529134316504 498.5072654531993 -0.36162255577235947 2.690598101235694 0.2372120062967805 0.9152565807140969 2.2907894616582896 1126259462.415332
0.8186461838845744 31.089780260795404 0.04474528671744379 0.13705089704113355 1.8644725760546186 1.7703132439701135 5.036933403614325 5.817750621557176 559.8340127561944 -0.6731269180226104 2.6783582299688695 0.36694846918472085 2.7365412710221713 3.703308234215596 1126259462.412741
0.9252472154424014 31.07794992531991 0.42983202231654616 0.026018120868061823 1.81210868714631 0.9218253730160688 3.593326710411223 1.021931885698165 518.6602178782165 -0.904292740038729 2.6247633074652317 0.47422761728877755 0.7462930669529941 1.0773517429349766 1126259462.4123068
0.8293393172763688 34.22670007334014 0.8288619468079158 0.15288670639544402 0.9905554776697911 2.219148840511314 1.4669404557987233 5.0007571163770805 585.9864787862102 -1.020312189034786 2.5745331760980714 2.4554163275904064 1.7425662353591334 3.2181168223812486 1126259462.4141657
0.9137409811589329 31.850696373709233 0.28470252280050384 0.07199067597524215 1.4830539298534078 2.088590713608933 5.233658704495954 2.8568711579174138 604.9113903915126 -0.7774516820401165 2.663279761777176 0.2563883784104862 2.2287480987682637 5.199401902896442 1126259462.412352
0.7262795004451129 33.436731456213224 0.6212282151748788 0.08079298272877465 1.2332810001472612 2.0273830470020573 2.052601112840516 6.114980283542367 403.27744932343427 -1.1400487241072825 2.4636265964406645 2.0707935185402158 1.5609826777941884 2.8173468392119068 1126259462.413487
0.9528197834373655 30.702923339598545 0.01171581861443525 0.17802221742967184 1.8987738032272454 1.9823898368039041 5.258775386036295 6.273318153935349 479.18858835347044 -0.6765737157167128 2.6904973931624476 0.7012079183091836 2.5597321514908287 3.0730291197276793 1126259462.4128146
0.8607513544519659 30.908800840244794 0.36874002938230444 0.010416361221550248 1.7013358793163473 1.382452162854299 0.13629434790670444 2.728062304312142 492.75526151881746 -0.6120759029608562 2.6899541553695725 0.40760379072517045 2.097231249670857 0.8719335377732285 1126259462.4131782
0.9864994076649792 31.37805217113638 0.5310955669683979 0.03857768403038311 1.7705966058814102 1.0337790323255456 4.653526759091242 4.19253009985611 559.4808282836971 -0.8259939230080157 2.6192066049253984 0.2754240551362651 0.961463249322281 0.9057048489834257 1126259462.4126039
0.836281485314859 34.09561057987191 0.7852024279328762 0.2940168349706203 0.9024041415826017 2.0397382355419964 1.1176426039814304 4.802767917640289 461.78994978344855 -1.1951522368361416 2.261890052648467 2.1973143707935767 2.6398910222360352 3.6684036313405333 1126259462.415356
0.7103864441476415 30.71087514051369 0.20683421938122734 0.040728964971718594 1.8664929877626715 1.5597940383694395 1.2431852852000356 2.574845898199264 451.71555076527727 -0.19971933908031858 2.6687809052939366 0.11978017670223524 1.8089029923630309 6.050999576435188 1126259462.4170682
0.777119645115172 31.343293557704968 0.13183913658926597 0.37848545470678546 1.5008856978909269 1.7079662235097282 5.530344548839306 1.3783279889666897 435.3000809168424 -0.4334230228557958 2.695493637355349 0.660868360940383 2.5338343994394807 3.6539213006496847 1126259462.4142
0.9814118895926639 31.1741667699756 0.6137060620107098 0.05847204933900604 1.7794662024258774 0.5973848301003407 3.721013899279173 4.5016406787667504 500.12875316612724 -0.9723340521059269 2.514277019243629 0.2865095823300151 0.9857200681788025 1.3945905621248291 1126259462.413458
