mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.9367608245822938 30.96229692115662 0.35354653839717287 0.16279825705430284 2.033563794812942 1.2752517003830204 2.0894179091629046 3.457998671211495 371.580419286642 -0.6353753092648687 5.117954130263432 0.5596503207497278 0.7302923144353145 4.544092782906361 1126259462.4211123
0.7803446004556338 30.7086840077787 0.07640630178197669 0.4027823511782748 0.5197700128753441 2.223756242482364 2.5332023437204247 4.262071798451137 709.5627955289868 0.8250331556935677 0.5710696949419473 2.796073106831569 0.9044421531908319 3.4526550380082983 1126259462.4508364
0.8236207060832873 30.715220469217183 0.005037105875506738 0.3758308324823962 0.6304267244139174 2.154844079716414 2.464011386641961 4.378688308197072 699.0960010578631 0.6725164103065686 0.8139062555882315 3.0265963949569157 0.8215918467270887 1.8364550616531425 1126259462.4496584
0.9459012543177814 31.044296692360234 0.3498712871579699 0.22181121346159596 1.9387186867937383 1.3462251337464817 2.380258967159934 3.2283138980421198 377.7596105277754 -0.7315316603825075 5.190553531288921 0.571678584694438 0.8646185812287687 5.610421455237822 1126259462.4210203
0.9130681616296887 30.855935049393505 0.34068269868636386 0.2304743916400692 1.9291715431566896 1.3717903096984134 1.727258277509277 3.144900072681377 397.4195246590705 -0.7499169599151628 5.076344654049716 0.5767551295373308 1.0602104345790786 5.458246984867045 1126259462.4194934
0.8352680418196624 30.772644397984617 0.11790257264919542 0.271473160118878 1.4231467748606543 2.066329277591996 0.9978730108188167 5.676556226595969 716.4047098060366 1.1258888805720337 0.39806094112745727 2.9298935215795314 1.6152408451600824 5.643658003457619 1126259462.450023
0.903085822946167 30.777119673304956 0.3070800140441721 0.17175435771620276 2.0908248439158617 1.21799103085949 3.9967897781375528 3.6733656543249684 376.98704805736384 -0.6308179957981449 4.929917653946059 0.5967848751314492 0.8934753210097736 5.090216051499719 1126259462.4192116
0.8276808905627658 30.676585701287337 0.13529325348144136 0.5231076887604136 0.3806483298813495 2.135682151953644 2.6832564284368003 1.3449696729659517 648.18460863688 0.35993315093058703 0.476816674395064 2.8596885520577837 1.2910638568644048 4.890939794146709 1126259462.4491632
0.8353864567657283 30.663495062680564 0.08405594250624146 0.3256472133373325 0.27539717726207047 2.4611683638461246 1.4685654472144505 3.001411160730652 717.875411582769 0.7289480613292217 0.4386520498394731 2.838536938217419 1.537886555684776 4.30084336370942 1126259462.4510639
0.9064761008959191 30.644792043357224 0.292277152869607 0.1858293666254196 1.9317248454053653 1.4699366348399616 5.525563286252796 2.9500326287088705 301.83399362546186 -0.48500119978549927 5.234408524729931 0.6008019168230864 0.9787166450747725 5.192003351499961 1126259462.4248378
0.8828477996580953 30.57045938205653 0.2763246232677927 0.15659868520508752 2.0211218732513636 1.3850086415137355 3.7874602975348957 3.347576325933845 263.75690533652676 -0.3635372129931256 5.162368509287903 0.6245547391995099 0.9468566667532158 4.980680051129086 1126259462.4257722
0.9250820149394472 30.797008770159955 0.2860555702124561 0.123004129697739 2.0008028834680305 1.2663723003684566 3.510894279564659 3.748759145198236 300.14372347333875 -0.44876304056867966 4.953102635904181 0.6499077997390575 0.5798644583667442 5.926038092999652 1126259462.4216669
0.8121256917359655 30.504706241360886 0.1524755856989603 0.46398378563034287 0.745244066554288 2.3714772860492785 3.4741026358343445 2.5017341336870467 673.9966401352565 0.46697085460566135 0.47872958956720657 2.834058009573544 1.6070874484721773 3.3455164526631367 1126259462.4498506
0.9043708927746414 30.901931260680026 0.3058908781365893 0.18730051989932325 2.0570943528495382 1.195657155720825 4.006912539605555 3.740128354913276 383.7729602761604 -0.6841006370854056 4.90605294802264 0.6206502536552986 0.9189096526140496 5.575899766474836 1126259462.4182117
0.9280682935471434 31.941079736295713 0.28909770749703895 0.36864616423216007 1.4670664527775734 1.5462625101066965 6.099124753313879 3.195284275160315 475.0016262089068 -1.3264951731524597 4.986151440713227 0.6190474272657309 0.972495468157713 5.88523504964553 1126259462.4149866
0.8930968206993062 31.03049729043875 0.2850693558594385 0.1778558619483112 2.0037837096296913 1.2967210495748112 2.534685675370165 3.4765403391791856 369.31272205992906 -0.5884839008392243 5.044319266633492 0.5920500972634061 1.0189791571111775 5.472601965094784 1126259462.4209735
0.9390088853200214 30.870099568175732 0.3009493278288504 0.10789161771904729 1.982606426243054 1.376313748065814 3.669280795109579 3.52029612061846 293.71267860288015 -0.4158387341810436 5.131807175770074 0.49802766257362174 0.7000166642134068 5.0808634368256245 1126259462.4243944
0.9277788427464639 32.16251904567505 0.2694369779552924 0.3579637883496295 1.3706511512465125 1.6067354819677517 0.5100992432596797 3.238474214330686 492.9104364589502 -1.2988178142003137 4.901394767351333 0.5699108454118211 0.946026583975055 6.070782795442541 1126259462.4146492
0.780649562393592 30.998285923355603 0.02683132407536967 0.4252624187609589 0.8970003644231235 1.8819199984948656 3.015697295928847 4.787181193006294 756.9250689881974 0.6992612496593716 0.32761824122703925 2.89882971466294 1.3661850611668354 5.3329137711917 1126259462.4509346
0.7731417774604363 30.79102666100259 0.02377791629843125 0.38667889073632833 0.3516057981599009 2.135024992837795 3.194248696447773 3.5680790438623946 690.4490554013449 0.6896636375256847 0.7416434274390202 2.937280552609687 0.9665959662428066 2.803752175866096 1126259462.4500358
0.8707090100165318 30.669743792263127 0.08900741169881944 0.38315663049255816 0.8236661585740157 2.2382882210689385 2.4837484991438123 3.506543092959529 745.5356540154398 0.8527224494066178 0.45806743777254305 3.098035996175497 1.1576187279357344 3.4758864040136985 1126259462.4510665
0.7269951665786842 30.599042411127563 0.2432772780077307 0.40331694129895634 1.021885986427038 2.648109629205579 2.468319471571963 0.2661508442210607 617.7312189496976 0.4061425512619015 0.13569701028688097 2.758080211660175 2.232101301661049 4.733368038013514 1126259462.4489212
0.9242472883288287 30.794051806219425 0.27905860065639176 0.12269018576758636 1.9710600758891275 1.2847140636407268 3.7971339756230167 3.731804782565339 280.2452912485548 -0.42677598494782315 4.940419840427432 0.6619466289882778 0.5880900973853593 6.254609169572695 1126259462.4219565
0.7806262964562161 30.83319154033264 0.022280197188530967 0.41204509310645976 0.4055933558159764 2.0976316591007236 3.239040617354387 3.614378367672616 667.4436418283972 0.5916054842570837 0.8406142287707281 2.927286501450325 0.9291535023219034 2.564346268468667 1126259462.44907
0.9167980774773091 30.58818554849352 0.30386093589868307 0.15047438802154942 2.1905757214157484 1.1096181661957674 3.8727806209801896 4.153289635454625 349.8682760395626 -0.6051046807940157 4.905554373452568 0.607803109199769 0.6802939903897705 4.877225685044972 1126259462.4192247
0.6992560360556053 30.69604207077447 0.19726605424003255 0.3830863024440047 0.9343031441057635 2.6137822136706492 2.4143014028254517 0.38111949373556425 643.053860823268 0.39196958665366166 0.1417752794359618 2.87674600092569 2.1587798444501067 5.047882964565639 1126259462.4487085
0.9583389470444519 31.793626688550876 0.32844861668782466 0.3279230838310348 1.5365108350722332 1.5432515205103055 0.7870988315535176 3.146462764919907 479.243799788289 -1.2737141244206995 5.011301004621794 0.5204790475057446 0.873984960178653 5.460083975726257 1126259462.4152927
0.8163047324135848 30.471118817028156 0.006587901052261249 0.40111120826811525 0.576140480576114 2.1129275822456193 1.938273370656797 4.435373204846686 631.2409309535204 0.5508853491014037 1.0109748487629178 2.9735195022129903 0.872604445725083 1.9520571769811383 1126259462.4479387
0.8042810043598017 30.79555183757654 0.028718747505634287 0.4054834792507554 0.5667954480953415 2.1425935429354577 2.8007012806319276 4.0665372755497575 696.5186058234307 0.6176466712032666 0.7820696895795989 3.1042505255704365 0.7852617660694152 2.1911778564242463 1126259462.4494681
0.8789779454062927 30.73707721293038 0.2713893794848196 0.20241023611718073 1.895382578334263 1.4822121025419637 5.102276186127421 3.0512482822550426 306.8136855173478 -0.46924301927608536 5.194790120611749 0.6398744165517646 1.0180953903332008 5.649836952764651 1126259462.4246747
0.8573100228432645 30.50034625757159 0.20919935800716913 0.6206789364988843 0.8492566752593524 2.2292073528562812 3.6982356221727355 1.7090504402074538 515.0689448485623 0.27188726945659786 0.18946792322496997 2.592578729049273 1.788784385254512 2.892122455123815 1126259462.4480374
0.939230583849625 32.03453541580447 0.2991005443252622 0.33655847789546894 1.4895984833939289 1.548470649055451 5.516035807870069 3.1647925750821204 486.7196057177254 -1.2847380296104924 5.0060125569721645 0.536771631471647 0.9846142995793425 5.644926741349584 1126259462.415095
0.7755284937977979 30.82411836937647 0.022688804482111313 0.4172130498642503 0.3483699730245643 2.100882311516259 3.297119369247219 3.504797357074097 660.8591364337104 0.5763176280963539 0.8485396609908629 2.9215840832571547 0.8956600977481483 2.4748756079378227 1126259462.4489334
0.9528210365402805 31.077326597703195 0.3577454735290704 0.2128028624296132 1.8907073871751172 1.425247615016129 2.1101421347713076 3.0065233451004287 385.1076687825177 -0.6905039436599186 5.232577820134016 0.541799831019633 0.8699071103460913 5.43568533673567 1126259462.4220228
0.9349122613479177 30.783180775102448 0.2934626219618796 0.12082724005900966 1.9702898540488245 1.2960865727743385 3.833958076639915 3.6593426041456736 301.15816232968973 -0.46324841423261753 4.9539863275845475 0.6399143708245636 0.5717105142617745 6.063487144449758 1126259462.4216664
0.943992804196446 31.005516387542936 0.35311944449626537 0.20795330804749332 1.9398265855645331 1.375072269582165 1.8318483104205348 3.161693702584414 379.24275483265376 -0.6819293097396535 5.195872954803278 0.5616598377802193 0.8423379905291549 5.2927567722378015 1126259462.421733
0.8522800645053666 31.052183996509616 0.7464343908871548 0.6570142848813134 1.0377528013217163 2.6953169975654054 5.6015896301234465 4.709192149323991 482.04356189793685 -1.015712140903807 1.6169449527474067 2.8893548639755484 2.5094138611289813 5.888664594072155 1126259462.4197643
0.9614985802274225 30.81557028797566 0.3375874892766852 0.17499294832996495 1.9344026004589527 1.3644738640613931 4.297047411815939 3.3389364823031604 359.3152312366683 -0.6188722737140515 5.114325219075533 0.5378615474183908 0.6777890992276319 5.6797875697635645 1126259462.4214523
0.9426473164952024 30.957324544611396 0.04962873100934536 0.5143537301557102 0.41936082823851367 1.9336755045555882 2.270116855829622 2.479564016345331 700.5475436600688 0.8546194561782725 0.5071068365167163 2.873018001712972 1.0296114628018171 4.056235087283169 1126259462.4512331
0.912132561054687 30.900843064812584 0.3094769729856606 0.1895753906545324 2.0335438120521756 1.2442095967992202 4.072520769626531 3.5468138429249 377.9152253198811 -0.6882484340823062 4.937531689673805 0.6037071031877319 0.9558825361976805 5.562345173778564 1126259462.4187317
0.7115361783547629 30.508976577024633 0.27689093621265204 0.40301933025695624 1.4368381393724956 2.2614205449300084 5.003564411508959 2.984597439592611 689.7820025046093 0.48583189276684485 0.5226324195015517 3.0982622784923244 1.6616234149137978 2.983353338848071 1126259462.4495895
0.9746606009069847 30.805782886219188 0.35536835845506304 0.15246547291725293 1.9955325221624505 1.3166120332860693 3.4183210401946056 3.3457980620544387 397.58115661125225 -0.6763854882023481 5.12651212040914 0.5005700466641718 0.5939873942173205 5.030022544414912 1126259462.4209108
0.7808921191799006 30.77979929607092 0.01992616295661742 0.4177058382352141 0.41154360653371286 2.0990962001387174 3.3128185310768608 3.599004448741543 659.7456176620008 0.6134163859105566 0.8102147951208029 2.901976468212927 0.9192776242794738 2.4117412451762053 1126259462.4493566
0.9164170125219526 30.929759138332713 0.34370634334627975 0.2007473333633846 1.9438343964563194 1.3968957955112802 3.7722602134996404 3.166400606964359 370.172094527794 -0.6096681206060239 5.134734910263238 0.6029909670153054 0.9612592162959528 4.977554263846229 1126259462.4218044
0.9204878369603442 30.94795385330109 0.3227044450977012 0.19007773237431083 1.9137746965365905 1.4112554222109293 2.647344155533872 3.133810352821248 316.5513064613154 -0.47287647374979297 5.257993769512778 0.6116915307111832 0.9186060982499425 5.352792163355748 1126259462.4251611
0.8236777438040558 30.33613222799414 0.18575291334945168 0.6063076677321868 0.9371858032273318 2.224655970202912 3.74790739817246 1.7835770588326871 498.8465263390128 0.2813069604632272 0.19312580917064032 2.5852978208130404 1.8169133476326693 2.586434301641061 1126259462.4482188
0.9027385795474713 30.869674939293706 0.29332268555789204 0.16771657091647205 1.9760252358434653 1.402937638245493 2.1172446957363804 3.1704163053196575 341.58406782537384 -0.5213301535739601 5.1705792501506656 0.5512480493390655 0.8991814487742477 5.167722843633912 1126259462.4235303
0.7672207511114995 30.372818139346307 0.3024776758053509 0.4967800652442195 1.3112270677349334 2.290016234476893 5.095538102590113 2.7976750164741926 624.1936538456117 0.3310156608368804 0.4702378640089777 2.8877321149118806 1.573853737843046 2.468738971336895 1126259462.448599
0.8093946576839707 30.298367104066838 0.19084566350048046 0.5339978776035408 0.8669852973287457 2.294200211945919 4.082555842572036 0.695694554037846 611.1687537470089 0.330144105330607 0.4506506529164934 2.8028651049116977 1.6972390498762306 3.3184400849232536 1126259462.4486492
0.7572973083256774 30.116556688581454 0.15950355207209618 0.46510919873029816 0.9207371031610835 2.3430931147687155 4.080107989246598 0.39769999253593386 664.9791451752815 0.46884487422303256 0.3084686455203372 2.898059515179402 1.5577584932847988 3.514902984823247 1126259462.4498906
0.921490565792998 30.761035627744256 0.3249261890885285 0.2064523115530104 1.9088856788286068 1.4296862975489713 4.468402502373613 3.0706525478865143 359.7487937750198 -0.6473798877154533 5.2046577774345915 0.583991014908301 0.8763283090500023 5.553371901677995 1126259462.4223573
0.872840257548785 30.641501317646426 0.28086458406092313 0.16236636919658798 2.0083002624332944 1.368968603923696 4.100611147879614 3.4711027873635207 295.0681067744813 -0.4331172734329837 5.101178065794531 0.6531536674753835 0.8682259579616349 5.139442253966625 1126259462.423804
0.8844444738795412 30.737937513102587 0.1223875193847779 0.40970625879002875 0.17072959742841848 2.3688884053608628 2.6093338153144785 1.6505348090941283 726.0239741219067 0.604467442439964 0.3824121717966592 2.97141839269395 1.2843355277130477 3.998515019223015 1126259462.4507365
0.9181957851089562 30.766086381777946 0.3093986599132733 0.15632063075938119 2.015792286423343 1.348468669425224 3.7598626097637933 3.341527010717575 337.33925443850467 -0.5448277731868426 5.14393711448875 0.5670934579672553 0.8848475659464853 4.789576838791044 1126259462.4226837
0.8176310004672315 30.414759292666638 0.04600193847781101 0.49665345713368797 0.6785673511015244 2.004556267712007 3.382368825865074 5.43985239286561 735.9582393306646 0.9023063368598275 0.3025208653085553 3.0865734016046167 0.38321065437473245 2.941815414559298 1126259462.4510598
0.7505483253233464 30.90333919978173 0.1897360418819837 0.39860288082745005 0.8024357561670619 2.576570720712636 2.6119061627261284 0.36403621082280446 677.5398010936269 0.4689799527379474 0.23559268311635578 2.9600125109370885 1.9185710223676087 4.760394307993849 1126259462.4495096
0.8331906760632045 30.33640406487214 0.18861581024502963 0.6147487529331025 0.9003479850133251 2.230507309344359 3.935593156648676 1.9887926847080395 501.06242483159093 0.2817543486903605 0.21963808061617807 2.579342786071181 1.7681328562627947 2.463832674834873 1126259462.4482865
0.9237465344294047 30.885445652448837 0.29779564679455295 0.13340058919328185 1.9925284679722024 1.2670394050009812 3.175933229049128 3.8410953772264778 308.3393419361029 -0.4691236784175378 4.994684797240946 0.6417668941445408 0.6264473290701449 5.83318349471431 1126259462.4220288
0.8517323110583286 30.60356400002251 0.07390686503542371 0.38979253953203724 0.5388591546447135 2.2815081326088396 2.0148325997478604 4.29119700477015 702.2776892596555 0.8099910802994235 0.6728968671058554 3.0163571001622254 1.018045843816568 2.876064084387122 1126259462.450658
0.900338129893152 30.921314352772555 0.303494570173467 0.1871551786112677 1.9094845018291293 1.408315099676358 3.684150060957708 3.3367432107276938 277.3643346454359 -0.42584440216594904 5.189661381671616 0.6354230364543745 0.9218083018688358 5.6073942485908095 1126259462.4250836
0.9798291883391482 30.669313683214096 0.35562024273904114 0.12189563184400379 2.021037021923138 1.3442909068194544 2.8686175657277015 3.3643966747573946 344.3933650400996 -0.5320121353915214 5.180382212003301 0.4625284457634824 0.5000022007143445 4.4911298738942405 1126259462.4232795
0.8913006025878433 30.86659097431238 0.3087802916766946 0.18290203471700497 1.9219805801894967 1.428623923652872 4.408400861908664 3.160092641393919 282.3647064130218 -0.4230676817461491 5.2217757656331205 0.6594992922891681 1.0021797322822017 5.111829144337364 1126259462.4253905
0.8840198581786765 30.64546262262238 0.3129682215088885 0.20220823355766 2.007924339228549 1.385305370952367 3.9188838674768407 3.151122109898196 322.9617723938745 -0.5182413125746596 5.109518973345542 0.6559468348184461 1.0980017998359133 4.600762812557174 1126259462.422614
0.9280048489798958 30.784311883134716 0.2922587004791732 0.1284047341983832 2.0009204633940776 1.2540781086064081 3.863038383564938 3.7475546518649137 300.9446419757474 -0.468017702043756 4.951370975864591 0.6582870821198962 0.5839263256373926 5.936319048949516 1126259462.4213903
0.8991099389688125 30.691445931540674 0.2879009142544259 0.1606369472180844 1.9579817930772048 1.428137719917506 4.1989295987583395 3.198232591865576 279.2670227359936 -0.37889559028992426 5.231223270018519 0.622027446728193 0.916617004241701 5.134443645906394 1126259462.4262793
0.7926790663785167 30.126589946931414 0.17250729387846492 0.5328332501601062 0.9185073983592978 2.265966558097522 4.128264256663648 0.5685383983784967 621.5381698651912 0.39348907598853655 0.3320494533238786 2.804999215029827 1.6147073658654028 3.1639532564189214 1126259462.44948
0.7335370434661166 30.805702680278046 0.2261941399330111 0.40503369146698653 0.8943629340510945 2.6415408550265203 2.165937443058642 0.46328579252008545 607.0287040838849 0.35505502149056345 0.12618598616985782 2.7906599374919656 2.3647338213224223 5.276638494857081 1126259462.4482799
0.9008425292947732 31.01562620975758 0.3271826735505071 0.2174938903163127 1.8848408510460795 1.440464645487664 2.3945493836910505 3.1116302988027202 341.56849284758397 -0.5424831888316264 5.1902856924862055 0.6214675932113451 1.062899068742671 5.378110710478923 1126259462.4234297
0.7587152194100069 30.337259285394815 0.2203367169224094 0.5813846409943628 1.336171562162702 2.0085382148275612 4.686355178979246 0.6059871030466703 620.0505565355368 0.3277216075990315 0.15085577337913306 2.8481408036086435 1.4244445971287027 3.8036428363358197 1126259462.4485514
0.918724237752879 30.8171089901925 0.30758235279213847 0.12932831168219247 2.0371253700993988 1.210058932166323 3.2452320147843694 3.877785340729736 295.7812468236173 -0.46610909292687336 4.9626409229977035 0.6668235416153073 0.5854371300041341 5.484767648464092 1126259462.421489
0.8223242408616447 30.767694099594838 0.10119465717997797 0.36132370214763404 0.8891827412198163 2.200848353369761 1.7080279836207446 4.7159307212638275 744.6496806598348 0.8770613262532023 0.5542405465719381 2.9175330665891117 1.223168147430635 4.451828734268003 1126259462.450961
0.8197215955193928 30.64754034836003 0.0664052681478313 0.41432739515377426 0.5181724118545448 2.170043186509688 2.422818141784445 4.266064111118999 678.6724448339477 0.8571740082411214 0.7822843840224707 2.7914425049250893 0.8456879671490798 3.072262825967604 1126259462.450192
0.8507841319957176 30.494144166564855 0.20104195639815634 0.6126779012839281 0.8566579963250779 2.2174395162220026 3.7789126967628133 1.586417743747699 537.6956504377029 0.2973437134458056 0.2180988124569801 2.6141725345469378 1.7633926790589547 2.9652038612291 1126259462.4483485
0.7785642914256561 30.82266114292339 0.09208245827740927 0.3580965433897103 0.15820716544453772 2.4591964290966954 2.468213401765245 2.1251456486902245 713.3572326822499 0.5963371142844847 0.6308977744152641 3.0166848949816947 1.396590971528431 3.888319534084522 1126259462.4499896
0.8165810776278583 31.0830201552044 0.14060205353402036 0.52068485921761 0.7400129659652712 2.1158101980660824 3.3378529264475043 1.4640024388371473 719.6048402554275 0.6303755542863794 0.2562136072656535 2.9253916828468287 1.340323312909957 4.525233307829859 1126259462.4507444
0.7757937016551675 30.407312093486777 0.4586036990722484 0.5610913665536197 1.3066461400054605 2.3565713760813836 5.3189179788269945 1.2726832625557365 659.4409770839849 0.40362730120184026 0.2432206390687916 2.9785980188538033 1.8018099654547635 2.3534519908599587 1126259462.4493148
0.9367061163393164 30.79642212615479 0.32713996048950517 0.17564532336198754 1.9415156824366857 1.4355129370149 2.4657221604483306 2.9990414218344488 359.399268016871 -0.5748112027576122 5.246118980953502 0.5377458969647381 0.8744715034540026 4.995488633645201 1126259462.4237063
0.8740892328138491 30.73666440736484 0.12708132995597385 0.33530070396303113 0.8495825354961074 2.3757126425884842 1.73748897962197 3.931984837294892 743.7349728981717 0.8161695761040912 0.5144178903943926 2.934815854812404 1.4496107743412667 4.318230087362967 1126259462.450942
0.8105983519754676 30.508736534138208 0.07618580710704247 0.49406889353651656 0.5144744403151454 2.078577396761247 3.124027666324923 5.675240747531908 726.2441460188468 0.8683472903023222 0.21034656340094418 2.9604272115490256 0.5538870304529191 3.3960445245655935 1126259462.450931
0.8432157532164142 30.605851025217554 0.06486576367988107 0.39236533387905065 0.5511834636616487 2.2061872801614846 2.237354946960583 4.141442951227186 710.1919835488335 0.8590846002133758 0.7006103256817849 2.840625759666745 0.8784552084715187 3.0151264819286334 1126259462.45049
0.8146639266768688 30.509443565095896 0.1836525382257252 0.3662799993722982 1.1380787454243235 2.4257452106865145 1.3431524788426592 4.900174870730539 579.3002439697408 0.6963998154552374 0.8653671817936512 2.5109244738005145 1.8416867302805708 3.545741565025702 1126259462.4494038
0.7741266647846223 30.350759737835553 0.2827991870717426 0.5083281286859708 1.2347069178201378 2.3154728631575483 4.813629843545931 2.3144658076534426 618.5048838561881 0.31792945972126924 0.3316813652975729 2.9061817453190515 1.6103713079261368 2.665698828652052 1126259462.448447
0.8623036162699499 30.84550605887944 0.08311363780138617 0.273028589921465 1.3606002086584637 2.0226990705804964 1.2166598537166584 5.625435109118719 718.2475567774532 1.1595705899391475 0.4781283018152706 2.9538441689892974 1.4951215290321829 5.734751912501189 1126259462.4499166
0.8291031634179488 30.559593673295694 0.02295477008244664 0.4172546567453154 0.38682263921623833 2.2107630933796445 3.262430663949312 3.338661114677958 673.9350758839092 0.5462268498463244 0.5207494563236498 3.0745759494601326 1.1038726955132914 1.747058084599843 1126259462.4500418
0.9119545557907868 30.918718880411088 0.3045605523611784 0.15846356092877445 1.8909603676507947 1.4671056904299788 4.390662768656041 3.3262428504590895 305.33144599257326 -0.4650865699666728 5.151644343755811 0.5269173205605413 0.8510764599448308 5.532125437503446 1126259462.424004
0.8768439535245769 30.83573989172092 0.2594221585977355 0.14720675752360293 2.117102849553735 1.177748547536547 3.9656546529024888 3.938414991720467 322.340655494911 -0.49796925051491875 4.9314870347602735 0.6580228084477087 0.9124717878166901 5.430884920119854 1126259462.4207916
0.7596766974931793 30.352434719416138 0.35345486848315405 0.4689408790809244 1.3571192505364067 2.4063337837753327 5.375497390434056 3.859028840801566 676.2329221055891 0.43171363242851274 0.2828899669283199 2.986106315621055 1.5886977941565825 1.9655171937766314 1126259462.4494977
0.9154960943366884 30.876971466331984 0.11554095063932525 0.32178442781447864 0.876158924851369 2.360047724608516 1.7686966172618377 3.5525588191830586 746.8115160673731 0.8209539671796656 0.5197144685102413 3.030159123420271 1.5491966919102653 4.274056777235305 1126259462.450942
0.9018470276729741 30.681920677580095 0.31676002783237184 0.18038219481049872 1.9799793928616436 1.3813373344399373 3.8886397969090347 3.2257358196835315 344.6196991713702 -0.5452088833464769 5.108893708388127 0.604680412370267 0.9152294906534445 5.005739751789306 1126259462.422384
0.8918446315758748 31.054852028071668 0.29469180659298444 0.20502986133875004 1.8722470555554993 1.429864775270281 3.9515757495890695 3.261025604541847 303.03614822508115 -0.4569694920401171 5.193627145399533 0.6462511519650651 1.0276306182769996 5.8936120021360265 1126259462.4246955
0.9522033968619371 30.706477579394377 0.32328056313175324 0.1465158860279093 2.0136906028420665 1.392957875076552 1.6561136167317445 3.16941667155188 349.65481357464773 -0.5099412875295014 5.240147502706922 0.49113401877051666 0.6833793557856036 4.7261048724019155 1126259462.424585
0.8714166417910123 30.659843872074738 0.2617865817671816 0.18787642379094238 1.9235797196003508 1.4570737779161762 5.274566408630983 3.1607172122355087 285.59292412098085 -0.42385342141390997 5.156843092232139 0.6539447026919094 1.0062842882929417 5.618364610670093 1126259462.424784
0.8291316507180556 31.08856827655257 0.1254170797860173 0.5108759083873383 0.7206501580832446 2.0959077015797676 3.22013662709602 1.5642819558977605 728.1268343695303 0.6829101882215827 0.23725737134059266 2.9709056162489462 1.2478520225453529 4.454876037755505 1126259462.4509082
0.9359914015969506 30.938635898588917 0.3090847042054322 0.1433233835381265 1.899152663391541 1.4175100570922363 3.6055637106477967 3.4565132382217736 309.69827369539746 -0.476615248478523 5.117726532635973 0.5388341495722057 0.7057544230375864 5.879464169205312 1126259462.4235742
0.9160627002872415 30.76148505833797 0.29441009888718533 0.1210725245337939 2.14578241417217 1.156845947654619 3.9889031967498907 4.015120951012158 333.1098034506534 -0.5435951365265596 4.956710372404808 0.6089454581071092 0.6440884353826446 4.723948954689174 1126259462.4203155
0.837643959428165 31.428921700171976 0.6557956054046415 0.647361428085412 0.9836835182577937 2.667304153378364 0.6420589905799189 4.90568412912188 427.8432672208542 -0.8885449913626212 1.5831820700441381 3.0326358495774937 2.7218383393211063 6.233399007927719 1126259462.4214401
0.7800796596492581 30.22156662210785 0.39494643808298435 0.4760853491044573 1.4433504536050035 2.331166659980278 5.670205712580148 3.471976387703908 691.5464139418578 0.6122417429599635 0.26960927198393597 2.8792224744165287 1.6225305514043928 1.491619271773873 1126259462.4505637
0.9301503489563078 30.836447090884505 0.3414785261217011 0.2040481054941208 1.936499611160335 1.395008682724987 2.003479527328944 3.0696853701783526 388.2503375310477 -0.6868900139131677 5.139564773246117 0.5285745282476425 0.969728263738936 5.131229817482748 1126259462.4208133
0.8814942262471835 30.66884500231022 0.2743771457174271 0.1900686433528313 1.9210332050049648 1.46795240711639 4.949712511187953 3.0988687860613275 301.71845856581706 -0.4489068134469318 5.186499023665215 0.6312472758123321 0.9811964990146815 5.452460646580771 1126259462.4247596
0.9582808887246052 31.665393137572554 0.3521365828524443 0.31847064322034563 1.6148907877633287 1.4982943060014016 5.823735183935503 2.9585499395210015 467.564380427044 -1.2927303507935186 5.086850666525 0.561319186369292 0.9524635752443431 4.870190222486203 1126259462.415496
0.8103387549847478 30.60640365062115 0.06934653229933754 0.41239620144112005 0.4948400651741445 2.1902163939703283 2.4727024579886607 4.306714503997104 697.0804139773278 0.8513161768581724 0.6801623146393452 2.7868506883613953 0.8388124930024354 3.1683089645403415 1126259462.4505932
0.782645709647952 30.208851120765132 0.2930119068612241 0.6253653385018391 1.3806795882020602 2.0214819917614886 5.359498947180826 6.1816624975337335 607.8949954701997 0.29497969280619496 0.23029158852381956 2.760778165951405 1.442544791894573 3.1007702139753124 1126259462.4484196
0.8073939855519128 30.630733611393918 0.10321376295753287 0.4210151977948875 0.866493025872881 2.15750752701193 2.3827958379914813 4.654492799700916 734.4664980834827 0.7377767425011245 0.4721841569577696 2.8494230300012418 1.2035119285318958 4.10676164295175 1126259462.4510336
0.6947980379316916 30.599012282475943 0.23012909700496886 0.38345909558572105 1.0024163991431818 2.715208722597032 2.3062291111143987 0.24044147924219236 635.361150552852 0.38564883171091163 0.2240405954949315 2.7884144854316197 2.153244430822545 4.82596438071398 1126259462.4488842
0.8419366035502299 30.521548594689133 0.18258479410177036 0.6032823259549533 0.7985579917436141 2.2334244920930075 3.5292418224222017 1.6462631377905739 483.1423662018827 0.2533065314843217 0.27541062444522263 2.597273122328808 1.7661380616264715 2.795887667701998 1126259462.4479601
0.8484690702673694 30.57960275433736 0.03399778146643117 0.40462791679947663 0.4545625998793854 2.2047902374569595 2.2424496121259616 3.3243883477604466 680.4410712578406 0.7029811898604648 0.7131346150342848 2.857818649119624 0.9616147442738201 2.0110036251813725 1126259462.450164
0.8900728603942824 31.057018298910094 0.018081422696637234 0.5955726377516029 0.6452909892933391 1.7952046632335956 2.8465824098152273 4.4588812295532145 700.4944109451496 0.5866156471661419 0.5794214638550671 2.7960238299422584 0.9992940699907445 4.522340352339795 1126259462.450483
