mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.8502535992071751 33.12343913728947 0.6208921327175114 0.7116755317087765 1.4872219297596265 1.1963437963613912 3.481062212066448 1.2047339877200767 865.352075608884 0.2934731418887135 0.8277507639639924 0.8031050357038639 1.3643537307124716 3.9173131963554093 1126259462.444604
0.9247414015465053 33.185391580521966 0.7688851343286395 0.7819873800424784 1.4929926144683137 1.2238064449903503 3.701158625924178 1.4677234755146393 957.5467357416086 0.31631001172950163 1.2054075678718001 0.3100639714541886 0.88876394043417 5.363744917524229 1126259462.4442267
0.9993884396644337 33.59520408788205 0.6786167951325596 0.6617721480333978 1.5438424101816914 1.0274741069067312 0.997569429739359 6.141824873600207 1022.5496172370939 0.5668549412502534 0.8065766441828166 0.20911503327994566 0.8161877081352151 0.25538696405788563 1126259462.4457502
0.9203316230657456 31.82983328009557 0.17139880720167763 0.0480741123085429 0.7781579764501376 1.997098308133797 5.5242533594450265 4.961693831961898 761.4222820261201 -0.36916993420110505 3.628089164973032 0.594136047382815 0.3544122829109228 0.8103924365125869 1126259462.404007
0.7876264568776896 32.15555420928523 0.20040995068498438 0.16930468649157374 0.5951757093829545 1.5073169398366968 0.12019615091914485 3.616137661115704 639.7222550611315 0.28661063392042363 3.934906308933735 2.6379642269107615 0.7022960758406106 0.2716342099049241 1126259462.4090104
0.9793144137595783 32.987863168208776 0.7744926821232927 0.7048445821777681 1.4695781576913667 1.2097563783218501 2.6914512542915325 0.411619471339897 832.1955128614213 0.40087973969509577 1.2813676934247562 0.5888136646984277 0.42614680475598293 6.239600466357532 1126259462.444226
0.8527881892408065 32.671573747187416 0.30173078158110783 0.15691299719833685 0.6427008077015068 1.640747887049287 5.331689057055435 4.014944795145262 650.1225677923932 0.08717944478080333 3.3934111974952685 2.5346922435268864 0.9429878274085284 2.0365148156687365 1126259462.4097412
0.8928309059385452 30.647812916116838 0.039095771028524545 0.031062939253236874 1.5065185547616653 2.5448744990180208 2.09717252460595 3.0862624272041503 429.0104845395629 -0.6727010665435724 4.2369892154401025 1.707881692493443 3.0679187202276537 3.076347425490662 1126259462.4028182
0.5783696068276124 30.014471367272762 0.4858327982416751 0.9808018770633045 0.5120487706193654 2.8979522912700437 1.62523472164355 4.502483155681251 826.5576546380684 0.5200438029494909 1.2709467064404176 2.8863424192040483 1.4689611116498835 0.842238244046245 1126259462.4429843
0.5614445494840057 30.049276113834004 0.4981443016286044 0.9898811151866911 0.5597109309673433 2.847310517764879 3.7567860510268116 4.395412064165759 720.9757872755256 0.7054309417237341 1.3496023046007575 2.753411923046528 1.8248741886564 1.7152122006495565 1126259462.4423459
0.5752323445898859 31.519744462207175 0.39310636690046447 0.9239586149528942 0.47698997663771675 2.1664909394046687 5.574433795068902 4.493930458474333 812.9588366059334 0.3411630979645221 1.1436804278692685 2.4775848268765555 1.5259939625486032 1.0978263820756582 1126259462.4435692
0.9844943528675681 31.741768954942565 0.06615678574907344 0.005175279528522621 0.7940199932018972 2.3547773384027275 4.924085193662493 0.19489800554527703 546.2588749019018 -0.4556568331406655 2.9525119407329132 0.3096255612374336 1.319519547591392 4.339995783822895 1126259462.4103615
0.6057805107711134 31.237331762193623 0.5051111720589381 0.9346925317807292 0.6298750244771693 2.3148415155042392 0.2048860024497518 5.066401393614838 765.0215341316363 0.586454887637609 1.4173142060513093 2.499190785785066 1.447517033342447 0.21280137114540876 1126259462.4424503
0.6552018921545377 30.81230867430541 0.09925262846214174 0.3755909470848059 1.3554078424766796 1.5846237007757653 0.31009313200511124 5.51903733711559 854.5775870605377 0.3907493126208716 1.3621378366607013 0.25513734803573196 1.8616726852293204 4.713841017915472 1126259462.4420598
0.8244593623441316 30.807679962358414 0.13273347381268913 0.02398557196914115 1.5614853121102386 2.5969634350437154 1.7649796497837686 3.674189503214263 422.0145289581278 -0.4652625419001157 4.535260370724198 1.3892739941258307 0.17636531710839368 2.8591260081016237 1126259462.404003
0.9954704887921935 33.808057061088526 0.7619879106522924 0.6414976704262144 1.4773728273863607 1.090741273141211 2.3726464666555085 1.2790885108470451 964.3870935560581 0.40046625391227 0.8720215712150093 0.5118739772467805 0.9215863409390014 0.15567942496284412 1126259462.4453
0.9750323962530254 31.778904354619556 0.0708735088299331 0.01513703610989131 0.7333531626341362 2.315770820623384 5.721519739213001 0.18944706522257965 541.1941523923149 -0.44607295108392025 2.941254873135759 0.37689300743136706 1.3089032062601198 4.351455538128341 1126259462.4105747
0.8082930805760585 30.913027662902763 0.1198026976207962 0.09974058092804843 1.3426281750106406 2.374692851399376 3.6346515511959234 3.504425323542691 545.5994988680446 -0.12778892889823598 4.576169102690224 0.7823308351980429 3.13672279366762 2.5821212236115834 1126259462.4064581
0.8602324783471553 30.959460035663984 0.033545930181316616 0.06700219979729456 1.0151271461618332 2.362787716606575 4.143955476905705 2.5815596997395205 454.24114759344025 0.044890777479204794 4.4033510995660565 0.8916805462322754 2.5310437950015237 3.5746518371250753 1126259462.4066334
0.721744528113227 32.7719860542732 0.2818275092360507 0.3408155132000164 0.825674121106124 1.5065519492197061 5.485907278889959 3.657015730244031 613.465797240897 0.23802283090744653 3.8974565093497024 2.5820272267061872 0.6065865114256281 1.3260999360073211 1126259462.408216
0.9995503336896749 33.76709169485245 0.801240118851625 0.7403508821232428 1.562381570457155 1.0846045237975692 4.0912790153164025 0.8450567387396278 848.6186065851286 0.2745452577971821 1.4012469429655297 0.3064821277443066 0.6977612075412299 0.2775636528242425 1126259462.4426765
0.8792408139982508 32.95293321568778 0.5939509844088703 0.6525722015156105 1.4209938978178749 1.2158089991398198 4.314839365988077 1.5689223323052028 756.3996226462008 0.43621169620058803 0.8297436605284068 0.807920471623793 1.4300130873117876 4.424601927823634 1126259462.4454672
0.7379713796298183 30.810468884494384 0.06548224289863118 0.5026968457848845 1.3779023872884237 1.5514872669963313 4.626729261139673 4.363370533327581 810.3156289626 0.06870111559205941 1.1253674194601666 0.14467464553613762 1.560735893785796 5.228090361334581 1126259462.4417338
0.5771307794945617 31.104606264278456 0.5211454611715132 0.9266758534377966 0.6631402102497671 2.4107997878645837 5.952998648362101 5.103568483605603 704.6007099833113 0.6975361897036559 1.6665648851528403 2.5522257347583888 1.599687016888337 5.9823915326209605 1126259462.4399812
0.5740588481920708 29.941296385138997 0.49377364213570063 0.9817958385071688 0.6379772703323334 2.711843110140971 3.3211417785990487 5.2579537409016055 809.5668319703077 0.4752352049310839 1.2904817727783422 2.8099455291907596 1.6721263813264122 1.3113856371660289 1126259462.4428055
0.5655664875376298 31.609780032725702 0.4088033575306933 0.9831169945174442 0.477249067973533 2.207761366192678 3.7654181484662326 4.004240672105633 715.3141379049243 0.3670864843166897 1.2587152874595735 2.4452466397621526 1.5752647933185862 0.2991947352184241 1126259462.442859
0.565135837226975 31.615283202540418 0.40111332583015563 0.9760470226036646 0.4709839416183813 2.2034631848234336 3.9773424235715718 3.9203208695913827 708.9223124421897 0.3808409227830634 1.247554813571129 2.435721692879845 1.5901552356917 0.29953408009953075 1126259462.4429893
0.8588865372949441 30.662513473628298 0.06798068867607719 0.044151893728289045 1.233967821566467 2.458185619198209 2.6374791859394286 3.451777974094675 507.4915786608036 -0.10998472775392984 4.439220198063347 1.0624036316522063 3.0969881089466473 3.644748275138949 1126259462.4055963
0.8034219314297922 32.844346252635134 0.34286190546912293 0.6861110083407225 1.3160616649691785 1.1760452005767936 3.0268066849070476 0.8114332339787447 609.2720966320901 0.37006960327673083 0.22433150887913395 0.883398453318679 2.4149373410860107 3.759693458634418 1126259462.4417481
0.8413367284747901 30.391562958555273 0.05467932539616069 0.040019438877538206 1.4977256857542576 2.8614277492627784 2.416366581981296 4.022851102586469 275.03196167408106 -0.7770530366900913 4.41071948368237 1.6173268329933845 2.790939483059733 2.709378383268787 1126259462.4038308
0.8199923472324744 32.753244255992904 0.2077674002012423 0.04556129136980089 0.3242245919648978 1.4267959251680142 5.409393107382187 2.6644213729996693 679.3201088933461 0.2018279245250167 3.888998728225269 2.6116890761170466 0.8193582803346185 1.1415077222048524 1126259462.407843
0.9719168336730427 33.55949488042532 0.7861959257894794 0.7002761282415173 1.5419250979070933 1.0391291556326507 2.9905890505150743 0.7197611157031073 864.2889376837371 0.2976247063245297 1.1550926679382725 0.4084319743691751 0.9563843703107238 0.49408686747307845 1126259462.4445288
0.7947455790755167 30.99399373903822 0.2644852861289686 0.7334841254182549 1.6959674872515296 1.5451937337755863 0.9196020124968728 6.1945851336769255 845.9400205967089 0.04218963436118182 0.7925332357227768 0.2584749822808428 0.20794878395531632 2.1930264608836425 1126259462.442446
0.7737142636250919 30.70051893466092 0.14783261931253017 0.03375881335059152 1.5295872521097778 2.5481284368536583 6.071085690664182 2.9350970125976774 383.7071335990525 -0.13752313294708945 4.610585887826628 1.2826150530602232 3.050054368272558 3.024706287437128 1126259462.4067023
0.7548579563251776 30.619688850922472 0.16101670579289631 0.0005708528584849973 1.4738813589567046 2.278338522984222 5.672431189401717 2.091340329471152 428.7441299199448 -0.009391063589786587 4.496449847570621 1.1707032038859129 0.0036943921719300144 4.101399339507214 1126259462.406994
0.6660432952057942 30.18904323782824 0.10916804571031544 0.28732835425668535 1.412824765379926 1.8198625470874408 4.608301910342123 5.734838805754252 758.3213603260093 -0.019708466858925907 1.0644007524854575 0.30780074637958 1.8202903858882504 3.00387370781331 1126259462.4407737
0.5693770455857277 30.979013065192763 0.5011836172293561 0.9440958349534994 0.6011392926523772 2.377384930701062 2.754167047732393 5.4718842812922555 737.7032450908049 0.5922149428363772 1.3982994648844207 2.555712837062168 1.6019970493230238 0.41400350866069097 1126259462.442285
0.8242042067776378 30.924164527937574 0.1137807277435567 0.09638252319780935 1.3202355389347915 2.3301097869128555 2.877780848132952 4.171913895911422 578.3748733633081 -0.11201514687345018 4.541583953232063 0.7580754813782842 3.118551266951442 2.80453419936085 1126259462.4063082
0.8528404838470267 32.60888212626036 0.2975581093547524 0.09309603712592641 0.684070874397527 1.6361593120169957 4.606181355425274 4.1940346134769095 691.7758744409858 0.014489482332848145 3.6322747794073136 2.506602342615518 0.648393919053633 1.6415286745085786 1126259462.4067733
0.8056612093857201 32.38763761394533 0.2955377394934535 0.16738999529903115 0.7741393040160545 1.510564689774782 5.918464654680306 2.874329338683953 760.7342048564968 0.03812638764615102 3.9082658501608587 2.5950119589820795 0.40521256371905123 1.5869660509002892 1126259462.4062455
0.7938994638281841 32.361364011801115 0.3150753794462789 0.16720583461044658 0.8717244047676536 1.5160589220124814 5.486035267383823 3.2537283774380397 751.9657960777643 -0.020778872064802553 3.661516781912616 2.6508257967019913 1.0009980196323278 1.626346563568591 1126259462.4061096
0.6811290455929975 32.07379071988211 0.2553492606881764 0.1846421397744019 0.8399291831050696 1.4380960262467093 4.678823827810095 3.0901319114048436 616.175646836042 0.10680259833120705 3.7486653741039646 2.628649281623312 1.2647822622824159 1.5296459397166193 1126259462.4071467
0.5680319306200525 30.491126650238705 0.47389905716801123 0.9399637640435128 0.5543018630225891 2.7865431199567814 6.2312391836673395 3.776293602385852 710.3924265904947 0.8256091031320973 1.354831931399229 2.7170493472862534 1.6685420787387841 1.8687251358811883 1126259462.4418147
0.7398864586043682 32.00404684874136 0.2618450927542413 0.1565375777506783 0.8000938790796904 1.494593694904069 4.575578302062409 3.9207912079302845 629.0198633005921 0.09870609400249385 3.7537371978790857 2.6009375343815786 1.2433978291930456 1.5124529148789745 1126259462.4070203
0.7555576039348568 32.404859460416155 0.25298855748217436 0.03064826170978852 0.6651443570277099 1.5085259602058498 5.324184506807488 2.6395751410205293 653.2571749505893 0.09311579003091228 3.6302631911177787 2.5796581599513035 1.1530776896939439 1.6268699516428768 1126259462.4075627
0.9626580942216795 31.596788503216896 0.11690659601755407 0.024895746424984135 0.8145625985000619 2.0037741220136827 1.4140169144320498 4.987367695337492 727.1281288428547 -0.32480330026704934 3.0909714299404603 0.12430959584258505 0.7501348298061743 5.750352814394682 1126259462.4094117
0.9212451464038062 33.61978022450337 0.7736167369289033 0.7868238646622219 1.5019493063253013 1.2075184195871218 4.491772143852121 1.1252867706441005 856.9849701726436 0.22262474588264788 1.3518064032866839 0.4601757215677057 0.6373141173734028 5.638513523455247 1126259462.442385
0.6936053498460639 30.874426903140936 0.04882133340142818 0.49701804501565444 1.2229652212928555 1.6377732277586108 6.002545249300527 3.961988445393586 793.5995933739573 0.27512558257704656 1.3098063150605417 0.15857288130989122 1.3540546593367346 4.4614753016175 1126259462.4419794
0.517882339722393 30.62388945667349 0.445976106006186 0.9100790545312707 0.6654606431647487 2.3329675651129014 1.8607656466061007 3.5565008584129143 652.5671362708105 0.7046835955523566 1.208704436239244 2.391876036343628 1.3637705814867112 6.269744909731164 1126259462.4433088
0.7845629900020362 31.819708298814973 0.21117203888522315 0.04793909686602389 0.5543889944848376 1.5546961864227646 5.521589072594188 3.1588743611623484 588.204667571712 0.234570241953605 3.9165698932911974 2.5758241105631807 0.6168427644863315 0.5238343673858241 1126259462.4083574
0.7597465065988204 32.27635615664386 0.2012783893179051 0.11745407616143878 0.5623039818710535 1.4436259240447653 5.79772378212199 3.3083137937751843 659.1493671589817 0.30101151371888596 3.9287379172920875 2.6300061107917285 0.7378677102283684 0.6118953108213656 1126259462.4092212
0.8674364525083572 30.976104875901857 0.12404605597229085 0.006369466129964388 1.460041054431673 2.8624505520134056 0.9142052353638696 3.549816820912986 493.4131796234288 -0.24577444218019545 4.606088471967048 1.0729730235087014 0.1779770475533217 3.8662514018754623 1126259462.4060407
0.8824529786879217 33.116264686503044 0.7097098193138452 0.7216519421886695 1.4736130115227948 1.2109844994909633 2.7125796332969943 0.6284241565317884 885.599433468933 0.329416692610722 0.8606601393809651 0.66221082894272 1.2261164728655876 4.5242346461312435 1126259462.4449892
0.8330213926578806 31.178086961678336 0.2826814495666821 0.7940396221776445 1.6203470152853365 1.524456061457563 0.21287076660824983 6.061951096196844 861.865126139857 0.06426620451261403 0.6442327274731868 0.2959720245461625 0.8155616134684034 2.6936260718434046 1126259462.442263
0.8915672912492879 33.48792164289591 0.7226486453515305 0.7702017401546133 1.5353298896276542 1.1324103332409814 4.921171566987427 1.862213119182881 889.7587685373597 0.26439252005095104 1.0668263787140138 0.537330321888175 1.0671705496921602 5.48240885292053 1126259462.4446099
0.7857742443652946 30.919092317453053 0.16701064778347957 0.006333980303154731 1.5095412344553463 2.5880642430707232 2.026720468808545 3.080748227303563 395.8645214775459 -0.13559664334561236 4.640004331333043 1.0819805116729178 2.8822633734083425 3.8505260250102324 1126259462.4069207
0.86442122449256 30.747823734312902 0.02710038304418134 0.08390815107994135 1.013840877350492 2.3104619792768712 0.9590086350344378 2.8681797243759637 413.60011182587607 0.08690250191686251 4.332365509276535 0.9296384589491816 2.5783498599338524 3.2916086330470704 1126259462.4068265
0.8337420111132191 30.844204771431574 0.11869785844170863 0.01624153821746722 1.3501661267244056 2.4027188337340704 2.44562507217811 3.7736640513075153 500.1736538976913 0.017512453271341103 4.469801552248895 0.9494954759785709 0.07486975635037836 4.341265561251759 1126259462.4072742
0.5586159465651461 31.18717299928049 0.48501588732609646 0.9704810232264423 0.6716276005153438 2.2871132157706504 1.217024079614624 4.976124745790091 766.4566938104084 0.41172540994065693 1.4298936506320015 2.5683151634443435 1.5517758916583624 0.01717697077686386 1126259462.4415712
0.7303159447808206 31.715719737424514 0.1771320184759956 0.060664731816847964 0.6006791998842705 1.4231491082094962 5.547781382378251 3.23927939378675 593.9209680068639 0.3150906577712163 3.879445777200636 2.695248089945622 1.2268961092391848 0.36638942462612667 1126259462.4098437
0.576382730951723 30.831449963138372 0.529557103527767 0.9654694283235091 0.6716906373192105 2.3347792304937838 0.5600983454026925 5.406663443623915 727.5322825768309 0.4355506041812123 1.451113343755091 2.5828242134425725 1.4888213762094906 0.5474039284170557 1126259462.4418406
0.8061035511005168 32.67288240572324 0.2739570870081584 0.22193635507261394 0.6488581829324727 1.5680190506437914 4.371113854779657 3.5778089571600784 536.3474830610426 0.19094106163282104 3.492394274934187 2.5589029795414833 0.8729682359030829 1.8401466928037478 1126259462.410186
0.8274768073122198 31.846576674914324 0.3347582491578786 0.19980973666993782 1.1268046982403797 1.6959442298814675 0.1578573943780361 4.885923040884659 652.4556490587908 -0.074337469924764 3.785080682075332 2.5106616703323614 0.25458604573094845 1.204701151057083 1126259462.4049327
0.5556571502193255 31.540760008131993 0.4584880442820082 0.9059867921888324 0.6218081758538191 2.240844236560001 5.60224395193824 4.912517200743276 706.114756958789 0.5999706817921331 1.4519078602028883 2.4248366151129703 1.4970144300188246 1.3395942084759676 1126259462.4419677
0.8183371671834198 32.84612409114939 0.3483955363012896 0.6979233782147843 1.3162678405600283 1.1756495138377345 2.9658624946299805 0.7389546115789147 623.7948509739467 0.3703738499226168 0.23634826124372496 0.8543469046819536 2.3796406455218935 3.9774457441634268 1126259462.4417713
0.996961795609131 31.769742386301857 0.06671467835641223 0.0110445169827751 0.7798821039948989 2.3611894551662096 5.4236637446149105 0.25334835741331235 553.6786479041049 -0.5290734146699122 2.918286108475369 0.4794309264643792 1.360061821524411 4.218826471095176 1126259462.410395
0.9576458398600377 33.33269302501121 0.7753991078506308 0.7426017469235293 1.5810484284902342 1.006526672994998 1.7430327803098677 0.3894139633518781 994.0281992690641 0.25811018037521455 1.152646435712673 0.37039319610058485 0.25002473372648315 1.4878856157119884 1126259462.4444227
0.8058124080226596 32.76729705974516 0.2518275690375196 0.057969932670642974 0.6179942142104413 1.5153996282498141 6.079687661476092 3.238824462251608 584.8400454800486 0.14995781021008225 3.817325946587011 2.4921244871466937 0.6253622573288123 1.185629928179907 1126259462.4073887
0.8338404273898237 32.53446207680096 0.31578035367998725 0.19992962170871917 0.7633247903817827 1.5548694926616913 0.604661293325479 3.831342270797952 753.2673500852552 0.10931466031077543 3.774541090036682 2.621560404680456 0.6832164487162875 1.9262212415541642 1126259462.4070826
0.6640660993126272 30.58716625697131 0.12715441686528586 0.40944364446215104 1.4843381684780363 1.6169389644906855 0.4964040521860262 5.037023546339318 760.7765216922437 0.13713675888461424 0.920955839918093 0.49426169532617625 1.5645129427929394 4.134885875007853 1126259462.442627
0.5551449048826431 31.578586222364798 0.42430565489129 0.9693258832165134 0.4784886552851495 2.2540391635257215 3.5220070407975723 3.697263822545159 709.9105867727418 0.42383487923967633 1.2628642030769215 2.4484292056021753 1.4803991861282653 0.47170774952132316 1126259462.4429812
0.8120596006287213 30.73570056380863 0.13620895242801018 0.03181979761796443 1.5541605504853762 2.589968083843323 2.1577326789500075 4.122545216722346 425.8468342242411 -0.44271311743912517 4.551310420301382 1.3987700741926534 0.1545582121308529 2.7379464333481343 1126259462.4042525
0.9223082505212091 31.500430833230908 0.10937828861080956 0.06052782297376483 0.8688458313958504 2.338940236732545 5.6258080714403755 5.764953961053 488.25243480347405 -0.4806695782501175 2.8595167197184628 0.3586864539198349 0.7376712874497775 4.829699247461697 1126259462.411861
0.7993954855483878 31.521749636480312 0.2444262538830727 0.6470713098490815 1.3174260154242534 1.70229064662411 0.43281899614298325 5.413462199569699 672.4550053594791 0.04979187793035573 0.6010736971833011 0.4614388389385774 0.38705211348161617 2.2709579321788174 1126259462.4414709
0.5610693215732601 30.08674148316024 0.5086883374080657 0.9836465747610265 0.5317340387802638 2.93029189947878 3.6292482083157407 4.244630170202061 722.1778751082326 0.7444635286115094 1.368162287665162 2.7795660528810946 1.6499375669712215 1.887320161340552 1126259462.442111
0.7901130132611596 31.088095263323297 0.13820429396444103 0.030980126993128024 1.4161009123922776 2.4707331539072737 5.588997130411805 2.0937003391249034 389.72750179762727 -0.30821410770207053 4.475445412216957 1.3187184405100805 2.9303094801403584 3.628538105571247 1126259462.4041739
0.7564678391964454 31.38375458790271 0.1227749476833751 0.1574421146422989 1.0723074648385496 1.4609123852901167 5.006112705860841 4.459856160352506 641.2917162369743 0.09318020466198305 4.043377481213246 2.6640351195641245 0.37035047676491595 5.88375518158239 1126259462.4059792
0.9981479379400894 31.778214917751363 0.06741961281574127 0.009926421114487757 0.8174546304331883 2.3578152981258067 4.670031560923955 0.6823663242712653 557.3007141002944 -0.5552280083533988 2.9620473207509455 0.5599293640074944 1.458288153014025 4.0901548069505775 1126259462.409706
0.9841693493983578 33.11824087436212 0.7080025360422367 0.7468688394412651 1.5299912277371963 1.1581357530064946 2.895139107521633 1.0353170781695595 917.9303144781213 0.4591534235535461 1.2066956895464807 0.5565095457605979 0.8135176257936113 5.819509307847062 1126259462.4448085
0.9520790929562833 33.49537053501469 0.6554067275984082 0.6304850283780287 1.4303908255045732 1.0851350758063696 6.06998225413222 0.9471643738700899 954.6018054997395 0.47438932795619515 0.7929860962939053 0.6781046247407019 1.1807606718265127 0.49599154045513827 1126259462.4456346
0.9190033224122556 30.548144614101584 0.028929578853436444 0.02928952681156184 1.5722828547726941 2.624136579878595 2.629784095199591 3.291333480885666 422.4729355108345 -0.6695146269365453 4.284717972756138 1.7041417526434621 3.101738609751368 2.8715277777278287 1126259462.4026444
0.5096560092735786 30.786234073570903 0.4217799673117957 0.8857566012114884 0.6881231183625253 2.280585077675192 1.6140694305742864 3.651064858011878 647.0474436583986 0.6513599999351726 1.2912237138890252 2.3754565838006996 1.314966930879419 6.215779466364985 1126259462.4429867
0.7638740214075631 31.64342685059638 0.2986536017966251 0.18355637656945104 1.1741933067390897 1.6396281787750626 6.178085360438978 5.051582579305283 840.1482171017876 -0.10498136701563829 3.988689674967746 2.6533434244350027 0.3672358536179006 0.8376786477414112 1126259462.4040184
0.8710733269296693 31.032555548575953 0.04222541823752275 0.04921601526865284 1.0341707294663949 2.414301823114611 4.720327978167413 2.634780223741852 445.30105695607324 0.10794688443413242 4.384764632956823 0.8770526407113719 2.5840066040013263 3.952410011016444 1126259462.4072404
0.553607602141768 30.752819693564632 0.4944569979705618 0.9414518605558985 0.5888559556940091 2.4006555916193175 2.442108520516063 5.655883550495052 745.1300288953375 0.5826409617015451 1.4061048272578633 2.6196050595222475 1.4899899901097302 0.4306972204217737 1126259462.4423757
0.6841373900845438 32.25198263100667 0.2691199939879628 0.19985117952497833 0.8188191649948448 1.448587679479181 4.706116582187638 3.3346415818775608 657.0884473449316 0.10395839666927004 3.7640444590701048 2.6392741720441926 1.2406162525282731 1.8932162592042694 1126259462.4068701
0.9729791101825092 33.73484673606214 0.7757085265055429 0.63110891584929 1.4474259453833525 1.0985578667435356 1.0166154803086085 0.9932705834251301 975.0731380912484 0.440278228722819 0.898220555634354 0.5720493996800862 1.2754260273045375 0.3029733284176464 1126259462.44555
0.977762031668447 33.496936308373506 0.8866495937312326 0.7160277810072005 1.5470658491152052 1.1093683373215095 0.44641777265457233 1.94083691827109 846.6895060815051 0.07032103290523138 1.285390524209927 0.3382300457594881 0.3019994991131028 0.11783708826687322 1126259462.4422185
0.7166172392994055 31.885101391894327 0.23100996862038783 0.1903485050151574 0.7797913139010628 1.4384619808641044 5.802151071803694 3.0272747938730395 669.0517133686703 0.25822603628573104 3.972645404514 2.738964782349998 0.7574742495277847 0.8099650268571783 1126259462.408513
0.9328503421094787 30.47653645232853 0.057531499852728374 0.0417465084386329 1.7485812547111392 1.4295718789039544 3.6404610754292714 4.2837522491166995 809.838304394131 -0.3549324612705652 3.4043653686681457 2.9406460076145944 0.2941758581978445 3.3735028218024845 1126259462.405581
0.9043397224361601 30.813667505218906 0.13416245878271094 0.09358957132344875 1.6547856480977907 1.3486919374410689 3.8313838942316343 3.328846029663945 857.0831944210578 -0.4589456468579585 3.343509396189613 2.9649333243399325 0.44877695379230664 3.758802807573654 1126259462.4057994
0.7573611012480926 31.39931987213587 0.11928777285464186 0.15270578582260155 1.0717519917720104 1.4557103887361074 4.9338015468355305 4.368987436722501 648.7582266666764 0.08939698284050669 4.038146448170695 2.680415604956986 0.40831076623866386 5.874430101329197 1126259462.4058921
0.8402504835943968 33.053637497089966 0.32632057401002157 0.2640403512876889 0.6790019603310506 1.6103332979393201 4.801173725077968 3.7691647787788485 647.7041787489594 0.12018286598145185 3.733026474087939 2.527223436283351 0.5403620072331276 2.1528437721856117 1126259462.407549
0.9008574950114011 33.27398613993833 0.7114695832340632 0.7382637908144145 1.4788057204678404 1.2372265020544033 3.37256950586095 0.8924764490004754 887.8524080715406 0.2920935575632787 0.9662707281226485 0.6435805948590797 0.9982811837991836 4.509280019274415 1126259462.4447324
0.5583359018535912 30.078341962316543 0.5049653044318416 0.9823740586657274 0.5320049415384879 2.8826171990679943 3.712871352025581 4.159951592597817 721.0552736034527 0.7341081757705065 1.348314327498455 2.7582292363314713 1.656805016681287 2.114096168093616 1126259462.442162
0.9726638366384076 31.76999629093093 0.07550266122923024 0.001913710097274945 0.7747051517522713 2.304415116053159 4.9580826618779295 0.22409342489801612 565.5665121895013 -0.4425944639164421 2.9606867490473125 0.32135523738186156 1.4138565158689145 4.530558078200964 1126259462.4102788
0.5505841851308151 31.10991293579967 0.38564855021782357 0.9275815227126025 0.4113381852895822 2.2404878122874603 5.846009255326454 3.849661696723332 792.0977901109809 0.44058388087207495 1.0328766427488925 2.5700673055819423 1.6635597725493545 0.7263804987877157 1126259462.4441068
0.9134928750390543 30.555406162245013 0.033076570113034096 0.026866043906908398 1.5737647022252585 2.6682188298847445 2.0443007695304916 3.2494936605356552 406.69538427911874 -0.5947910469382772 4.3852758148774225 1.6619376813976101 3.0273850699070857 2.923501881241146 1126259462.4030168
0.8141334670738408 30.69925647680556 0.13026404048959356 0.029921028887300055 1.5884827588764132 2.62726928736815 2.192704995330034 3.793611003386637 390.2822818354819 -0.44839751167509956 4.552450525907702 1.409684654218004 0.15122843201454791 2.761505524050934 1126259462.4044678
0.8070626842485351 31.018935498984916 0.14642469626683424 0.031799182972774814 1.5212132367039166 2.5742979176107994 4.189746383490634 3.3074790061745563 474.8721061166499 -0.5107413856683041 4.551226587112117 1.3142157147205105 0.0997920663591776 2.8625943088671995 1126259462.4040332
0.7900188289342958 30.502846334112355 0.11474458111472388 0.017569980179570108 1.496925090722473 2.432716717571911 0.26998709881306626 2.384162606614465 458.53160230244316 -0.12356947661090813 4.555232229298428 1.1360899767395596 0.19047329178256545 3.4532976421189674 1126259462.4064472
0.909347276106173 30.54060320195824 0.04081596366428782 0.027931776083695306 1.6120188722241742 2.6188059142596534 1.8341596337953188 3.3493451194278694 434.330272581841 -0.5794141290142566 4.387306988585243 1.6274377275566585 3.0858612510509773 2.9269649028168145 1126259462.403155
0.9757731652715894 32.900035553241 0.7369099435401906 0.7056817058124586 1.4850184622219582 1.1971894071683726 2.7216675712404244 0.5431563027156369 760.3698980783233 0.32084121956255035 1.3832405550882494 0.6564364121617569 0.3745043937360167 6.038058249643068 1126259462.442834
0.9585788781883244 31.47480958902033 0.11620300159903554 0.018980187720659326 0.8755401746453808 2.023865734505115 0.3194871038827543 4.504904400276684 706.6041133141476 -0.3163581386493777 3.076911267627477 0.08623098754757187 0.9080844499029154 5.5906031195420915 1126259462.4099092
0.9754937598708072 33.385264701410165 0.6506979146861103 0.6366700427115725 1.4902994176033824 1.067205748774515 1.9737812403095716 1.3443469254160096 932.9099363141337 0.481985084394755 0.8059402519996202 0.4994416578771143 0.5824554324610286 0.27457646223074816 1126259462.4453151
0.7468698339520985 30.778090568356664 0.27025089421962667 0.6048464761813233 1.5614878691990997 1.5499702350190947 5.506642505539439 5.866046948382769 715.9600143561038 0.11387584123881371 0.4913286051841322 0.5795485266418705 3.0399599061664397 3.4606198927005143 1126259462.4418125
0.9223221859648532 33.33225569743646 0.6614061964412223 0.7382133399881037 1.3381196458416642 1.3380261505177162 3.0867232394958064 0.6060338059015417 947.5889181658088 0.521663825009226 0.8950784670597911 0.704630954510328 1.1562607999476429 5.033889538711247 1126259462.4454482
