
0it [00:00, ?it/s]
1504it [26:28,  3.01s/it, bound:0 nc: 11 ncall:1.1e+04 eff:13.9% logz-ratio=150.93+/-0.06 dlogz:0.392>0.1]
1506it [26:30,  2.42s/it, bound:0 nc: 10 ncall:1.1e+04 eff:13.9% logz-ratio=150.93+/-0.06 dlogz:0.390>0.1]
1507it [26:33,  2.59s/it, bound:0 nc: 26 ncall:1.1e+04 eff:13.9% logz-ratio=150.93+/-0.06 dlogz:0.389>0.1]
1509it [26:34,  1.98s/it, bound:0 nc:  2 ncall:1.1e+04 eff:13.9% logz-ratio=150.94+/-0.06 dlogz:0.387>0.1]
1510it [26:35,  1.72s/it, bound:0 nc:  9 ncall:1.1e+04 eff:13.9% logz-ratio=150.94+/-0.06 dlogz:0.386>0.1]
1511it [26:36,  1.52s/it, bound:0 nc:  9 ncall:1.1e+04 eff:13.9% logz-ratio=150.94+/-0.06 dlogz:0.386>0.1]
1512it [26:37,  1.39s/it, bound:0 nc: 12 ncall:1.1e+04 eff:13.9% logz-ratio=150.94+/-0.06 dlogz:0.385>0.1]
1513it [26:43,  2.68s/it, bound:0 nc: 46 ncall:1.1e+04 eff:13.9% logz-ratio=150.94+/-0.06 dlogz:0.384>0.1]
1514it [26:52,  4.61s/it, bound:0 nc: 71 ncall:1.1e+04 eff:13.8% logz-ratio=150.94+/-0.06 dlogz:0.383>0.1]
1515it [26:55,  4.06s/it, bound:0 nc: 21 ncall:1.1e+04 eff:13.8% logz-ratio=150.94+/-0.06 dlogz:0.382>0.1]
1517it [26:57,  3.11s/it, bound:0 nc: 13 ncall:1.1e+04 eff:13.8% logz-ratio=150.94+/-0.06 dlogz:0.380>0.1]
1518it [26:59,  2.97s/it, bound:0 nc: 25 ncall:1.1e+04 eff:13.7% logz-ratio=150.94+/-0.06 dlogz:0.379>0.1]
1519it [27:01,  2.55s/it, bound:0 nc: 17 ncall:1.1e+04 eff:13.7% logz-ratio=150.94+/-0.06 dlogz:0.378>0.1]
1520it [27:10,  4.54s/it, bound:0 nc: 84 ncall:1.1e+04 eff:13.6% logz-ratio=150.94+/-0.06 dlogz:0.378>0.1]
1521it [27:12,  3.78s/it, bound:0 nc: 16 ncall:1.1e+04 eff:13.6% logz-ratio=150.94+/-0.06 dlogz:0.377>0.1]
1522it [27:13,  2.95s/it, bound:0 nc:  5 ncall:1.1e+04 eff:13.6% logz-ratio=150.95+/-0.06 dlogz:0.376>0.1]
1523it [27:16,  2.90s/it, bound:0 nc: 23 ncall:1.1e+04 eff:13.6% logz-ratio=150.95+/-0.06 dlogz:0.375>0.1]
1524it [27:18,  2.62s/it, bound:0 nc: 15 ncall:1.1e+04 eff:13.6% logz-ratio=150.95+/-0.06 dlogz:0.374>0.1]
1525it [27:20,  2.45s/it, bound:0 nc: 16 ncall:1.1e+04 eff:13.6% logz-ratio=150.95+/-0.06 dlogz:0.373>0.1]
1527it [27:24,  2.33s/it, bound:0 nc: 30 ncall:1.1e+04 eff:13.6% logz-ratio=150.95+/-0.06 dlogz:0.371>0.1]
1528it [27:25,  1.90s/it, bound:0 nc:  7 ncall:1.1e+04 eff:13.6% logz-ratio=150.95+/-0.06 dlogz:0.371>0.1]
1529it [27:28,  2.20s/it, bound:0 nc: 24 ncall:1.1e+04 eff:13.5% logz-ratio=150.95+/-0.06 dlogz:0.370>0.1]
1530it [27:31,  2.43s/it, bound:0 nc: 22 ncall:1.1e+04 eff:13.5% logz-ratio=150.95+/-0.06 dlogz:0.369>0.1]
1532it [27:34,  2.19s/it, bound:0 nc: 17 ncall:1.1e+04 eff:13.5% logz-ratio=150.95+/-0.06 dlogz:0.367>0.1]
1534it [27:40,  2.46s/it, bound:0 nc: 50 ncall:1.1e+04 eff:13.5% logz-ratio=150.96+/-0.06 dlogz:0.365>0.1]
1535it [27:45,  3.11s/it, bound:0 nc: 38 ncall:1.1e+04 eff:13.4% logz-ratio=150.96+/-0.06 dlogz:0.365>0.1]
1536it [27:47,  2.78s/it, bound:0 nc: 15 ncall:1.1e+04 eff:13.4% logz-ratio=150.96+/-0.06 dlogz:0.364>0.1]
1537it [27:51,  3.14s/it, bound:0 nc: 33 ncall:1.1e+04 eff:13.4% logz-ratio=150.96+/-0.06 dlogz:0.363>0.1]
1538it [27:55,  3.32s/it, bound:0 nc: 36 ncall:1.2e+04 eff:13.4% logz-ratio=150.96+/-0.06 dlogz:0.362>0.1]
1539it [28:03,  4.96s/it, bound:0 nc: 72 ncall:1.2e+04 eff:13.3% logz-ratio=150.96+/-0.06 dlogz:0.361>0.1]
1540it [28:04,  3.75s/it, bound:0 nc:  4 ncall:1.2e+04 eff:13.3% logz-ratio=150.96+/-0.06 dlogz:0.360>0.1]
1541it [28:15,  5.87s/it, bound:0 nc: 87 ncall:1.2e+04 eff:13.2% logz-ratio=150.96+/-0.06 dlogz:0.360>0.1]
1542it [28:17,  4.70s/it, bound:0 nc: 18 ncall:1.2e+04 eff:13.2% logz-ratio=150.96+/-0.06 dlogz:0.359>0.1]
1543it [28:22,  4.78s/it, bound:0 nc: 38 ncall:1.2e+04 eff:13.2% logz-ratio=150.96+/-0.06 dlogz:0.358>0.1]
1544it [28:24,  3.94s/it, bound:0 nc: 18 ncall:1.2e+04 eff:13.1% logz-ratio=150.96+/-0.06 dlogz:0.357>0.1]
1545it [28:25,  3.02s/it, bound:0 nc:  6 ncall:1.2e+04 eff:13.2% logz-ratio=150.96+/-0.06 dlogz:0.356>0.1]
1546it [28:27,  2.67s/it, bound:0 nc: 18 ncall:1.2e+04 eff:13.1% logz-ratio=150.96+/-0.06 dlogz:0.355>0.1]
1547it [28:31,  3.25s/it, bound:0 nc: 38 ncall:1.2e+04 eff:13.1% logz-ratio=150.97+/-0.06 dlogz:0.355>0.1]
1548it [28:33,  2.85s/it, bound:0 nc: 22 ncall:1.2e+04 eff:13.1% logz-ratio=150.97+/-0.06 dlogz:0.354>0.1]
1549it [28:36,  2.90s/it, bound:0 nc: 23 ncall:1.2e+04 eff:13.1% logz-ratio=150.97+/-0.06 dlogz:0.353>0.1]
1550it [28:40,  3.25s/it, bound:0 nc: 28 ncall:1.2e+04 eff:13.0% logz-ratio=150.97+/-0.06 dlogz:0.352>0.1]
1551it [28:44,  3.37s/it, bound:0 nc: 34 ncall:1.2e+04 eff:13.0% logz-ratio=150.97+/-0.06 dlogz:0.351>0.1]
1553it [28:51,  3.38s/it, bound:0 nc: 52 ncall:1.2e+04 eff:13.0% logz-ratio=150.97+/-0.06 dlogz:0.350>0.1]
1555it [28:54,  2.81s/it, bound:0 nc: 20 ncall:1.2e+04 eff:13.0% logz-ratio=150.97+/-0.06 dlogz:0.348>0.1]
1556it [28:58,  3.19s/it, bound:0 nc: 29 ncall:1.2e+04 eff:12.9% logz-ratio=150.97+/-0.06 dlogz:0.347>0.1]
1558it [29:02,  2.79s/it, bound:0 nc: 27 ncall:1.2e+04 eff:12.9% logz-ratio=150.97+/-0.06 dlogz:0.346>0.1]
1560it [29:05,  2.51s/it, bound:0 nc: 35 ncall:1.2e+04 eff:12.9% logz-ratio=150.97+/-0.06 dlogz:0.344>0.1]
1561it [29:06,  2.06s/it, bound:0 nc:  4 ncall:1.2e+04 eff:12.9% logz-ratio=150.98+/-0.06 dlogz:0.343>0.1]
1562it [29:08,  2.02s/it, bound:0 nc: 17 ncall:1.2e+04 eff:12.9% logz-ratio=150.98+/-0.06 dlogz:0.342>0.1]
1563it [29:09,  1.70s/it, bound:0 nc:  7 ncall:1.2e+04 eff:12.9% logz-ratio=150.98+/-0.06 dlogz:0.342>0.1]
1564it [29:12,  2.11s/it, bound:0 nc: 22 ncall:1.2e+04 eff:12.9% logz-ratio=150.98+/-0.06 dlogz:0.341>0.1]
1566it [29:17,  2.25s/it, bound:0 nc: 34 ncall:1.2e+04 eff:12.9% logz-ratio=150.98+/-0.06 dlogz:0.339>0.1]
1567it [29:18,  1.87s/it, bound:0 nc: 14 ncall:1.2e+04 eff:12.8% logz-ratio=150.98+/-0.06 dlogz:0.339>0.1]
1568it [29:31,  4.98s/it, bound:0 nc: 91 ncall:1.2e+04 eff:12.8% logz-ratio=150.98+/-0.06 dlogz:0.338>0.1]
1569it [29:33,  4.06s/it, bound:0 nc: 21 ncall:1.2e+04 eff:12.7% logz-ratio=150.98+/-0.06 dlogz:0.337>0.1]
1570it [29:34,  3.13s/it, bound:0 nc:  9 ncall:1.2e+04 eff:12.7% logz-ratio=150.98+/-0.06 dlogz:0.336>0.1]
1571it [29:40,  4.05s/it, bound:0 nc: 41 ncall:1.2e+04 eff:12.7% logz-ratio=150.98+/-0.06 dlogz:0.335>0.1]
1575it [29:47,  3.37s/it, bound:0 nc: 55 ncall:1.2e+04 eff:12.7% logz-ratio=150.99+/-0.06 dlogz:0.332>0.1]
1576it [29:48,  2.66s/it, bound:0 nc:  2 ncall:1.2e+04 eff:12.7% logz-ratio=150.99+/-0.06 dlogz:0.332>0.1]
1577it [29:49,  2.18s/it, bound:0 nc: 14 ncall:1.2e+04 eff:12.7% logz-ratio=150.99+/-0.06 dlogz:0.331>0.1]
1578it [29:50,  1.84s/it, bound:0 nc:  9 ncall:1.2e+04 eff:12.7% logz-ratio=150.99+/-0.06 dlogz:0.330>0.1]
1579it [29:54,  2.55s/it, bound:0 nc: 25 ncall:1.2e+04 eff:12.7% logz-ratio=150.99+/-0.06 dlogz:0.329>0.1]
1580it [30:00,  3.47s/it, bound:0 nc: 48 ncall:1.3e+04 eff:12.6% logz-ratio=150.99+/-0.06 dlogz:0.329>0.1]
1581it [30:03,  3.35s/it, bound:0 nc: 26 ncall:1.3e+04 eff:12.6% logz-ratio=150.99+/-0.06 dlogz:0.328>0.1]
1582it [30:09,  4.12s/it, bound:0 nc: 51 ncall:1.3e+04 eff:12.6% logz-ratio=150.99+/-0.06 dlogz:0.327>0.1]
1583it [30:12,  3.80s/it, bound:0 nc: 22 ncall:1.3e+04 eff:12.5% logz-ratio=150.99+/-0.06 dlogz:0.326>0.1]
1584it [30:17,  4.19s/it, bound:0 nc: 43 ncall:1.3e+04 eff:12.5% logz-ratio=150.99+/-0.06 dlogz:0.326>0.1]
1585it [30:24,  4.95s/it, bound:0 nc: 51 ncall:1.3e+04 eff:12.5% logz-ratio=150.99+/-0.06 dlogz:0.325>0.1]
1586it [30:25,  3.77s/it, bound:0 nc: 10 ncall:1.3e+04 eff:12.5% logz-ratio=150.99+/-0.06 dlogz:0.324>0.1]
1588it [30:28,  3.09s/it, bound:0 nc: 18 ncall:1.3e+04 eff:12.5% logz-ratio=150.99+/-0.06 dlogz:0.323>0.1]
1589it [30:29,  2.47s/it, bound:0 nc:  9 ncall:1.3e+04 eff:12.5% logz-ratio=151.00+/-0.06 dlogz:0.322>0.1]
1591it [30:30,  1.87s/it, bound:0 nc:  6 ncall:1.3e+04 eff:12.5% logz-ratio=151.00+/-0.06 dlogz:0.320>0.1]
1592it [30:32,  2.15s/it, bound:0 nc: 28 ncall:1.3e+04 eff:12.5% logz-ratio=151.00+/-0.06 dlogz:0.320>0.1]
1593it [30:42,  4.27s/it, bound:0 nc: 73 ncall:1.3e+04 eff:12.4% logz-ratio=151.00+/-0.06 dlogz:0.319>0.1]
1594it [30:51,  5.77s/it, bound:0 nc: 72 ncall:1.3e+04 eff:12.3% logz-ratio=151.00+/-0.06 dlogz:0.318>0.1]
1595it [30:57,  5.83s/it, bound:0 nc: 42 ncall:1.3e+04 eff:12.3% logz-ratio=151.00+/-0.06 dlogz:0.317>0.1]
1596it [31:00,  4.98s/it, bound:0 nc: 23 ncall:1.3e+04 eff:12.3% logz-ratio=151.00+/-0.06 dlogz:0.317>0.1]
1598it [31:06,  4.35s/it, bound:0 nc: 45 ncall:1.3e+04 eff:12.2% logz-ratio=151.00+/-0.06 dlogz:0.315>0.1]
1600it [31:15,  4.42s/it, bound:0 nc: 75 ncall:1.3e+04 eff:12.2% logz-ratio=151.00+/-0.06 dlogz:0.314>0.1]
1601it [31:17,  3.65s/it, bound:0 nc: 10 ncall:1.3e+04 eff:12.2% logz-ratio=151.00+/-0.06 dlogz:0.313>0.1]
1602it [31:18,  2.84s/it, bound:0 nc:  7 ncall:1.3e+04 eff:12.2% logz-ratio=151.00+/-0.06 dlogz:0.312>0.1]
1603it [31:19,  2.30s/it, bound:0 nc: 14 ncall:1.3e+04 eff:12.2% logz-ratio=151.00+/-0.06 dlogz:0.312>0.1]
1604it [31:32,  5.53s/it, bound:0 nc: 99 ncall:1.3e+04 eff:12.1% logz-ratio=151.01+/-0.06 dlogz:0.311>0.1]
1605it [31:39,  6.14s/it, bound:0 nc: 63 ncall:1.3e+04 eff:12.1% logz-ratio=151.01+/-0.06 dlogz:0.310>0.1]
1608it [31:45,  4.89s/it, bound:0 nc: 48 ncall:1.3e+04 eff:12.0% logz-ratio=151.01+/-0.06 dlogz:0.308>0.1]
1609it [31:53,  5.72s/it, bound:0 nc: 60 ncall:1.3e+04 eff:12.0% logz-ratio=151.01+/-0.06 dlogz:0.307>0.1]
1611it [31:59,  4.92s/it, bound:0 nc: 46 ncall:1.3e+04 eff:11.9% logz-ratio=151.01+/-0.06 dlogz:0.306>0.1]
1612it [32:14,  7.94s/it, bound:0 nc:115 ncall:1.4e+04 eff:11.9% logz-ratio=151.01+/-0.06 dlogz:0.305>0.1]
1613it [32:15,  5.86s/it, bound:0 nc: 14 ncall:1.4e+04 eff:11.9% logz-ratio=151.01+/-0.06 dlogz:0.305>0.1]
1614it [32:20,  5.61s/it, bound:0 nc: 41 ncall:1.4e+04 eff:11.8% logz-ratio=151.01+/-0.06 dlogz:0.304>0.1]
1615it [32:21,  4.22s/it, bound:0 nc:  8 ncall:1.4e+04 eff:11.8% logz-ratio=151.01+/-0.06 dlogz:0.303>0.1]
1616it [32:25,  4.19s/it, bound:0 nc: 28 ncall:1.4e+04 eff:11.8% logz-ratio=151.01+/-0.06 dlogz:0.303>0.1]
1617it [32:29,  4.10s/it, bound:0 nc: 32 ncall:1.4e+04 eff:11.8% logz-ratio=151.01+/-0.06 dlogz:0.302>0.1]
1618it [32:31,  3.48s/it, bound:0 nc: 15 ncall:1.4e+04 eff:11.8% logz-ratio=151.01+/-0.06 dlogz:0.301>0.1]
1619it [32:32,  2.73s/it, bound:0 nc:  9 ncall:1.4e+04 eff:11.8% logz-ratio=151.02+/-0.06 dlogz:0.300>0.1]
1620it [32:38,  3.74s/it, bound:0 nc: 45 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.300>0.1]
1621it [32:42,  3.86s/it, bound:0 nc: 32 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.299>0.1]
1622it [32:43,  3.00s/it, bound:0 nc: 14 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.298>0.1]
1623it [32:44,  2.39s/it, bound:0 nc:  2 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.298>0.1]
1624it [32:49,  3.11s/it, bound:0 nc: 41 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.297>0.1]
1625it [32:54,  3.60s/it, bound:0 nc: 44 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.296>0.1]
1626it [32:57,  3.45s/it, bound:0 nc: 23 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.296>0.1]
1627it [32:59,  3.00s/it, bound:0 nc: 15 ncall:1.4e+04 eff:11.7% logz-ratio=151.02+/-0.06 dlogz:0.295>0.1]
1628it [33:01,  2.65s/it, bound:0 nc: 19 ncall:1.4e+04 eff:11.6% logz-ratio=151.02+/-0.06 dlogz:0.294>0.1]
1629it [33:03,  2.41s/it, bound:0 nc: 14 ncall:1.4e+04 eff:11.6% logz-ratio=151.02+/-0.06 dlogz:0.294>0.1]
1630it [33:05,  2.33s/it, bound:0 nc: 18 ncall:1.4e+04 eff:11.6% logz-ratio=151.02+/-0.06 dlogz:0.293>0.1]
1631it [33:11,  3.46s/it, bound:0 nc: 44 ncall:1.4e+04 eff:11.6% logz-ratio=151.02+/-0.06 dlogz:0.292>0.1]
1632it [33:17,  4.43s/it, bound:0 nc: 54 ncall:1.4e+04 eff:11.6% logz-ratio=151.02+/-0.06 dlogz:0.292>0.1]
1634it [33:25,  4.16s/it, bound:0 nc: 58 ncall:1.4e+04 eff:11.5% logz-ratio=151.02+/-0.06 dlogz:0.290>0.1]
1635it [33:27,  3.77s/it, bound:0 nc: 18 ncall:1.4e+04 eff:11.5% logz-ratio=151.03+/-0.06 dlogz:0.290>0.1]
1637it [33:30,  3.10s/it, bound:0 nc: 25 ncall:1.4e+04 eff:11.5% logz-ratio=151.03+/-0.06 dlogz:0.288>0.1]
1638it [33:33,  3.07s/it, bound:0 nc: 22 ncall:1.4e+04 eff:11.5% logz-ratio=151.03+/-0.06 dlogz:0.288>0.1]
1639it [33:34,  2.46s/it, bound:0 nc:  4 ncall:1.4e+04 eff:11.5% logz-ratio=151.03+/-0.06 dlogz:0.287>0.1]
1640it [33:37,  2.54s/it, bound:0 nc: 25 ncall:1.4e+04 eff:11.5% logz-ratio=151.03+/-0.06 dlogz:0.286>0.1]
1641it [33:41,  2.93s/it, bound:0 nc: 32 ncall:1.4e+04 eff:11.5% logz-ratio=151.03+/-0.06 dlogz:0.286>0.1]
1642it [33:52,  5.36s/it, bound:0 nc: 91 ncall:1.4e+04 eff:11.4% logz-ratio=151.03+/-0.06 dlogz:0.285>0.1]
1643it [33:58,  5.55s/it, bound:0 nc: 43 ncall:1.4e+04 eff:11.4% logz-ratio=151.03+/-0.06 dlogz:0.285>0.1]
1644it [34:04,  5.66s/it, bound:0 nc: 51 ncall:1.4e+04 eff:11.3% logz-ratio=151.03+/-0.06 dlogz:0.284>0.1]
1645it [34:05,  4.26s/it, bound:0 nc:  5 ncall:1.4e+04 eff:11.4% logz-ratio=151.03+/-0.06 dlogz:0.283>0.1]
1646it [34:13,  5.38s/it, bound:0 nc: 69 ncall:1.5e+04 eff:11.3% logz-ratio=151.03+/-0.06 dlogz:0.283>0.1]
1647it [34:21,  6.10s/it, bound:0 nc: 59 ncall:1.5e+04 eff:11.3% logz-ratio=151.03+/-0.06 dlogz:0.282>0.1]
1648it [34:32,  7.62s/it, bound:0 nc: 90 ncall:1.5e+04 eff:11.2% logz-ratio=151.03+/-0.06 dlogz:0.281>0.1]
1649it [34:37,  6.88s/it, bound:0 nc: 40 ncall:1.5e+04 eff:11.2% logz-ratio=151.03+/-0.06 dlogz:0.281>0.1]
1650it [34:39,  5.41s/it, bound:0 nc: 17 ncall:1.5e+04 eff:11.2% logz-ratio=151.03+/-0.06 dlogz:0.280>0.1]
1651it [34:44,  5.34s/it, bound:0 nc: 41 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.279>0.1]
1652it [34:48,  4.97s/it, bound:0 nc: 30 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.279>0.1]
1653it [34:49,  3.78s/it, bound:0 nc:  9 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.278>0.1]
1654it [34:53,  3.87s/it, bound:0 nc: 32 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.278>0.1]
1655it [34:54,  3.03s/it, bound:0 nc: 12 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.277>0.1]
1656it [34:55,  2.42s/it, bound:0 nc:  4 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.276>0.1]
1657it [34:58,  2.31s/it, bound:0 nc: 13 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.276>0.1]
1660it [34:59,  1.71s/it, bound:0 nc:  7 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.274>0.1]
1661it [34:59,  1.48s/it, bound:0 nc:  5 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.273>0.1]
1662it [35:03,  2.23s/it, bound:0 nc: 36 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.273>0.1]
1663it [35:07,  2.75s/it, bound:0 nc: 28 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.272>0.1]
1665it [35:13,  2.80s/it, bound:0 nc: 43 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.271>0.1]
1666it [35:15,  2.59s/it, bound:0 nc: 16 ncall:1.5e+04 eff:11.1% logz-ratio=151.04+/-0.06 dlogz:0.270>0.1]
1667it [35:20,  3.29s/it, bound:0 nc: 42 ncall:1.5e+04 eff:11.0% logz-ratio=151.04+/-0.06 dlogz:0.270>0.1]
1669it [35:24,  2.89s/it, bound:0 nc: 30 ncall:1.5e+04 eff:11.0% logz-ratio=151.05+/-0.06 dlogz:0.268>0.1]
1670it [35:32,  4.27s/it, bound:0 nc: 64 ncall:1.5e+04 eff:11.0% logz-ratio=151.05+/-0.06 dlogz:0.268>0.1]
1671it [35:34,  3.56s/it, bound:0 nc: 11 ncall:1.5e+04 eff:11.0% logz-ratio=151.05+/-0.06 dlogz:0.267>0.1]
1672it [35:38,  3.91s/it, bound:0 nc: 45 ncall:1.5e+04 eff:11.0% logz-ratio=151.05+/-0.06 dlogz:0.266>0.1]
1673it [35:39,  3.00s/it, bound:0 nc:  7 ncall:1.5e+04 eff:11.0% logz-ratio=151.05+/-0.06 dlogz:0.266>0.1]
1674it [35:45,  3.86s/it, bound:0 nc: 48 ncall:1.5e+04 eff:10.9% logz-ratio=151.05+/-0.06 dlogz:0.265>0.1]
1675it [35:47,  3.23s/it, bound:0 nc: 13 ncall:1.5e+04 eff:10.9% logz-ratio=151.05+/-0.06 dlogz:0.265>0.1]
1676it [35:49,  2.80s/it, bound:0 nc: 20 ncall:1.5e+04 eff:10.9% logz-ratio=151.05+/-0.06 dlogz:0.264>0.1]
1678it [35:50,  2.22s/it, bound:0 nc: 13 ncall:1.5e+04 eff:10.9% logz-ratio=151.05+/-0.06 dlogz:0.263>0.1]
1679it [35:58,  3.88s/it, bound:0 nc: 61 ncall:1.5e+04 eff:10.9% logz-ratio=151.05+/-0.06 dlogz:0.262>0.1]
1680it [36:03,  4.22s/it, bound:0 nc: 44 ncall:1.5e+04 eff:10.9% logz-ratio=151.05+/-0.06 dlogz:0.262>0.1]
1681it [36:07,  4.16s/it, bound:0 nc: 28 ncall:1.5e+04 eff:10.9% logz-ratio=151.05+/-0.06 dlogz:0.261>0.1]
1683it [36:15,  4.11s/it, bound:0 nc: 63 ncall:1.6e+04 eff:10.8% logz-ratio=151.05+/-0.06 dlogz:0.260>0.1]
1684it [36:19,  4.08s/it, bound:0 nc: 31 ncall:1.6e+04 eff:10.8% logz-ratio=151.05+/-0.06 dlogz:0.259>0.1]
1685it [36:24,  4.36s/it, bound:0 nc: 42 ncall:1.6e+04 eff:10.8% logz-ratio=151.05+/-0.06 dlogz:0.259>0.1]
1686it [36:25,  3.36s/it, bound:0 nc:  8 ncall:1.6e+04 eff:10.8% logz-ratio=151.05+/-0.06 dlogz:0.258>0.1]
1687it [36:30,  3.93s/it, bound:0 nc: 38 ncall:1.6e+04 eff:10.8% logz-ratio=151.06+/-0.06 dlogz:0.258>0.1]
1688it [36:31,  3.05s/it, bound:0 nc:  9 ncall:1.6e+04 eff:10.8% logz-ratio=151.06+/-0.06 dlogz:0.257>0.1]
1689it [36:40,  4.64s/it, bound:0 nc: 65 ncall:1.6e+04 eff:10.7% logz-ratio=151.06+/-0.06 dlogz:0.256>0.1]
1690it [36:44,  4.52s/it, bound:0 nc: 35 ncall:1.6e+04 eff:10.7% logz-ratio=151.06+/-0.06 dlogz:0.256>0.1]
1691it [36:47,  4.04s/it, bound:0 nc:  5 ncall:1.6e+04 eff:10.7% logz-ratio=151.06+/-0.06 dlogz:0.255>0.1]
1692it [36:57,  5.85s/it, bound:0 nc: 77 ncall:1.6e+04 eff:10.7% logz-ratio=151.06+/-0.06 dlogz:0.255>0.1]
1693it [36:59,  4.73s/it, bound:0 nc: 20 ncall:1.6e+04 eff:10.7% logz-ratio=151.06+/-0.06 dlogz:0.254>0.1]
1694it [37:04,  4.72s/it, bound:0 nc: 41 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.254>0.1]
1695it [37:06,  3.89s/it, bound:0 nc: 10 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.253>0.1]
1696it [37:16,  5.72s/it, bound:0 nc: 87 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.253>0.1]
1697it [37:17,  4.29s/it, bound:0 nc:  8 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.252>0.1]
1698it [37:18,  3.29s/it, bound:0 nc:  2 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.251>0.1]
1699it [37:22,  3.56s/it, bound:0 nc: 35 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.251>0.1]
1700it [37:23,  2.80s/it, bound:0 nc: 10 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.250>0.1]
1701it [37:27,  3.17s/it, bound:0 nc: 29 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.250>0.1]
1702it [37:28,  2.54s/it, bound:0 nc:  8 ncall:1.6e+04 eff:10.6% logz-ratio=151.06+/-0.06 dlogz:0.249>0.1]
1703it [37:36,  4.25s/it, bound:0 nc: 69 ncall:1.6e+04 eff:10.5% logz-ratio=151.06+/-0.06 dlogz:0.249>0.1]
1705it [37:38,  3.26s/it, bound:0 nc: 15 ncall:1.6e+04 eff:10.5% logz-ratio=151.07+/-0.06 dlogz:0.247>0.1]
1707it [37:55,  4.85s/it, bound:0 nc:141 ncall:1.6e+04 eff:10.4% logz-ratio=151.07+/-0.06 dlogz:0.246>0.1]
1709it [38:12,  5.88s/it, bound:0 nc:126 ncall:1.6e+04 eff:10.4% logz-ratio=151.07+/-0.06 dlogz:0.245>0.1]
1710it [38:15,  5.04s/it, bound:0 nc: 21 ncall:1.6e+04 eff:10.4% logz-ratio=151.07+/-0.06 dlogz:0.245>0.1]
1711it [38:16,  3.84s/it, bound:0 nc: 12 ncall:1.7e+04 eff:10.4% logz-ratio=151.07+/-0.06 dlogz:0.244>0.1]
1713it [38:19,  3.15s/it, bound:0 nc: 20 ncall:1.7e+04 eff:10.4% logz-ratio=151.07+/-0.06 dlogz:0.243>0.1]
1714it [38:22,  3.07s/it, bound:0 nc: 22 ncall:1.7e+04 eff:10.4% logz-ratio=151.07+/-0.06 dlogz:0.243>0.1]
1715it [38:24,  2.74s/it, bound:0 nc: 21 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.242>0.1]
1716it [38:32,  4.30s/it, bound:0 nc: 62 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.241>0.1]
1717it [38:42,  5.98s/it, bound:0 nc: 79 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.241>0.1]
1718it [38:45,  5.12s/it, bound:0 nc: 26 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.240>0.1]
1719it [38:47,  4.20s/it, bound:0 nc: 11 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.240>0.1]
1721it [38:50,  3.40s/it, bound:0 nc: 26 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.239>0.1]
