
0it [00:00, ?it/s]
707it [09:57,  1.53s/it, bound:0 nc:  3 ncall:2.0e+03 eff:34.7% logz-ratio=-20.97+/-0.14 dlogz:139.388>0.1]
710it [09:59,  1.21s/it, bound:0 nc:  7 ncall:2.0e+03 eff:34.6% logz-ratio=-20.38+/-0.14 dlogz:138.774>0.1]
711it [10:00,  1.23s/it, bound:0 nc: 10 ncall:2.1e+03 eff:34.5% logz-ratio=-20.22+/-0.14 dlogz:138.588>0.1]
712it [10:01,  1.28s/it, bound:0 nc:  8 ncall:2.1e+03 eff:34.4% logz-ratio=-20.05+/-0.14 dlogz:138.422>0.1]
713it [10:03,  1.30s/it, bound:0 nc:  1 ncall:2.1e+03 eff:34.5% logz-ratio=-19.86+/-0.14 dlogz:138.252>0.1]
716it [10:04,  1.06s/it, bound:0 nc:  8 ncall:2.1e+03 eff:34.4% logz-ratio=-19.37+/-0.14 dlogz:137.717>0.1]
718it [10:06,  1.05it/s, bound:0 nc:  3 ncall:2.1e+03 eff:34.4% logz-ratio=-19.09+/-0.14 dlogz:137.423>0.1]
720it [10:07,  1.14it/s, bound:0 nc:  7 ncall:2.1e+03 eff:34.4% logz-ratio=-18.83+/-0.14 dlogz:137.152>0.1]
724it [10:09,  1.39it/s, bound:0 nc:  6 ncall:2.1e+03 eff:34.4% logz-ratio=-18.32+/-0.14 dlogz:136.630>0.1]
725it [10:10,  1.05it/s, bound:0 nc:  9 ncall:2.1e+03 eff:34.3% logz-ratio=-18.20+/-0.14 dlogz:136.504>0.1]
726it [10:11,  1.07s/it, bound:0 nc:  5 ncall:2.1e+03 eff:34.2% logz-ratio=-18.09+/-0.14 dlogz:136.383>0.1]
729it [10:13,  1.12it/s, bound:0 nc:  3 ncall:2.1e+03 eff:34.3% logz-ratio=-17.74+/-0.14 dlogz:136.039>0.1]
731it [10:14,  1.21it/s, bound:0 nc:  5 ncall:2.1e+03 eff:34.3% logz-ratio=-17.53+/-0.14 dlogz:135.798>0.1]
733it [10:16,  1.27it/s, bound:0 nc:  5 ncall:2.1e+03 eff:34.2% logz-ratio=-17.34+/-0.13 dlogz:135.595>0.1]
735it [10:17,  1.33it/s, bound:0 nc:  4 ncall:2.1e+03 eff:34.2% logz-ratio=-17.00+/-0.14 dlogz:135.361>0.1]
736it [10:18,  1.06it/s, bound:0 nc:  9 ncall:2.2e+03 eff:34.1% logz-ratio=-16.76+/-0.14 dlogz:135.157>0.1]
739it [10:20,  1.23it/s, bound:0 nc:  3 ncall:2.2e+03 eff:34.1% logz-ratio=-15.84+/-0.14 dlogz:134.318>0.1]
742it [10:21,  1.40it/s, bound:0 nc:  2 ncall:2.2e+03 eff:34.1% logz-ratio=-15.06+/-0.15 dlogz:133.454>0.1]
745it [10:23,  1.56it/s, bound:0 nc:  8 ncall:2.2e+03 eff:34.1% logz-ratio=-14.41+/-0.14 dlogz:132.751>0.1]
746it [10:24,  1.13it/s, bound:0 nc:  8 ncall:2.2e+03 eff:34.0% logz-ratio=-14.21+/-0.14 dlogz:132.544>0.1]
748it [10:25,  1.23it/s, bound:0 nc:  3 ncall:2.2e+03 eff:34.0% logz-ratio=-13.87+/-0.14 dlogz:132.161>0.1]
749it [10:27,  1.02it/s, bound:0 nc:  9 ncall:2.2e+03 eff:33.9% logz-ratio=-13.73+/-0.14 dlogz:132.003>0.1]
751it [10:28,  1.15it/s, bound:0 nc:  2 ncall:2.2e+03 eff:33.9% logz-ratio=-13.46+/-0.14 dlogz:131.724>0.1]
753it [10:29,  1.23it/s, bound:0 nc:  8 ncall:2.2e+03 eff:33.9% logz-ratio=-13.19+/-0.14 dlogz:131.444>0.1]
754it [10:31,  1.04it/s, bound:0 nc: 12 ncall:2.2e+03 eff:33.8% logz-ratio=-13.06+/-0.14 dlogz:131.309>0.1]
756it [10:32,  1.15it/s, bound:0 nc:  8 ncall:2.2e+03 eff:33.7% logz-ratio=-12.81+/-0.14 dlogz:131.059>0.1]
757it [10:33,  1.02s/it, bound:0 nc:  2 ncall:2.2e+03 eff:33.7% logz-ratio=-12.69+/-0.14 dlogz:130.931>0.1]
759it [10:35,  1.08it/s, bound:0 nc: 10 ncall:2.3e+03 eff:33.6% logz-ratio=-12.30+/-0.14 dlogz:130.633>0.1]
760it [10:36,  1.05s/it, bound:0 nc:  3 ncall:2.3e+03 eff:33.6% logz-ratio=-12.08+/-0.14 dlogz:130.410>0.1]
762it [10:37,  1.08it/s, bound:0 nc:  1 ncall:2.3e+03 eff:33.6% logz-ratio=-11.70+/-0.14 dlogz:129.990>0.1]
766it [10:39,  1.34it/s, bound:0 nc:  7 ncall:2.3e+03 eff:33.6% logz-ratio=-10.95+/-0.14 dlogz:129.274>0.1]
769it [10:40,  1.53it/s, bound:0 nc:  2 ncall:2.3e+03 eff:33.7% logz-ratio=-10.38+/-0.14 dlogz:128.642>0.1]
771it [10:41,  1.56it/s, bound:0 nc:  6 ncall:2.3e+03 eff:33.6% logz-ratio=-10.08+/-0.14 dlogz:128.315>0.1]
772it [10:44,  1.17s/it, bound:0 nc: 18 ncall:2.3e+03 eff:33.4% logz-ratio=-9.93+/-0.14 dlogz:128.166>0.1] 
773it [10:45,  1.23s/it, bound:0 nc:  6 ncall:2.3e+03 eff:33.3% logz-ratio=-9.79+/-0.14 dlogz:128.016>0.1]
775it [10:46,  1.06s/it, bound:0 nc:  8 ncall:2.3e+03 eff:33.3% logz-ratio=-9.55+/-0.14 dlogz:127.748>0.1]
776it [10:48,  1.15s/it, bound:0 nc:  7 ncall:2.3e+03 eff:33.2% logz-ratio=-9.44+/-0.14 dlogz:127.630>0.1]
778it [10:49,  1.03s/it, bound:0 nc:  1 ncall:2.3e+03 eff:33.2% logz-ratio=-9.25+/-0.14 dlogz:127.419>0.1]
779it [10:51,  1.14s/it, bound:0 nc:  9 ncall:2.4e+03 eff:33.1% logz-ratio=-9.14+/-0.14 dlogz:127.319>0.1]
782it [10:52,  1.09it/s, bound:0 nc:  5 ncall:2.4e+03 eff:33.1% logz-ratio=-8.80+/-0.14 dlogz:126.984>0.1]
786it [10:53,  1.33it/s, bound:0 nc:  1 ncall:2.4e+03 eff:33.2% logz-ratio=-8.31+/-0.14 dlogz:126.500>0.1]
790it [10:55,  1.59it/s, bound:0 nc:  1 ncall:2.4e+03 eff:33.3% logz-ratio=-7.72+/-0.14 dlogz:125.930>0.1]
792it [10:56,  1.54it/s, bound:0 nc:  7 ncall:2.4e+03 eff:33.3% logz-ratio=-7.39+/-0.14 dlogz:125.600>0.1]
796it [10:57,  1.77it/s, bound:0 nc:  4 ncall:2.4e+03 eff:33.3% logz-ratio=-6.59+/-0.14 dlogz:124.813>0.1]
798it [10:59,  1.65it/s, bound:0 nc:  2 ncall:2.4e+03 eff:33.3% logz-ratio=-6.25+/-0.14 dlogz:124.455>0.1]
801it [11:00,  1.77it/s, bound:0 nc:  4 ncall:2.4e+03 eff:33.3% logz-ratio=-5.71+/-0.14 dlogz:123.931>0.1]
803it [11:02,  1.64it/s, bound:0 nc:  5 ncall:2.4e+03 eff:33.3% logz-ratio=-5.33+/-0.14 dlogz:123.537>0.1]
805it [11:03,  1.58it/s, bound:0 nc:  6 ncall:2.4e+03 eff:33.2% logz-ratio=-5.02+/-0.14 dlogz:123.197>0.1]
807it [11:04,  1.56it/s, bound:0 nc:  3 ncall:2.4e+03 eff:33.2% logz-ratio=-4.72+/-0.14 dlogz:122.882>0.1]
808it [11:07,  1.17s/it, bound:0 nc: 18 ncall:2.4e+03 eff:33.0% logz-ratio=-4.58+/-0.14 dlogz:122.738>0.1]
809it [11:08,  1.22s/it, bound:0 nc: 10 ncall:2.5e+03 eff:32.9% logz-ratio=-4.44+/-0.14 dlogz:122.595>0.1]
810it [11:09,  1.26s/it, bound:0 nc:  5 ncall:2.5e+03 eff:32.9% logz-ratio=-4.30+/-0.14 dlogz:122.450>0.1]
814it [11:11,  1.01it/s, bound:0 nc:  4 ncall:2.5e+03 eff:32.9% logz-ratio=-3.78+/-0.14 dlogz:121.903>0.1]
817it [11:12,  1.21it/s, bound:0 nc:  4 ncall:2.5e+03 eff:32.9% logz-ratio=-3.43+/-0.14 dlogz:121.549>0.1]
819it [11:14,  1.28it/s, bound:0 nc:  4 ncall:2.5e+03 eff:32.9% logz-ratio=-3.14+/-0.14 dlogz:121.279>0.1]
820it [11:15,  1.07it/s, bound:0 nc:  7 ncall:2.5e+03 eff:32.9% logz-ratio=-2.95+/-0.14 dlogz:121.133>0.1]
823it [11:16,  1.27it/s, bound:0 nc:  4 ncall:2.5e+03 eff:32.9% logz-ratio=-1.99+/-0.15 dlogz:120.294>0.1]
824it [11:18,  1.04it/s, bound:0 nc: 10 ncall:2.5e+03 eff:32.8% logz-ratio=-1.72+/-0.15 dlogz:119.978>0.1]
826it [11:19,  1.15it/s, bound:0 nc:  5 ncall:2.5e+03 eff:32.8% logz-ratio=-1.29+/-0.15 dlogz:119.475>0.1]
827it [11:20,  1.00s/it, bound:0 nc:  6 ncall:2.5e+03 eff:32.7% logz-ratio=-1.10+/-0.15 dlogz:119.262>0.1]
828it [11:23,  1.47s/it, bound:0 nc: 19 ncall:2.5e+03 eff:32.5% logz-ratio=-0.93+/-0.15 dlogz:119.072>0.1]
829it [11:24,  1.44s/it, bound:0 nc:  5 ncall:2.6e+03 eff:32.5% logz-ratio=-0.78+/-0.15 dlogz:118.903>0.1]
832it [11:26,  1.16s/it, bound:0 nc:  4 ncall:2.6e+03 eff:32.5% logz-ratio=-0.38+/-0.14 dlogz:118.484>0.1]
835it [11:27,  1.05it/s, bound:0 nc:  2 ncall:2.6e+03 eff:32.6% logz-ratio=-0.01+/-0.14 dlogz:118.085>0.1]
836it [11:29,  1.13s/it, bound:0 nc:  8 ncall:2.6e+03 eff:32.5% logz-ratio=0.11+/-0.14 dlogz:117.972>0.1] 
837it [11:30,  1.13s/it, bound:0 nc: 11 ncall:2.6e+03 eff:32.4% logz-ratio=0.31+/-0.14 dlogz:117.848>0.1]
839it [11:31,  1.02it/s, bound:0 nc:  4 ncall:2.6e+03 eff:32.4% logz-ratio=0.76+/-0.14 dlogz:117.400>0.1]
840it [11:32,  1.07s/it, bound:0 nc:  8 ncall:2.6e+03 eff:32.3% logz-ratio=0.98+/-0.14 dlogz:117.187>0.1]
842it [11:34,  1.06it/s, bound:0 nc: 11 ncall:2.6e+03 eff:32.3% logz-ratio=1.38+/-0.14 dlogz:116.761>0.1]
843it [11:35,  1.05s/it, bound:0 nc:  5 ncall:2.6e+03 eff:32.2% logz-ratio=1.61+/-0.15 dlogz:116.561>0.1]
845it [11:36,  1.06it/s, bound:0 nc:  7 ncall:2.6e+03 eff:32.2% logz-ratio=2.05+/-0.15 dlogz:116.101>0.1]
846it [11:38,  1.08s/it, bound:0 nc:  4 ncall:2.6e+03 eff:32.2% logz-ratio=2.24+/-0.15 dlogz:115.890>0.1]
848it [11:39,  1.02it/s, bound:0 nc:  5 ncall:2.6e+03 eff:32.2% logz-ratio=2.59+/-0.15 dlogz:115.515>0.1]
850it [11:41,  1.09it/s, bound:0 nc: 14 ncall:2.7e+03 eff:32.1% logz-ratio=3.01+/-0.15 dlogz:115.147>0.1]
851it [11:42,  1.10s/it, bound:0 nc:  3 ncall:2.7e+03 eff:32.1% logz-ratio=3.22+/-0.15 dlogz:114.916>0.1]
852it [11:44,  1.22s/it, bound:0 nc: 13 ncall:2.7e+03 eff:31.9% logz-ratio=3.42+/-0.15 dlogz:114.703>0.1]
853it [11:45,  1.30s/it, bound:0 nc:  2 ncall:2.7e+03 eff:31.9% logz-ratio=3.58+/-0.15 dlogz:114.510>0.1]
855it [11:47,  1.12s/it, bound:0 nc:  7 ncall:2.7e+03 eff:31.9% logz-ratio=3.87+/-0.14 dlogz:114.188>0.1]
856it [11:48,  1.21s/it, bound:0 nc:  6 ncall:2.7e+03 eff:31.9% logz-ratio=3.99+/-0.14 dlogz:114.053>0.1]
857it [11:49,  1.25s/it, bound:0 nc: 11 ncall:2.7e+03 eff:31.8% logz-ratio=4.11+/-0.14 dlogz:113.926>0.1]
858it [11:51,  1.28s/it, bound:0 nc:  6 ncall:2.7e+03 eff:31.7% logz-ratio=4.22+/-0.14 dlogz:113.807>0.1]
859it [11:52,  1.33s/it, bound:0 nc: 10 ncall:2.7e+03 eff:31.7% logz-ratio=4.33+/-0.14 dlogz:113.694>0.1]
861it [11:54,  1.15s/it, bound:0 nc:  5 ncall:2.7e+03 eff:31.7% logz-ratio=4.54+/-0.14 dlogz:113.476>0.1]
862it [11:55,  1.24s/it, bound:0 nc:  8 ncall:2.7e+03 eff:31.6% logz-ratio=4.64+/-0.14 dlogz:113.371>0.1]
864it [11:58,  1.28s/it, bound:0 nc: 13 ncall:2.7e+03 eff:31.5% logz-ratio=4.84+/-0.14 dlogz:113.169>0.1]
867it [11:59,  1.03s/it, bound:0 nc:  8 ncall:2.8e+03 eff:31.5% logz-ratio=5.16+/-0.14 dlogz:112.838>0.1]
868it [12:01,  1.19s/it, bound:0 nc:  7 ncall:2.8e+03 eff:31.4% logz-ratio=5.26+/-0.14 dlogz:112.734>0.1]
870it [12:05,  1.50s/it, bound:0 nc: 20 ncall:2.8e+03 eff:31.3% logz-ratio=5.47+/-0.14 dlogz:112.523>0.1]
872it [12:07,  1.27s/it, bound:0 nc:  2 ncall:2.8e+03 eff:31.3% logz-ratio=5.70+/-0.14 dlogz:112.313>0.1]
873it [12:08,  1.35s/it, bound:0 nc: 10 ncall:2.8e+03 eff:31.2% logz-ratio=5.83+/-0.14 dlogz:112.188>0.1]
875it [12:10,  1.17s/it, bound:0 nc:  6 ncall:2.8e+03 eff:31.2% logz-ratio=6.07+/-0.14 dlogz:111.933>0.1]
878it [12:11,  1.02it/s, bound:0 nc:  3 ncall:2.8e+03 eff:31.2% logz-ratio=6.48+/-0.14 dlogz:111.536>0.1]
880it [12:13,  1.10it/s, bound:0 nc:  4 ncall:2.8e+03 eff:31.2% logz-ratio=6.73+/-0.14 dlogz:111.264>0.1]
883it [12:18,  1.14s/it, bound:0 nc: 25 ncall:2.9e+03 eff:30.9% logz-ratio=7.07+/-0.14 dlogz:110.901>0.1]
885it [12:19,  1.03it/s, bound:0 nc: 10 ncall:2.9e+03 eff:30.9% logz-ratio=7.38+/-0.14 dlogz:110.654>0.1]
887it [12:20,  1.14it/s, bound:0 nc:  6 ncall:2.9e+03 eff:30.9% logz-ratio=7.74+/-0.14 dlogz:110.288>0.1]
888it [12:22,  1.27s/it, bound:0 nc: 15 ncall:2.9e+03 eff:30.7% logz-ratio=7.89+/-0.14 dlogz:110.118>0.1]
889it [12:23,  1.16s/it, bound:0 nc:  6 ncall:2.9e+03 eff:30.7% logz-ratio=8.03+/-0.14 dlogz:109.965>0.1]
892it [12:24,  1.12it/s, bound:0 nc:  2 ncall:2.9e+03 eff:30.7% logz-ratio=8.53+/-0.14 dlogz:109.497>0.1]
893it [12:25,  1.17it/s, bound:0 nc:  8 ncall:2.9e+03 eff:30.7% logz-ratio=8.69+/-0.14 dlogz:109.319>0.1]
895it [12:26,  1.39it/s, bound:0 nc:  9 ncall:2.9e+03 eff:30.6% logz-ratio=8.98+/-0.14 dlogz:109.000>0.1]
898it [12:27,  1.71it/s, bound:0 nc:  6 ncall:2.9e+03 eff:30.6% logz-ratio=9.36+/-0.14 dlogz:108.610>0.1]
899it [12:27,  1.56it/s, bound:0 nc:  4 ncall:2.9e+03 eff:30.6% logz-ratio=9.48+/-0.14 dlogz:108.478>0.1]
901it [12:28,  1.77it/s, bound:0 nc:  5 ncall:2.9e+03 eff:30.6% logz-ratio=9.72+/-0.14 dlogz:108.231>0.1]
903it [12:29,  1.95it/s, bound:0 nc:  6 ncall:3.0e+03 eff:30.6% logz-ratio=9.94+/-0.14 dlogz:107.990>0.1]
904it [12:30,  1.67it/s, bound:0 nc:  6 ncall:3.0e+03 eff:30.5% logz-ratio=10.04+/-0.14 dlogz:107.884>0.1]
906it [12:31,  1.46it/s, bound:0 nc: 13 ncall:3.0e+03 eff:30.5% logz-ratio=10.32+/-0.14 dlogz:107.664>0.1]
908it [12:33,  1.30it/s, bound:0 nc: 12 ncall:3.0e+03 eff:30.3% logz-ratio=10.66+/-0.14 dlogz:107.315>0.1]
909it [12:35,  1.08it/s, bound:0 nc:  6 ncall:3.0e+03 eff:30.3% logz-ratio=10.80+/-0.14 dlogz:107.155>0.1]
911it [12:36,  1.12it/s, bound:0 nc:  6 ncall:3.0e+03 eff:30.3% logz-ratio=11.05+/-0.14 dlogz:106.885>0.1]
913it [12:38,  1.20it/s, bound:0 nc:  4 ncall:3.0e+03 eff:30.3% logz-ratio=11.29+/-0.14 dlogz:106.641>0.1]
914it [12:40,  1.35s/it, bound:0 nc: 15 ncall:3.0e+03 eff:30.2% logz-ratio=11.43+/-0.14 dlogz:106.514>0.1]
916it [12:42,  1.15s/it, bound:0 nc:  4 ncall:3.0e+03 eff:30.2% logz-ratio=11.79+/-0.14 dlogz:106.223>0.1]
918it [12:43,  1.00it/s, bound:0 nc:  7 ncall:3.0e+03 eff:30.1% logz-ratio=12.20+/-0.14 dlogz:105.782>0.1]
919it [12:44,  1.05s/it, bound:0 nc:  8 ncall:3.1e+03 eff:30.1% logz-ratio=12.37+/-0.14 dlogz:105.590>0.1]
920it [12:45,  1.10s/it, bound:0 nc:  5 ncall:3.1e+03 eff:30.0% logz-ratio=12.52+/-0.14 dlogz:105.420>0.1]
922it [12:46,  1.04it/s, bound:0 nc:  6 ncall:3.1e+03 eff:30.0% logz-ratio=12.81+/-0.14 dlogz:105.118>0.1]
923it [12:48,  1.06s/it, bound:0 nc:  9 ncall:3.1e+03 eff:30.0% logz-ratio=12.94+/-0.14 dlogz:104.972>0.1]
924it [12:49,  1.13s/it, bound:0 nc:  5 ncall:3.1e+03 eff:29.9% logz-ratio=13.07+/-0.14 dlogz:104.839>0.1]
925it [12:52,  1.55s/it, bound:0 nc: 20 ncall:3.1e+03 eff:29.8% logz-ratio=13.21+/-0.14 dlogz:104.708>0.1]
927it [12:56,  1.79s/it, bound:0 nc: 27 ncall:3.1e+03 eff:29.6% logz-ratio=13.50+/-0.14 dlogz:104.444>0.1]
928it [12:58,  1.66s/it, bound:0 nc:  7 ncall:3.1e+03 eff:29.5% logz-ratio=13.71+/-0.14 dlogz:104.271>0.1]
930it [13:00,  1.55s/it, bound:0 nc: 12 ncall:3.2e+03 eff:29.5% logz-ratio=14.04+/-0.14 dlogz:103.888>0.1]
931it [13:01,  1.45s/it, bound:0 nc:  8 ncall:3.2e+03 eff:29.4% logz-ratio=14.18+/-0.14 dlogz:103.729>0.1]
934it [13:04,  1.24s/it, bound:0 nc: 13 ncall:3.2e+03 eff:29.3% logz-ratio=14.60+/-0.14 dlogz:103.292>0.1]
936it [13:05,  1.02s/it, bound:0 nc:  4 ncall:3.2e+03 eff:29.3% logz-ratio=14.83+/-0.14 dlogz:103.035>0.1]
937it [13:07,  1.40s/it, bound:0 nc: 15 ncall:3.2e+03 eff:29.2% logz-ratio=14.95+/-0.14 dlogz:102.923>0.1]
939it [13:08,  1.16s/it, bound:0 nc:  2 ncall:3.2e+03 eff:29.2% logz-ratio=15.20+/-0.14 dlogz:102.680>0.1]
942it [13:09,  1.07it/s, bound:0 nc:  6 ncall:3.2e+03 eff:29.2% logz-ratio=15.97+/-0.15 dlogz:102.023>0.1]
943it [13:11,  1.00s/it, bound:0 nc:  7 ncall:3.2e+03 eff:29.2% logz-ratio=16.18+/-0.15 dlogz:101.775>0.1]
944it [13:12,  1.07s/it, bound:0 nc:  8 ncall:3.2e+03 eff:29.2% logz-ratio=16.36+/-0.15 dlogz:101.566>0.1]
945it [13:13,  1.10s/it, bound:0 nc: 12 ncall:3.2e+03 eff:29.1% logz-ratio=16.52+/-0.15 dlogz:101.381>0.1]
946it [13:14,  1.14s/it, bound:0 nc:  4 ncall:3.3e+03 eff:29.1% logz-ratio=16.68+/-0.15 dlogz:101.220>0.1]
948it [13:16,  1.00it/s, bound:0 nc:  6 ncall:3.3e+03 eff:29.1% logz-ratio=17.02+/-0.15 dlogz:100.900>0.1]
949it [13:17,  1.06s/it, bound:0 nc: 10 ncall:3.3e+03 eff:29.0% logz-ratio=17.21+/-0.15 dlogz:100.714>0.1]
951it [13:18,  1.05it/s, bound:0 nc:  1 ncall:3.3e+03 eff:29.0% logz-ratio=17.56+/-0.15 dlogz:100.341>0.1]
953it [13:19,  1.16it/s, bound:0 nc:  6 ncall:3.3e+03 eff:29.0% logz-ratio=17.91+/-0.15 dlogz:99.997>0.1] 
955it [13:21,  1.22it/s, bound:0 nc:  8 ncall:3.3e+03 eff:29.0% logz-ratio=18.28+/-0.15 dlogz:99.626>0.1]
956it [13:22,  1.00it/s, bound:0 nc:  7 ncall:3.3e+03 eff:28.9% logz-ratio=18.45+/-0.15 dlogz:99.436>0.1]
958it [13:24,  1.08it/s, bound:0 nc:  7 ncall:3.3e+03 eff:28.9% logz-ratio=18.77+/-0.15 dlogz:99.103>0.1]
959it [13:25,  1.12s/it, bound:0 nc:  5 ncall:3.3e+03 eff:28.9% logz-ratio=18.93+/-0.15 dlogz:98.939>0.1]
961it [13:27,  1.01s/it, bound:0 nc:  2 ncall:3.3e+03 eff:28.9% logz-ratio=19.23+/-0.15 dlogz:98.627>0.1]
962it [13:31,  1.92s/it, bound:0 nc: 23 ncall:3.3e+03 eff:28.7% logz-ratio=19.36+/-0.15 dlogz:98.481>0.1]
963it [13:32,  1.73s/it, bound:0 nc: 12 ncall:3.4e+03 eff:28.7% logz-ratio=19.50+/-0.15 dlogz:98.343>0.1]
964it [13:33,  1.59s/it, bound:0 nc:  4 ncall:3.4e+03 eff:28.6% logz-ratio=19.62+/-0.14 dlogz:98.207>0.1]
965it [13:35,  1.52s/it, bound:0 nc: 13 ncall:3.4e+03 eff:28.6% logz-ratio=19.74+/-0.14 dlogz:98.079>0.1]
966it [13:36,  1.45s/it, bound:0 nc:  3 ncall:3.4e+03 eff:28.6% logz-ratio=19.86+/-0.14 dlogz:97.957>0.1]
967it [13:37,  1.36s/it, bound:0 nc: 14 ncall:3.4e+03 eff:28.5% logz-ratio=19.97+/-0.14 dlogz:97.839>0.1]
968it [13:39,  1.40s/it, bound:0 nc:  8 ncall:3.4e+03 eff:28.4% logz-ratio=20.06+/-0.14 dlogz:97.730>0.1]
969it [13:40,  1.45s/it, bound:0 nc:  3 ncall:3.4e+03 eff:28.4% logz-ratio=20.16+/-0.14 dlogz:97.629>0.1]
970it [13:42,  1.43s/it, bound:0 nc:  9 ncall:3.4e+03 eff:28.4% logz-ratio=20.29+/-0.14 dlogz:97.526>0.1]
972it [13:43,  1.22s/it, bound:0 nc: 11 ncall:3.4e+03 eff:28.4% logz-ratio=20.62+/-0.14 dlogz:97.261>0.1]
973it [13:48,  2.41s/it, bound:0 nc: 30 ncall:3.5e+03 eff:28.1% logz-ratio=20.85+/-0.15 dlogz:97.062>0.1]
974it [13:50,  2.04s/it, bound:0 nc:  5 ncall:3.5e+03 eff:28.1% logz-ratio=21.06+/-0.15 dlogz:96.831>0.1]
976it [13:51,  1.62s/it, bound:0 nc:  8 ncall:3.5e+03 eff:28.1% logz-ratio=21.40+/-0.15 dlogz:96.439>0.1]
978it [13:52,  1.34s/it, bound:0 nc: 10 ncall:3.5e+03 eff:28.1% logz-ratio=21.74+/-0.15 dlogz:96.104>0.1]
979it [13:53,  1.32s/it, bound:0 nc:  4 ncall:3.5e+03 eff:28.1% logz-ratio=21.90+/-0.15 dlogz:95.930>0.1]
980it [13:56,  1.80s/it, bound:0 nc: 14 ncall:3.5e+03 eff:28.0% logz-ratio=22.04+/-0.15 dlogz:95.770>0.1]
982it [13:59,  1.72s/it, bound:0 nc: 15 ncall:3.5e+03 eff:27.9% logz-ratio=22.30+/-0.15 dlogz:95.493>0.1]
983it [14:01,  1.65s/it, bound:0 nc:  8 ncall:3.5e+03 eff:27.9% logz-ratio=22.42+/-0.15 dlogz:95.365>0.1]
984it [14:02,  1.56s/it, bound:0 nc:  5 ncall:3.5e+03 eff:27.8% logz-ratio=22.57+/-0.15 dlogz:95.240>0.1]
987it [14:04,  1.22s/it, bound:0 nc:  8 ncall:3.5e+03 eff:27.8% logz-ratio=23.00+/-0.15 dlogz:94.792>0.1]
988it [14:06,  1.61s/it, bound:0 nc: 14 ncall:3.6e+03 eff:27.8% logz-ratio=23.14+/-0.14 dlogz:94.654>0.1]
990it [14:07,  1.34s/it, bound:0 nc: 11 ncall:3.6e+03 eff:27.7% logz-ratio=23.47+/-0.15 dlogz:94.367>0.1]
991it [14:09,  1.35s/it, bound:0 nc:  2 ncall:3.6e+03 eff:27.7% logz-ratio=23.67+/-0.15 dlogz:94.182>0.1]
993it [14:10,  1.15s/it, bound:0 nc:  3 ncall:3.6e+03 eff:27.7% logz-ratio=23.99+/-0.15 dlogz:93.805>0.1]
994it [14:13,  1.70s/it, bound:0 nc: 14 ncall:3.6e+03 eff:27.6% logz-ratio=24.14+/-0.15 dlogz:93.649>0.1]
996it [14:19,  2.00s/it, bound:0 nc: 31 ncall:3.6e+03 eff:27.4% logz-ratio=24.42+/-0.15 dlogz:93.367>0.1]
998it [14:20,  1.63s/it, bound:0 nc:  4 ncall:3.6e+03 eff:27.4% logz-ratio=24.74+/-0.15 dlogz:93.059>0.1]
999it [14:22,  1.58s/it, bound:0 nc: 13 ncall:3.7e+03 eff:27.4% logz-ratio=24.89+/-0.15 dlogz:92.893>0.1]
1000it [14:26,  2.38s/it, bound:0 nc: 18 ncall:3.7e+03 eff:27.2% logz-ratio=25.04+/-0.15 dlogz:92.738>0.1]
1002it [14:27,  1.86s/it, bound:0 nc:  7 ncall:3.7e+03 eff:27.2% logz-ratio=25.30+/-0.15 dlogz:92.457>0.1]
1003it [14:28,  1.71s/it, bound:0 nc:  5 ncall:3.7e+03 eff:27.2% logz-ratio=25.44+/-0.15 dlogz:92.324>0.1]
1004it [14:31,  2.08s/it, bound:0 nc: 17 ncall:3.7e+03 eff:27.1% logz-ratio=25.58+/-0.15 dlogz:92.184>0.1]
1008it [14:33,  1.56s/it, bound:0 nc: 10 ncall:3.7e+03 eff:27.1% logz-ratio=26.21+/-0.15 dlogz:91.579>0.1]
1009it [14:34,  1.56s/it, bound:0 nc:  2 ncall:3.7e+03 eff:27.1% logz-ratio=26.41+/-0.15 dlogz:91.400>0.1]
1011it [14:37,  1.52s/it, bound:0 nc: 13 ncall:3.7e+03 eff:27.1% logz-ratio=26.73+/-0.15 dlogz:91.038>0.1]
1013it [14:39,  1.28s/it, bound:0 nc:  2 ncall:3.7e+03 eff:27.1% logz-ratio=27.04+/-0.15 dlogz:90.713>0.1]
1015it [14:40,  1.12s/it, bound:0 nc:  8 ncall:3.8e+03 eff:27.0% logz-ratio=27.32+/-0.15 dlogz:90.423>0.1]
1016it [14:41,  1.18s/it, bound:0 nc:  5 ncall:3.8e+03 eff:27.0% logz-ratio=27.46+/-0.15 dlogz:90.276>0.1]
1018it [14:43,  1.04s/it, bound:0 nc:  3 ncall:3.8e+03 eff:27.0% logz-ratio=27.77+/-0.15 dlogz:89.979>0.1]
1019it [14:47,  2.01s/it, bound:0 nc: 28 ncall:3.8e+03 eff:26.9% logz-ratio=27.92+/-0.15 dlogz:89.819>0.1]
1020it [14:54,  3.58s/it, bound:0 nc: 36 ncall:3.8e+03 eff:26.6% logz-ratio=28.05+/-0.15 dlogz:89.674>0.1]
1021it [14:56,  2.95s/it, bound:0 nc: 13 ncall:3.8e+03 eff:26.6% logz-ratio=28.16+/-0.15 dlogz:89.543>0.1]
1022it [14:59,  2.90s/it, bound:0 nc: 10 ncall:3.9e+03 eff:26.5% logz-ratio=28.28+/-0.15 dlogz:89.424>0.1]
